date,feature_set,L,protocol,RV_target,RV_pred
2009-01-19,momentum,22,static,1.4434379,1.4088587
2009-01-20,momentum,22,static,1.6959974,1.5537649
2009-01-21,momentum,22,static,2.015061,1.4148192
2009-01-22,momentum,22,static,1.588521,1.6635288
2009-01-23,momentum,22,static,1.5493271,1.492424
2009-01-26,momentum,22,static,1.5152057,1.1971915
2009-01-27,momentum,22,static,1.8574178,1.8155832
2009-01-28,momentum,22,static,2.1188583,1.559101
2009-01-29,momentum,22,static,1.7174796,1.4643979
2009-01-30,momentum,22,static,1.5122192,1.4586337
2009-02-02,momentum,22,static,1.7268994,1.1718276
2009-02-03,momentum,22,static,2.296584,1.5509727
2009-02-04,momentum,22,static,1.5387025,1.4871509
2009-02-05,momentum,22,static,1.591287,1.5641108
2009-02-06,momentum,22,static,1.6763096,1.2803202
2009-02-09,momentum,22,static,1.5765513,1.71996
2009-02-10,momentum,22,static,1.9428794,1.4561814
2009-02-12,momentum,22,static,1.6160334,1.2773511
2009-02-13,momentum,22,static,1.5890151,1.3961881
2009-02-16,momentum,22,static,1.1611589,1.1759503
2009-02-17,momentum,22,static,1.0789363,1.1407566
2009-02-18,momentum,22,static,1.1156417,1.1714038
2009-02-19,momentum,22,static,1.0441029,1.2347865
2009-02-20,momentum,22,static,1.2374958,1.440001
2009-02-23,momentum,22,static,1.9150304,1.3379475
2009-02-24,momentum,22,static,1.7093128,1.372884
2009-02-25,momentum,22,static,1.7071655,1.389503
2009-02-26,momentum,22,static,1.5436981,1.4013531
2009-02-27,momentum,22,static,1.5983825,1.4040525
2009-03-02,momentum,22,static,1.7572066,1.4750186
2009-03-03,momentum,22,static,1.6020874,1.2318506
2009-03-04,momentum,22,static,1.507304,1.5824919
2009-03-05,momentum,22,static,1.5417339,1.6189296
2009-03-06,momentum,22,static,2.0066836,1.4722733
2009-03-09,momentum,22,static,1.8138407,1.5181036
2009-03-10,momentum,22,static,1.4142374,1.226045
2009-03-11,momentum,22,static,1.79485,1.578021
2009-03-12,momentum,22,static,1.2807425,1.4555659
2009-03-13,momentum,22,static,1.8901838,1.6534822
2009-03-16,momentum,22,static,1.1957861,1.3545477
2009-03-17,momentum,22,static,1.2577031,1.6913356
2009-03-18,momentum,22,static,1.6082413,1.419908
2009-03-19,momentum,22,static,1.121336,1.408628
2009-03-23,momentum,22,static,1.7457315,1.4800766
2009-03-24,momentum,22,static,1.6521703,1.5141459
2009-03-25,momentum,22,static,1.360538,1.5237622
2009-03-26,momentum,22,static,1.4826072,1.5397357
2009-03-27,momentum,22,static,1.8187875,1.5345138
2009-03-30,momentum,22,static,1.9252088,1.930471
2009-03-31,momentum,22,static,2.1894784,1.4835991
2009-04-01,momentum,22,static,1.9490299,1.7502756
2009-04-02,momentum,22,static,1.6591791,1.9384215
2009-04-03,momentum,22,static,1.7359531,1.7604018
2009-04-06,momentum,22,static,1.7490761,1.6102283
2009-04-07,momentum,22,static,1.3469167,1.3393135
2009-04-08,momentum,22,static,1.4092592,1.4469614
2009-04-09,momentum,22,static,1.5735135,1.5693008
2009-04-10,momentum,22,static,1.2686342,1.4478797
2009-04-13,momentum,22,static,1.4242015,1.1470821
2009-04-14,momentum,22,static,1.764755,1.2224107
2009-04-15,momentum,22,static,1.3903584,1.1665769
2009-04-16,momentum,22,static,2.0027952,1.3788981
2009-04-17,momentum,22,static,1.4925804,1.1539538
2009-04-20,momentum,22,static,1.2095697,0.98099166
2009-04-21,momentum,22,static,1.4736764,1.2064234
2009-04-22,momentum,22,static,1.1359831,1.1974454
2009-04-23,momentum,22,static,1.2378409,1.1214802
2009-04-24,momentum,22,static,1.4418178,1.0357717
2009-04-27,momentum,22,static,1.5101802,0.9953489
2009-04-28,momentum,22,static,1.6652886,1.3586829
2009-04-30,momentum,22,static,1.5362196,1.3749781
2009-05-01,momentum,22,static,1.4797052,1.1743174
