date,feature_set,L,protocol,RV_target,RV_pred
2008-01-03,momentum,60,static,0.80877495,0.82832414
2008-01-04,momentum,60,static,1.2991108,1.2253247
2008-01-07,momentum,60,static,1.3807558,0.9700268
2008-01-08,momentum,60,static,1.5058283,1.5162698
2008-01-09,momentum,60,static,1.5742716,1.5148318
2008-01-10,momentum,60,static,1.8811376,1.6442051
2008-01-11,momentum,60,static,1.4951758,1.2946413
2008-01-14,momentum,60,static,0.95996803,1.0112273
2008-01-15,momentum,60,static,1.2201732,1.1438903
2008-01-16,momentum,60,static,1.5963427,1.3704658
2008-01-17,momentum,60,static,1.7128186,1.8293966
2008-01-18,momentum,60,static,1.9202243,1.8419377
2008-01-22,momentum,60,static,3.9248676,1.9808741
2008-01-23,momentum,60,static,3.5173955,3.2351356
2008-01-24,momentum,60,static,1.7193947,2.0942743
2008-01-25,momentum,60,static,1.6763679,1.7626547
2008-01-28,momentum,60,static,1.4217528,1.5100129
2008-01-29,momentum,60,static,1.0022706,1.5948505
2008-01-30,momentum,60,static,1.5117798,1.5310367
2008-01-31,momentum,60,static,2.2185607,1.8866895
2008-02-01,momentum,60,static,1.17771,1.2553649
2008-02-04,momentum,60,static,0.8220022,0.77478325
2008-02-05,momentum,60,static,1.8209659,1.418196
2008-02-06,momentum,60,static,1.1819025,1.575988
2008-02-07,momentum,60,static,1.6257067,1.638166
2008-02-08,momentum,60,static,1.2564852,1.2994359
2008-02-11,momentum,60,static,0.9540772,1.2196543
2008-02-12,momentum,60,static,1.261581,1.2486795
2008-02-13,momentum,60,static,1.1396948,1.0928822
2008-02-14,momentum,60,static,1.0863839,1.0146317
2008-02-15,momentum,60,static,0.86097443,0.8220238
2008-02-19,momentum,60,static,1.1692086,1.3032299
2008-02-20,momentum,60,static,1.4265395,1.2841374
2008-02-21,momentum,60,static,1.0697027,1.2295712
2008-02-22,momentum,60,static,1.2396327,1.1937203
2008-02-25,momentum,60,static,1.3419789,1.0464585
2008-02-26,momentum,60,static,0.9973722,1.2302514
2008-02-27,momentum,60,static,1.082386,1.0080576
2008-02-28,momentum,60,static,1.0218838,0.9107486
2008-02-29,momentum,60,static,1.2593355,1.2553608
