date,feature_set,L,protocol,RV_target,RV_pred
2018-04-25,extended,60,static,0.5728207,0.59572905
2018-04-26,extended,60,static,0.4661938,0.5310237
2018-04-27,extended,60,static,0.58571786,0.52837706
2018-04-30,extended,60,static,0.29974332,0.4874775
2018-05-02,extended,60,static,0.5317291,0.4398397
2018-05-03,extended,60,static,0.38037953,0.6220047
2018-05-04,extended,60,static,0.8299641,0.6602857
2018-05-08,extended,60,static,0.63835526,0.68868643
2018-05-09,extended,60,static,0.7415112,0.6566712
2018-05-10,extended,60,static,0.524455,0.56587875
2018-05-11,extended,60,static,0.5472272,0.43432182
2018-05-14,extended,60,static,0.40309787,0.51285726
2018-05-15,extended,60,static,0.4819849,0.61103576
2018-05-16,extended,60,static,0.5249877,0.5291308
2018-05-17,extended,60,static,0.504751,0.61653787
2018-05-18,extended,60,static,0.37123322,0.4831514
2018-05-21,extended,60,static,0.5899091,0.6061988
2018-05-23,extended,60,static,0.4946166,0.45735687
2018-05-24,extended,60,static,0.50533944,0.602218
2018-05-25,extended,60,static,0.61002725,0.5731253
2018-05-28,extended,60,static,0.4808087,0.51489365
2018-05-29,extended,60,static,0.5040798,0.5752295
2018-05-30,extended,60,static,0.8468387,1.0243657
2018-05-31,extended,60,static,0.58737284,0.6134452
2018-06-01,extended,60,static,0.5391277,0.62972283
2018-06-04,extended,60,static,0.47376427,0.43112087
2018-06-05,extended,60,static,0.64105666,0.5803257
2018-06-07,extended,60,static,0.44492972,0.4810359
2018-06-08,extended,60,static,0.5250526,0.6006295
2018-06-11,extended,60,static,0.329443,0.54068726
2018-06-12,extended,60,static,0.5726167,0.5501357
2018-06-14,extended,60,static,0.5893106,0.7970438
2018-06-15,extended,60,static,0.43506518,0.6999858
2018-06-18,extended,60,static,0.5933432,0.8715878
2018-06-19,extended,60,static,0.7605105,0.9913293
2018-06-20,extended,60,static,0.9390088,0.73746544
2018-06-21,extended,60,static,0.675875,0.9573887
2018-06-22,extended,60,static,0.81111634,0.7594097
2018-06-25,extended,60,static,0.6731689,0.64172465
2018-06-26,extended,60,static,0.8809193,0.77392656
2018-06-27,extended,60,static,0.58874965,0.61225015
2018-06-28,extended,60,static,0.7575209,0.7477171
2018-06-29,extended,60,static,0.8233925,0.7327948
2018-07-02,extended,60,static,0.732432,1.1555564
2018-07-03,extended,60,static,0.9579573,0.8389769
2018-07-04,extended,60,static,0.7959366,0.73644143
2018-07-05,extended,60,static,0.82799333,0.88576716
2018-07-06,extended,60,static,0.842396,0.7710776
2018-07-09,extended,60,static,0.6719653,0.58670324
2018-07-10,extended,60,static,0.48954758,0.44004893
2018-07-11,extended,60,static,0.635452,0.6695687
2018-07-12,extended,60,static,0.541959,0.66714233
2018-07-13,extended,60,static,0.66376597,0.5134908
2018-07-16,extended,60,static,0.47625157,0.661186
2018-07-17,extended,60,static,0.6909655,0.5500334
2018-07-18,extended,60,static,0.5686658,0.6695359
2018-07-19,extended,60,static,0.63734394,0.598852
2018-07-20,extended,60,static,0.77456194,0.6403225
2018-07-23,extended,60,static,0.71465874,0.71330553
2018-07-24,extended,60,static,0.5560328,0.5587068
2018-07-25,extended,60,static,0.5566565,0.6510804
2018-07-26,extended,60,static,0.53365874,0.48687404
2018-07-27,extended,60,static,0.4896239,0.45210007
2018-07-30,extended,60,static,0.60400695,0.5441659
2018-07-31,extended,60,static,0.4818809,0.5072031
2018-08-01,extended,60,static,0.49417087,0.4642825
2018-08-02,extended,60,static,0.55862355,0.91487384
2018-08-03,extended,60,static,0.44794852,0.56689316
2018-08-06,extended,60,static,0.55782104,0.58917516
2018-08-07,extended,60,static,0.5077453,0.5556777
2018-08-08,extended,60,static,0.38903806,0.48627883
2018-08-09,extended,60,static,0.5795095,0.4871851
2018-08-10,extended,60,static,0.64872575,0.6344208
2018-08-13,extended,60,static,0.6422989,0.8706166
2018-08-14,extended,60,static,0.49295643,0.59177667
2018-08-16,extended,60,static,0.7887324,0.75160384
2018-08-17,extended,60,static,0.3888017,0.5412082
2018-08-20,extended,60,static,0.5653866,0.5717336
2018-08-21,extended,60,static,0.5020699,0.60466856
2018-08-22,extended,60,static,0.4246906,0.49543262
2018-08-23,extended,60,static,0.45294395,0.48029965
2018-08-24,extended,60,static,0.55311584,0.6220516
