date,feature_set,L,protocol,RV_target,RV_pred
2001-11-19,extended,22,static,0.8419718,1.3430964
2001-11-20,extended,22,static,0.818936,1.205855
2001-11-21,extended,22,static,0.7878766,1.3486766
2001-11-23,extended,22,static,0.46533653,1.4079078
2001-11-26,extended,22,static,0.7479832,1.0042632
2001-11-27,extended,22,static,1.2810916,1.087545
2001-11-28,extended,22,static,1.1399939,1.2493312
2001-11-29,extended,22,static,0.9690435,1.6045438
2001-11-30,extended,22,static,0.70338136,1.3578601
2001-12-03,extended,22,static,1.1231444,1.060063
2001-12-04,extended,22,static,0.7437601,1.099104
2001-12-05,extended,22,static,1.0228494,1.3147829
2001-12-06,extended,22,static,0.74097836,1.1288595
2001-12-07,extended,22,static,0.9054286,1.2883351
2001-12-10,extended,22,static,0.81427985,1.1950439
2001-12-11,extended,22,static,0.8531661,1.185898
2001-12-12,extended,22,static,0.9190137,1.168855
2001-12-13,extended,22,static,1.290168,1.3536313
2001-12-14,extended,22,static,0.8951791,1.1485468
2001-12-17,extended,22,static,0.73835754,1.0453473
2001-12-18,extended,22,static,0.8728666,1.0919256
2001-12-19,extended,22,static,0.98670614,0.93014646
2001-12-20,extended,22,static,0.670085,1.1920373
2001-12-21,extended,22,static,0.7076453,1.3695352
2001-12-24,extended,22,static,0.2745382,0.852738
2001-12-26,extended,22,static,0.6585761,0.9212738
2001-12-27,extended,22,static,0.501013,0.6522933
2001-12-28,extended,22,static,0.60416377,1.0642642
2001-12-31,extended,22,static,0.6412162,0.7955994
2002-01-02,extended,22,static,0.9662686,0.9625524
2002-01-03,extended,22,static,0.6566055,0.9272478
2002-01-04,extended,22,static,1.0448201,1.1303264
2002-01-07,extended,22,static,0.68711996,0.9631901
2002-01-08,extended,22,static,0.7378895,0.9124061
2002-01-09,extended,22,static,1.0054343,1.368339
2002-01-10,extended,22,static,0.73413384,1.050855
2002-01-11,extended,22,static,0.7880538,1.09997
2002-01-14,extended,22,static,0.6233585,0.964216
2002-01-15,extended,22,static,0.8214684,0.9859842
2002-01-16,extended,22,static,0.9989457,1.3285544
2002-01-18,extended,22,static,0.5346062,0.9681022
2002-01-22,extended,22,static,0.84008074,1.0287144
2002-01-23,extended,22,static,0.7616886,1.1598088
2002-01-24,extended,22,static,0.8008953,0.99862695
2002-01-25,extended,22,static,0.7255604,1.1091834
2002-01-28,extended,22,static,0.31458977,0.8804221
2002-01-29,extended,22,static,1.0338218,1.2915773
2002-01-30,extended,22,static,1.7252316,1.6063055
2002-01-31,extended,22,static,0.9295723,1.7281715
2002-02-04,extended,22,static,1.0101187,1.4533024
2002-02-05,extended,22,static,1.4079877,1.4513236
2002-02-06,extended,22,static,1.3372043,1.4659516
2002-02-07,extended,22,static,1.1120787,1.5737123
2002-02-08,extended,22,static,1.0008774,1.5175525
2002-02-11,extended,22,static,0.7202531,1.1082033
2002-02-12,extended,22,static,0.8822179,1.0341057
2002-02-13,extended,22,static,0.79892343,1.1485778
2002-02-14,extended,22,static,0.82857335,1.0603143
2002-02-15,extended,22,static,0.88856053,0.9866363
2002-02-19,extended,22,static,1.0459048,1.1461915
2002-02-20,extended,22,static,1.050849,1.4205796
2002-02-21,extended,22,static,1.087847,1.4799923
2002-02-22,extended,22,static,1.2664633,1.1369148
2002-02-25,extended,22,static,0.9294254,1.2838055
2002-02-26,extended,22,static,1.062882,1.2673393
2002-02-27,extended,22,static,1.1307786,1.213894
2002-02-28,extended,22,static,0.9938109,1.0628408
2002-03-01,extended,22,static,0.95901006,1.4082614
2002-03-04,extended,22,static,0.8169425,1.1552871
2002-03-05,extended,22,static,1.0788753,0.9899018
2002-03-06,extended,22,static,0.7701601,1.2071124
2002-03-07,extended,22,static,1.0364548,1.1586707
2002-03-08,extended,22,static,1.0599722,1.2163819
2002-03-11,extended,22,static,0.64660805,1.18039
2002-03-12,extended,22,static,1.3386738,0.9958563
2002-03-13,extended,22,static,0.78072965,1.117318
2002-03-14,extended,22,static,0.5378052,0.9472617
2002-03-15,extended,22,static,0.6818829,1.035211
2002-03-18,extended,22,static,0.7869819,0.94714725
2002-03-19,extended,22,static,0.7443468,0.86124325
2002-03-20,extended,22,static,0.91664755,0.8780589
2002-03-21,extended,22,static,0.7908327,1.1163808
2002-03-22,extended,22,static,0.76969403,1.1054847
2002-03-25,extended,22,static,0.67752117,1.0444441
2002-03-26,extended,22,static,0.94941515,0.9279572
2002-03-27,extended,22,static,0.6792484,1.1226867
2002-03-28,extended,22,static,0.65848863,0.899559
