date,feature_set,L,protocol,RV_target,RV_pred
2008-09-23,extended,22,static,1.1555961,1.443135
2008-09-24,extended,22,static,1.4955124,1.2207694
2008-09-25,extended,22,static,1.4978162,1.4354932
2008-09-26,extended,22,static,1.222903,1.1899488
2008-09-29,extended,22,static,1.3921235,1.5473225
2008-09-30,extended,22,static,1.6711236,2.1418326
2008-10-01,extended,22,static,1.7675389,1.3038356
2008-10-02,extended,22,static,1.6100246,1.9767911
2008-10-06,extended,22,static,1.5780243,1.405679
2008-10-07,extended,22,static,1.9322414,2.0836923
2008-10-08,extended,22,static,1.9627397,2.025042
2008-10-09,extended,22,static,2.6117134,2.4035625
2008-10-10,extended,22,static,4.0166817,2.708824
2008-10-13,extended,22,static,2.6425257,2.2859342
2008-10-14,extended,22,static,1.6828978,2.00105
2008-10-15,extended,22,static,1.7299061,2.0153213
2008-10-16,extended,22,static,2.4141748,3.0064304
2008-10-17,extended,22,static,3.764086,3.7986357
2008-10-20,extended,22,static,3.3035545,2.8414328
2008-10-21,extended,22,static,2.7861674,3.0408604
2008-10-22,extended,22,static,3.571619,4.1353755
2008-10-23,extended,22,static,4.994897,2.8433552
2008-10-24,extended,22,static,5.0380163,5.021142
2008-10-27,extended,22,static,6.1347313,5.4251347
2008-10-28,extended,22,static,4.9312334,6.958388
2008-10-29,extended,22,static,7.709535,10.3109455
2008-10-30,extended,22,static,4.4385405,5.8904967
2008-10-31,extended,22,static,6.013627,6.2772527
2008-11-03,extended,22,static,3.6612735,4.045506
2008-11-04,extended,22,static,3.2215602,3.3930767
2008-11-05,extended,22,static,3.1964486,4.1719513
2008-11-06,extended,22,static,3.0373478,3.0382612
2008-11-07,extended,22,static,4.652531,5.4307504
2008-11-10,extended,22,static,4.2994223,3.3211439
2008-11-11,extended,22,static,2.9501524,3.6471932
2008-11-12,extended,22,static,3.009757,3.6091323
2008-11-13,extended,22,static,2.995827,3.225479
2008-11-14,extended,22,static,2.927419,3.8104887
2008-11-17,extended,22,static,3.315483,3.7882643
2008-11-18,extended,22,static,3.1176517,2.9703748
2008-11-19,extended,22,static,2.9421957,3.4742014
2008-11-20,extended,22,static,2.7181911,2.9077485
2008-11-21,extended,22,static,3.802748,5.584449
2008-11-24,extended,22,static,3.9760864,3.149841
2008-11-25,extended,22,static,3.7629263,4.5465064
2008-11-26,extended,22,static,2.5999577,2.5233169
2008-11-27,extended,22,static,2.5752861,2.4094408
2008-11-28,extended,22,static,2.4370975,2.1442175
2008-12-01,extended,22,static,2.1184118,2.3434193
2008-12-02,extended,22,static,2.2298238,1.8509936
2008-12-03,extended,22,static,2.036717,1.9775417
2008-12-04,extended,22,static,2.0408802,2.720516
2008-12-05,extended,22,static,2.1053696,1.8754311
2008-12-08,extended,22,static,2.0291648,2.967762
2008-12-09,extended,22,static,2.67254,2.1466908
2008-12-10,extended,22,static,2.1134245,2.2807934
2008-12-11,extended,22,static,2.2942324,2.2503192
2008-12-12,extended,22,static,2.9049158,2.7508335
2008-12-15,extended,22,static,1.7442645,1.6490929
2008-12-16,extended,22,static,1.9697535,1.868088
2008-12-17,extended,22,static,2.2679183,2.4275422
2008-12-18,extended,22,static,1.8898249,2.0171053
2008-12-19,extended,22,static,1.821173,1.9335878
2008-12-22,extended,22,static,1.8542088,1.9501905
2008-12-23,extended,22,static,1.782336,1.6238174
2008-12-24,extended,22,static,2.1892316,1.855603
2008-12-26,extended,22,static,1.9993567,1.651926
2008-12-29,extended,22,static,1.8800206,2.1586914
2008-12-30,extended,22,static,1.96248,1.4431536
2009-01-02,extended,22,static,2.022692,1.9518535
2009-01-05,extended,22,static,1.7057502,1.9876482
2009-01-06,extended,22,static,1.4364231,1.4059472
2009-01-07,extended,22,static,1.4117517,1.6519291
2009-01-08,extended,22,static,1.4797893,1.6751769
2009-01-09,extended,22,static,2.2851918,1.8990707
2009-01-12,extended,22,static,1.806301,1.5078464
2009-01-13,extended,22,static,1.6150223,1.7410915
2009-01-14,extended,22,static,1.5001497,1.5715606
2009-01-15,extended,22,static,1.5293182,1.728812
