date,feature_set,L,protocol,RV_target,RV_pred
2020-07-17,extended,22,expanding,0.6041281223297119,0.6166746020317078
2020-07-20,extended,22,expanding,0.5433164238929749,0.5452337265014648
2020-07-21,extended,22,expanding,0.49572718143463135,0.575165331363678
2020-07-22,extended,22,expanding,0.4009004533290863,0.49777752161026
2020-07-27,extended,22,expanding,0.5301594734191895,0.8335825800895691
2020-07-28,extended,22,expanding,0.4024181365966797,0.5439004302024841
2020-07-29,extended,22,expanding,0.5555619597434998,0.591999351978302
2020-07-30,extended,22,expanding,0.4355534017086029,0.5100862979888916
2020-07-31,extended,22,expanding,0.8278357982635498,1.1768629550933838
2020-08-03,extended,22,expanding,0.8005518317222595,0.6924407482147217
2020-08-04,extended,22,expanding,0.5310002565383911,0.622789740562439
2020-08-05,extended,22,expanding,0.6853099465370178,0.5822500586509705
2020-08-06,extended,22,expanding,0.6624950766563416,0.6794705390930176
2020-08-07,extended,22,expanding,0.5824737548828125,0.6871028542518616
2020-08-12,extended,22,expanding,0.8010265827178955,0.5888586044311523
2020-08-13,extended,22,expanding,0.49218693375587463,0.6262608170509338
2020-08-14,extended,22,expanding,0.3765636682510376,0.48307108879089355
2020-08-17,extended,22,expanding,0.46562209725379944,0.5765733122825623
2020-08-18,extended,22,expanding,0.4984762370586395,0.5092238187789917
2020-08-19,extended,22,expanding,0.4795171618461609,0.5275722146034241
2020-08-20,extended,22,expanding,0.5350039601325989,0.6106573343276978
2020-08-21,extended,22,expanding,0.6636273264884949,0.5713104605674744
2020-08-24,extended,22,expanding,0.4727250635623932,0.49523770809173584
2020-08-25,extended,22,expanding,0.44046512246131897,0.5164241194725037
2020-08-26,extended,22,expanding,0.5270124673843384,0.46246999502182007
2020-08-27,extended,22,expanding,0.40600523352622986,0.47454947233200073
2020-08-28,extended,22,expanding,2.4122211933135986,1.4953529834747314
2020-08-31,extended,22,expanding,0.6035773158073425,0.8019070625305176
2020-09-01,extended,22,expanding,0.6229833364486694,0.5272693634033203
2020-09-02,extended,22,expanding,0.36441460251808167,0.4535386562347412
2020-09-03,extended,22,expanding,0.4949849247932434,0.47541147470474243
2020-09-04,extended,22,expanding,0.5610568523406982,0.7770538926124573
2020-09-07,extended,22,expanding,0.5212692022323608,0.4596008062362671
2020-09-08,extended,22,expanding,0.3448958694934845,0.3936682343482971
2020-09-09,extended,22,expanding,0.6004266142845154,0.6376245617866516
2020-09-10,extended,22,expanding,0.4390987157821655,0.42709672451019287
2020-09-11,extended,22,expanding,0.5818547010421753,0.6251085996627808
2020-09-14,extended,22,expanding,0.4252500832080841,0.45401275157928467
2020-09-15,extended,22,expanding,0.44353750348091125,0.462817907333374
2020-09-16,extended,22,expanding,0.2674718499183655,0.4619830250740051
2020-09-17,extended,22,expanding,0.5299645066261292,0.5065664052963257
2020-09-18,extended,22,expanding,0.4323052167892456,0.48268699645996094
2020-09-23,extended,22,expanding,0.5225256681442261,0.564873456954956
2020-09-24,extended,22,expanding,0.5338823795318604,0.6517900824546814
2020-09-25,extended,22,expanding,0.4023667275905609,0.4682106375694275
2020-09-29,extended,22,expanding,0.5025452375411987,0.5543442964553833
2020-09-30,extended,22,expanding,0.8577446341514587,0.7320576310157776
