date,feature_set,L,protocol,RV_target,RV_pred
2020-10-20,extended,252,static,1.0254481,0.8071208
2020-10-21,extended,252,static,0.9548129,0.8257612
2020-10-22,extended,252,static,0.8621888,0.8070637
2020-10-23,extended,252,static,0.5850938,0.7533341
2020-10-26,extended,252,static,1.0657355,1.1115386
2020-10-27,extended,252,static,0.76383764,0.7906218
2020-10-28,extended,252,static,1.4137278,1.5579649
2020-10-29,extended,252,static,1.2551796,1.2453136
2020-10-30,extended,252,static,1.66218,1.2703812
2020-11-02,extended,252,static,1.0791591,0.98329103
2020-11-03,extended,252,static,1.1018693,0.8726446
2020-11-04,extended,252,static,1.389995,1.0604441
2020-11-05,extended,252,static,0.9747422,0.8485554
2020-11-06,extended,252,static,0.9550597,0.82517236
2020-11-09,extended,252,static,2.0784984,1.1458349
2020-11-10,extended,252,static,1.2449262,0.89942575
2020-11-11,extended,252,static,0.6153785,0.768746
2020-11-12,extended,252,static,0.8579819,0.9205018
2020-11-13,extended,252,static,0.60719246,0.78410953
2020-11-16,extended,252,static,0.73032176,0.7063689
2020-11-17,extended,252,static,0.5754769,0.76913863
2020-11-18,extended,252,static,0.69048834,0.92569566
2020-11-19,extended,252,static,0.7511532,0.7716544
2020-11-20,extended,252,static,0.568724,0.784369
2020-11-23,extended,252,static,0.7928556,0.73889494
2020-11-24,extended,252,static,0.4957498,0.7341328
2020-11-25,extended,252,static,0.52919704,0.70246583
2020-11-27,extended,252,static,0.27533752,0.6692395
2020-11-30,extended,252,static,0.7310249,0.7454455
2020-12-01,extended,252,static,0.64245313,0.73549575
2020-12-02,extended,252,static,0.49933106,0.7113826
2020-12-03,extended,252,static,0.6542054,0.71071297
2020-12-04,extended,252,static,0.43025059,0.6802362
2020-12-07,extended,252,static,0.44676852,0.69118094
2020-12-08,extended,252,static,0.36950555,0.69653636
2020-12-09,extended,252,static,0.7847754,0.8440524
2020-12-10,extended,252,static,0.8100889,0.74116385
2020-12-11,extended,252,static,0.61407083,0.74923867
2020-12-14,extended,252,static,0.75441736,0.80461484
2020-12-15,extended,252,static,0.5339145,0.723649
2020-12-16,extended,252,static,0.4605202,0.71471894
2020-12-17,extended,252,static,0.460034,0.68177605
2020-12-18,extended,252,static,0.6570074,0.7579191
2020-12-21,extended,252,static,0.88266444,0.87482
