date,feature_set,L,protocol,RV_target,RV_pred
2008-06-16,extended,22,static,0.8265463,0.7072084
2008-06-17,extended,22,static,0.8965383,0.725667
2008-06-18,extended,22,static,1.0684395,0.8159517
2008-06-19,extended,22,static,0.8632503,0.7928574
2008-06-20,extended,22,static,1.1721535,1.0158507
2008-06-23,extended,22,static,0.7635774,0.73130333
2008-06-24,extended,22,static,0.95811963,0.97936034
2008-06-25,extended,22,static,1.0744005,0.865271
2008-06-26,extended,22,static,1.1540706,1.1753881
2008-06-27,extended,22,static,1.0761385,0.9888735
2008-06-30,extended,22,static,0.9365819,0.9331777
2008-07-01,extended,22,static,1.5240563,1.0613421
2008-07-02,extended,22,static,1.1890116,1.3027931
2008-07-03,extended,22,static,1.3173423,1.064714
2008-07-07,extended,22,static,1.601295,1.2977749
2008-07-08,extended,22,static,1.2554853,1.0966116
2008-07-09,extended,22,static,1.1477916,1.2299321
2008-07-10,extended,22,static,1.688679,1.0809695
2008-07-11,extended,22,static,2.3083982,1.2774929
2008-07-14,extended,22,static,1.5208642,1.2638355
2008-07-15,extended,22,static,1.7954342,1.413965
2008-07-16,extended,22,static,1.4291751,1.2693015
2008-07-17,extended,22,static,1.3366069,1.0422429
2008-07-18,extended,22,static,0.9092453,0.854952
2008-07-21,extended,22,static,0.7031121,0.8045863
2008-07-22,extended,22,static,1.0761218,0.9728894
2008-07-23,extended,22,static,1.1627371,0.862494
2008-07-24,extended,22,static,0.9752411,1.1160455
2008-07-25,extended,22,static,1.0933106,0.8084705
2008-07-28,extended,22,static,0.8555648,1.0240282
2008-07-29,extended,22,static,0.9752488,1.0546468
2008-07-30,extended,22,static,1.2601446,0.8834523
2008-07-31,extended,22,static,1.1173534,0.921891
2008-08-01,extended,22,static,1.0689243,0.90387654
2008-08-04,extended,22,static,0.83743495,0.8136072
2008-08-05,extended,22,static,0.8706089,0.9913614
2008-08-06,extended,22,static,0.78499955,0.82728505
2008-08-07,extended,22,static,1.1400515,0.9363768
2008-08-08,extended,22,static,0.8982277,1.1116985
2008-08-11,extended,22,static,0.84126157,0.98864985
2008-08-12,extended,22,static,0.9052927,0.8658552
2008-08-13,extended,22,static,1.0556539,0.9708483
2008-08-14,extended,22,static,0.9407297,1.0245234
2008-08-15,extended,22,static,0.8759848,0.75157
2008-08-18,extended,22,static,0.9083198,0.95199955
2008-08-19,extended,22,static,0.95954853,0.83162284
2008-08-20,extended,22,static,1.0361773,0.83164084
2008-08-21,extended,22,static,0.98858386,0.96001387
2008-08-22,extended,22,static,0.9252074,0.8107592
2008-08-25,extended,22,static,0.9087024,0.873458
2008-08-26,extended,22,static,0.8230844,0.7564312
2008-08-27,extended,22,static,0.77126145,0.7702551
2008-08-28,extended,22,static,0.87900865,0.75543964
2008-08-29,extended,22,static,0.7496418,0.79071474
2008-09-02,extended,22,static,1.2319531,1.1398963
2008-09-03,extended,22,static,1.0995353,0.89697325
2008-09-04,extended,22,static,1.2038983,1.233978
2008-09-05,extended,22,static,1.2989593,1.2213498
2008-09-08,extended,22,static,2.5495,1.0158883
2008-09-09,extended,22,static,1.4697345,1.2626896
2008-09-10,extended,22,static,1.3546624,1.1862979
2008-09-11,extended,22,static,1.9478952,1.3056152
2008-09-12,extended,22,static,1.4416677,1.0365899
2008-09-15,extended,22,static,3.0239663,1.6984245
2008-09-16,extended,22,static,3.5327346,1.482201
2008-09-17,extended,22,static,3.1532457,1.8505487
2008-09-18,extended,22,static,4.041712,2.4160058
2008-09-19,extended,22,static,3.5335634,1.7386365
2008-09-22,extended,22,static,1.6703459,1.6244464
2008-09-23,extended,22,static,1.9916995,1.4913721
2008-09-24,extended,22,static,1.5598605,1.1677259
2008-09-25,extended,22,static,1.672311,1.2975205
2008-09-26,extended,22,static,2.0559895,1.2831463
2008-09-29,extended,22,static,4.4667163,2.9874341
2008-09-30,extended,22,static,2.552127,2.0247922
2008-10-01,extended,22,static,2.272052,1.7055922
2008-10-02,extended,22,static,2.0999002,2.4743557
2008-10-03,extended,22,static,3.2951825,2.6807852
