date,feature_set,L,protocol,RV_target,RV_pred
2020-02-17,extended,22,expanding,0.7035220265388489,0.5840049386024475
2020-02-18,extended,22,expanding,0.6943836212158203,0.6938313841819763
2020-02-19,extended,22,expanding,0.9502554535865784,0.8022988438606262
2020-02-20,extended,22,expanding,0.8966674208641052,0.9083287119865417
2020-02-21,extended,22,expanding,0.8840929269790649,0.8208228945732117
2020-02-24,extended,22,expanding,1.0130542516708374,1.1189448833465576
2020-02-25,extended,22,expanding,1.1149325370788574,0.9139458537101746
2020-02-26,extended,22,expanding,0.9713677763938904,1.0814834833145142
2020-02-27,extended,22,expanding,1.0966850519180298,1.1111750602722168
2020-02-28,extended,22,expanding,1.0540459156036377,1.326640009880066
2020-03-02,extended,22,expanding,1.3627887964248657,1.0421539545059204
2020-03-03,extended,22,expanding,1.0404244661331177,0.9304686784744263
2020-03-04,extended,22,expanding,1.394769549369812,0.9742775559425354
2020-03-05,extended,22,expanding,1.1107405424118042,0.6387689113616943
2020-03-06,extended,22,expanding,0.8818981647491455,0.7994394302368164
2020-03-09,extended,22,expanding,0.9158198833465576,1.0177583694458008
2020-03-10,extended,22,expanding,1.5066710710525513,1.0843511819839478
2020-03-11,extended,22,expanding,1.36663019657135,1.383275032043457
2020-03-12,extended,22,expanding,2.3275516033172607,1.9162509441375732
2020-03-13,extended,22,expanding,4.240511894226074,3.6257026195526123
2020-03-16,extended,22,expanding,3.1028060913085938,2.2725110054016113
2020-03-17,extended,22,expanding,3.104226589202881,2.658128499984741
2020-03-18,extended,22,expanding,2.1478993892669678,2.595126152038574
2020-03-19,extended,22,expanding,5.1065239906311035,5.505815505981445
2020-03-20,extended,22,expanding,3.461034059524536,3.00282883644104
2020-03-23,extended,22,expanding,2.9401297569274902,1.9882621765136719
2020-03-24,extended,22,expanding,2.405866861343384,2.4604861736297607
2020-03-25,extended,22,expanding,3.1861839294433594,1.3686894178390503
2020-03-26,extended,22,expanding,3.3640313148498535,1.7338619232177734
2020-03-27,extended,22,expanding,2.367966651916504,2.0970618724823
2020-03-30,extended,22,expanding,1.774121880531311,1.9688067436218262
2020-03-31,extended,22,expanding,1.8786574602127075,1.2378239631652832
2020-04-01,extended,22,expanding,1.5038443803787231,1.965183973312378
2020-04-02,extended,22,expanding,3.057927370071411,1.7286019325256348
2020-04-03,extended,22,expanding,1.4540660381317139,1.4464722871780396
2020-04-06,extended,22,expanding,1.4193305969238281,1.3407844305038452
2020-04-07,extended,22,expanding,1.8256980180740356,1.262222409248352
2020-04-08,extended,22,expanding,1.4291599988937378,1.3512438535690308
2020-04-09,extended,22,expanding,1.1514325141906738,1.0578490495681763
2020-04-10,extended,22,expanding,1.235038161277771,1.165985107421875
2020-04-13,extended,22,expanding,0.7029781937599182,1.1328948736190796
2020-04-14,extended,22,expanding,0.9109103083610535,1.0588992834091187
2020-04-16,extended,22,expanding,0.9853641390800476,1.0318478345870972
2020-04-17,extended,22,expanding,1.0865108966827393,0.9564314484596252
2020-04-20,extended,22,expanding,1.0786572694778442,1.0510588884353638
2020-04-21,extended,22,expanding,2.142167568206787,1.489362120628357
2020-04-22,extended,22,expanding,1.0999987125396729,1.4258275032043457
2020-04-23,extended,22,expanding,1.2316594123840332,0.9517048001289368
2020-04-24,extended,22,expanding,0.9920710325241089,1.0340980291366577
2020-04-27,extended,22,expanding,0.7388896942138672,0.9574876427650452
2020-04-28,extended,22,expanding,1.0467181205749512,0.8726530075073242
2020-04-29,extended,22,expanding,0.9343768954277039,0.8397758603096008
2020-05-04,extended,22,expanding,0.9064174890518188,0.8523637652397156
2020-05-06,extended,22,expanding,0.7964782118797302,0.8389754891395569
2020-05-07,extended,22,expanding,0.6942911744117737,0.9041228294372559
2020-05-08,extended,22,expanding,0.6208556294441223,0.7541534304618835
2020-05-11,extended,22,expanding,0.8148880004882812,0.8729223608970642
2020-05-12,extended,22,expanding,1.038831114768982,0.9222545623779297
2020-05-13,extended,22,expanding,0.8965850472450256,1.0433945655822754
2020-05-14,extended,22,expanding,0.8146666884422302,0.8756726384162903
2020-05-15,extended,22,expanding,0.9180682301521301,0.8920173645019531
2020-05-18,extended,22,expanding,0.5748509764671326,0.7979257106781006
2020-05-19,extended,22,expanding,0.7142700552940369,0.6654765009880066
2020-05-20,extended,22,expanding,0.5795682072639465,0.7632776498794556
2020-05-21,extended,22,expanding,0.6458905935287476,0.7239081859588623
2020-05-22,extended,22,expanding,0.8148057460784912,1.0324606895446777
2020-05-25,extended,22,expanding,0.6969976425170898,0.821365475654602
2020-05-26,extended,22,expanding,0.7435223460197449,0.7620928883552551
2020-05-27,extended,22,expanding,0.8157637715339661,0.7389875650405884
2020-05-28,extended,22,expanding,1.1621630191802979,0.9792008399963379
2020-05-29,extended,22,expanding,0.9707792401313782,0.8736077547073364
2020-06-01,extended,22,expanding,0.6808788180351257,0.833403468132019
2020-06-02,extended,22,expanding,0.7181390523910522,0.8009011149406433
2020-06-03,extended,22,expanding,0.9744790196418762,0.9745171070098877
2020-06-04,extended,22,expanding,1.5348703861236572,1.1506874561309814
2020-06-05,extended,22,expanding,0.9500666260719299,1.1933273077011108
2020-06-08,extended,22,expanding,1.2369232177734375,1.0707428455352783
2020-06-09,extended,22,expanding,1.178876519203186,1.1164205074310303
2020-06-10,extended,22,expanding,0.7851554751396179,0.9175028800964355
2020-06-11,extended,22,expanding,1.074174404144287,1.1785144805908203
2020-06-12,extended,22,expanding,1.3512855768203735,1.1739047765731812
2020-06-15,extended,22,expanding,1.6652086973190308,1.5428966283798218
2020-06-16,extended,22,expanding,1.2799259424209595,1.102230191230774
2020-06-17,extended,22,expanding,2.001105785369873,1.1673732995986938
2020-06-18,extended,22,expanding,1.0711188316345215,1.131356954574585
2020-06-19,extended,22,expanding,1.3147468566894531,1.258991003036499
2020-06-22,extended,22,expanding,0.9381533265113831,1.1152538061141968
2020-06-23,extended,22,expanding,1.4316688776016235,1.256434679031372
2020-06-24,extended,22,expanding,0.823641836643219,1.0270988941192627
2020-06-25,extended,22,expanding,1.0901093482971191,0.9689358472824097
2020-06-26,extended,22,expanding,1.0487251281738281,0.8351229429244995
2020-06-29,extended,22,expanding,0.952929675579071,0.9429813623428345
2020-06-30,extended,22,expanding,0.9071845412254333,0.8082857728004456
2020-07-01,extended,22,expanding,0.8848481774330139,0.8951598405838013
2020-07-02,extended,22,expanding,0.7193970680236816,0.7297220230102539
2020-07-03,extended,22,expanding,0.7971212267875671,0.688517689704895
2020-07-06,extended,22,expanding,0.6302710771560669,0.7677001953125
2020-07-07,extended,22,expanding,1.022464632987976,0.8853678107261658
2020-07-08,extended,22,expanding,1.0925791263580322,0.7724061012268066
2020-07-09,extended,22,expanding,0.6573446989059448,0.6992505192756653
2020-07-10,extended,22,expanding,0.8597061634063721,0.8483973145484924
2020-07-13,extended,22,expanding,0.7903394103050232,0.7064219117164612
2020-07-14,extended,22,expanding,0.7758080959320068,0.6551823019981384
2020-07-15,extended,22,expanding,0.6988389492034912,0.7349615693092346
2020-07-16,extended,22,expanding,0.80799800157547,0.796897828578949
2020-07-17,extended,22,expanding,0.717434823513031,0.686720609664917
2020-07-20,extended,22,expanding,0.6641931533813477,0.7498942017555237
2020-07-21,extended,22,expanding,0.5248830914497375,0.6365090608596802
2020-07-22,extended,22,expanding,0.8510268330574036,0.6447413563728333
2020-07-23,extended,22,expanding,0.7028111219406128,0.7826747894287109
2020-07-24,extended,22,expanding,0.7302130460739136,0.7015114426612854
2020-07-27,extended,22,expanding,0.7561659216880798,0.659471869468689
2020-07-28,extended,22,expanding,0.8034775853157043,0.5980551242828369
2020-07-29,extended,22,expanding,1.1246589422225952,0.7051305770874023
2020-07-30,extended,22,expanding,0.6978778839111328,0.684299886226654
2020-07-31,extended,22,expanding,0.8043342232704163,0.7787749171257019
2020-08-03,extended,22,expanding,0.7837963700294495,0.6103422045707703
2020-08-04,extended,22,expanding,0.5697662830352783,0.5232677459716797
2020-08-05,extended,22,expanding,0.6791900992393494,0.6207222938537598
2020-08-06,extended,22,expanding,0.8322466611862183,0.6783022284507751
2020-08-07,extended,22,expanding,1.0421315431594849,0.7906696200370789
2020-08-10,extended,22,expanding,0.7742239832878113,0.9393367171287537
2020-08-11,extended,22,expanding,0.8842718005180359,0.8471863269805908
2020-08-12,extended,22,expanding,1.1522680521011353,0.9847248196601868
2020-08-13,extended,22,expanding,0.7132213115692139,1.0481619834899902
2020-08-14,extended,22,expanding,1.1485843658447266,0.9631643295288086
