date,feature_set,L,protocol,RV_target,RV_pred
2002-03-06,momentum,22,static,1.3490828,1.0632632
2002-03-07,momentum,22,static,1.1017764,1.1310651
2002-03-08,momentum,22,static,1.3557613,1.0934218
2002-03-11,momentum,22,static,1.1236748,1.0429105
2002-03-12,momentum,22,static,1.1642313,1.080833
2002-03-13,momentum,22,static,1.3761994,1.0743312
2002-03-14,momentum,22,static,1.732135,1.1081146
2002-03-15,momentum,22,static,1.4195485,1.0765883
2002-03-18,momentum,22,static,1.1900444,1.0356606
2002-03-19,momentum,22,static,1.2082579,1.0633948
2002-03-20,momentum,22,static,1.7169394,1.0737404
2002-03-21,momentum,22,static,1.2304847,1.0503842
2002-03-22,momentum,22,static,1.4186155,1.0444959
2002-03-25,momentum,22,static,1.2961278,1.0681618
2002-03-26,momentum,22,static,1.3374858,1.0457659
2002-03-27,momentum,22,static,1.1185592,1.0691186
2002-03-28,momentum,22,static,1.556742,1.0651755
2002-03-29,momentum,22,static,1.0900412,1.0157931
2001-09-03,extended,22,static,0.7466042,1.0451689
2001-09-04,extended,22,static,1.1451876,1.4027241
2001-09-05,extended,22,static,0.9867531,1.2625213
2001-09-06,extended,22,static,0.921047,1.0326567
2001-09-07,extended,22,static,0.8651238,0.95818615
2001-09-11,extended,22,static,0.99968207,0.8812528
2001-09-12,extended,22,static,5.145089,1.5695269
2001-09-13,extended,22,static,2.1412773,2.3121984
2001-09-14,extended,22,static,2.7766545,2.0258431
2001-09-17,extended,22,static,1.5982653,1.7545732
2001-09-18,extended,22,static,1.3887355,1.0208542
2001-09-19,extended,22,static,1.334155,1.194438
2001-09-20,extended,22,static,1.503243,1.1035224
2001-09-21,extended,22,static,1.4434581,0.90973306
2001-09-24,extended,22,static,1.1199275,1.0020553
2001-09-25,extended,22,static,1.5513935,1.3873787
2001-09-26,extended,22,static,1.3735356,1.1593531
2001-09-27,extended,22,static,1.1104246,1.0374404
2001-09-28,extended,22,static,1.2660418,1.1906577
2001-10-04,extended,22,static,1.1761986,1.0118455
2001-10-05,extended,22,static,0.9124375,1.0016569
2001-10-08,extended,22,static,0.9601295,0.98010224
2001-10-09,extended,22,static,0.8911104,1.0430042
2001-10-10,extended,22,static,0.8368023,1.0791432
2001-10-11,extended,22,static,0.7732897,1.2400889
2001-10-12,extended,22,static,1.1201193,1.1538152
2001-10-15,extended,22,static,0.892548,1.0726767
