date,feature_set,L,protocol,RV_target,RV_pred
2014-12-01,extended,22,static,0.42047596,0.44668576
2014-12-02,extended,22,static,0.41847506,0.45210734
2014-12-03,extended,22,static,0.43730697,0.40622342
2014-12-04,extended,22,static,0.34017053,0.38780645
2014-12-05,extended,22,static,0.29264355,0.37591633
2014-12-08,extended,22,static,0.30122593,0.42157266
2014-12-09,extended,22,static,0.31311747,0.38383788
2014-12-10,extended,22,static,0.47854897,0.5104622
2014-12-11,extended,22,static,0.6749274,0.65010804
2014-12-12,extended,22,static,0.5025717,0.49668923
2014-12-15,extended,22,static,0.47724685,0.5395888
2014-12-16,extended,22,static,0.4911253,0.57846946
2014-12-17,extended,22,static,0.5890781,0.5137404
2014-12-18,extended,22,static,0.74484754,0.6478393
2014-12-19,extended,22,static,0.6986612,0.44860363
2014-12-22,extended,22,static,0.50286496,0.49307397
2014-12-23,extended,22,static,0.31127355,0.42696965
2014-12-24,extended,22,static,0.39547744,0.41400084
2014-12-26,extended,22,static,0.38823494,0.41439366
2014-12-29,extended,22,static,0.4127921,0.4580335
2014-12-30,extended,22,static,0.48542786,0.55141616
2015-01-02,extended,22,static,0.46897152,0.5558601
2015-01-05,extended,22,static,0.71077925,0.5384619
2015-01-06,extended,22,static,0.58421755,0.64135903
2015-01-07,extended,22,static,0.40920374,0.5876051
2015-01-08,extended,22,static,0.39667127,0.48611122
2015-01-09,extended,22,static,0.37639695,0.42084467
2015-01-12,extended,22,static,0.39231175,0.43847263
2015-01-13,extended,22,static,0.50338966,0.44766918
2015-01-14,extended,22,static,0.45990178,0.50242263
2015-01-15,extended,22,static,0.48670793,0.4431054
2015-01-16,extended,22,static,0.5324012,0.5954416
2015-01-19,extended,22,static,0.37361118,0.45577088
2015-01-20,extended,22,static,0.4801419,0.42480317
2015-01-21,extended,22,static,0.46535662,0.41622618
2015-01-22,extended,22,static,0.4227397,0.46111068
2015-01-23,extended,22,static,0.43462372,0.41779873
2015-01-26,extended,22,static,0.41431355,0.449653
2015-01-27,extended,22,static,0.3717231,0.411043
2015-01-28,extended,22,static,0.38393363,0.50460196
2015-01-29,extended,22,static,0.4646711,0.58423346
2015-01-30,extended,22,static,0.5166637,0.5270054
2015-02-02,extended,22,static,0.43396014,0.46777418
2015-02-03,extended,22,static,0.54287523,0.4848495
2015-02-04,extended,22,static,0.44758877,0.37776256
2015-02-05,extended,22,static,0.39394376,0.466584
2015-02-06,extended,22,static,0.47000152,0.41048563
2015-02-09,extended,22,static,0.39241865,0.4124865
2015-02-10,extended,22,static,0.4345792,0.47255847
2015-02-11,extended,22,static,0.37759364,0.4040474
2015-02-12,extended,22,static,0.43717173,0.43903238
2015-02-13,extended,22,static,0.36823046,0.37251574
2015-02-16,extended,22,static,0.33519894,0.35863498
2015-02-17,extended,22,static,0.31718782,0.3586945
2015-02-23,extended,22,static,0.24621129,0.38359973
2015-02-24,extended,22,static,0.30792415,0.35974446
2015-02-25,extended,22,static,0.3182324,0.33513075
2015-02-26,extended,22,static,0.38990286,0.37289375
2015-02-27,extended,22,static,0.47086844,0.39790294
2015-03-02,extended,22,static,0.39558092,0.40999323
2015-03-03,extended,22,static,0.33467677,0.37690696
2015-03-04,extended,22,static,0.35309902,0.38714623
2015-03-05,extended,22,static,0.36552134,0.4091455
2015-03-06,extended,22,static,0.28833833,0.41874358
2015-03-09,extended,22,static,0.35330012,0.5210408
2015-03-10,extended,22,static,0.52937216,0.5322386
2015-03-11,extended,22,static,0.48851034,0.5379168
2015-03-12,extended,22,static,0.7905255,0.5698475
2015-03-13,extended,22,static,0.35611054,0.48117325
2015-03-16,extended,22,static,0.32779276,0.4641743
2015-03-17,extended,22,static,0.5014861,0.47725037
2015-03-18,extended,22,static,0.44014743,0.46733633
2015-03-19,extended,22,static,0.49780563,0.45888963
2015-03-20,extended,22,static,0.4250708,0.47266755
2015-03-23,extended,22,static,0.51843107,0.42334637
2015-03-24,extended,22,static,0.3522225,0.42792165
2015-03-25,extended,22,static,0.30849868,0.41457614
2015-03-26,extended,22,static,0.42036015,0.52310956
2015-03-27,extended,22,static,0.48113868,0.4891415
2015-03-30,extended,22,static,0.42340615,0.4606004
2015-03-31,extended,22,static,0.3945001,0.4425027
2015-04-01,extended,22,static,0.42614794,0.4944382
2015-04-02,extended,22,static,0.4117238,0.4516119
2015-04-03,extended,22,static,0.34641802,0.43372506
2015-04-06,extended,22,static,0.48865163,0.44604266
2015-04-07,extended,22,static,0.46775958,0.45456496
2015-04-08,extended,22,static,0.2970583,0.45725375
2015-04-09,extended,22,static,0.37125695,0.44729745
2015-04-10,extended,22,static,0.43423086,0.46782908
2015-04-13,extended,22,static,0.34378946,0.4546825
2015-04-14,extended,22,static,0.5208348,0.45879284
2015-04-15,extended,22,static,0.413188,0.46605942
2015-04-16,extended,22,static,0.45509562,0.4363493
2015-04-17,extended,22,static,0.38721758,0.45867345
2015-04-20,extended,22,static,0.49090785,0.5173329
2015-04-21,extended,22,static,0.42544895,0.4894994
2015-04-22,extended,22,static,0.9061538,0.6301422
2015-04-23,extended,22,static,0.78710514,0.64839655
2015-04-24,extended,22,static,0.7086444,0.7649711
2015-04-27,extended,22,static,0.4825939,0.6347363
2015-04-28,extended,22,static,0.42580023,0.60631573
2015-04-29,extended,22,static,0.5785798,0.6389832
2015-04-30,extended,22,static,0.49580005,0.58596015
2015-05-04,extended,22,static,0.4582878,0.5015693
2015-05-06,extended,22,static,0.46169978,0.6398631
2015-05-07,extended,22,static,0.581258,0.72047776
2015-05-08,extended,22,static,0.57891643,0.54712033
2015-05-11,extended,22,static,0.48070416,0.4744489
2015-05-12,extended,22,static,0.4349594,0.46190584
2015-05-13,extended,22,static,0.5513823,0.42814627
2015-05-14,extended,22,static,0.36771038,0.4210843
2015-05-15,extended,22,static,0.5494416,0.54943
2015-05-18,extended,22,static,0.5521967,0.4691211
2015-05-19,extended,22,static,0.5842618,0.5149546
2015-05-20,extended,22,static,0.397592,0.477932
2015-05-21,extended,22,static,0.46203166,0.5587395
2015-05-22,extended,22,static,0.43587726,0.52191174
2015-05-26,extended,22,static,0.69523454,0.5625291
2015-05-27,extended,22,static,0.66407424,0.7590312
2015-05-28,extended,22,static,0.58385545,0.592258
2015-05-29,extended,22,static,0.47500667,0.5729627
2015-06-01,extended,22,static,0.7755205,0.6185059
2015-06-02,extended,22,static,0.6786005,0.7110778
2015-06-03,extended,22,static,0.68659085,0.71269214
2015-06-04,extended,22,static,0.6508273,0.6052368
2015-06-05,extended,22,static,0.69513357,0.58036846
2015-06-08,extended,22,static,0.6300256,0.5064122
2015-06-09,extended,22,static,0.5512057,0.51221853
2015-06-10,extended,22,static,0.55687886,0.629715
2015-06-11,extended,22,static,0.52646726,0.48755667
2015-06-12,extended,22,static,0.59666693,0.5973419
2015-06-15,extended,22,static,0.6091835,0.53061616
2015-06-16,extended,22,static,0.86266726,0.6864811
2015-06-17,extended,22,static,0.5755643,0.53084314
2015-06-18,extended,22,static,0.5761382,0.47881094
2015-06-19,extended,22,static,0.55882305,0.43608004
2015-06-22,extended,22,static,0.5072078,0.46691895
2015-06-23,extended,22,static,0.40189433,0.4379968
2015-06-24,extended,22,static,0.49130565,0.40487188
2015-06-25,extended,22,static,0.42484134,0.44644776
2015-06-26,extended,22,static,0.42865404,0.4569268
2015-06-29,extended,22,static,0.54642594,0.52125734
2015-06-30,extended,22,static,0.79986274,0.562698
2015-07-01,extended,22,static,0.5309773,0.5480574
2015-07-02,extended,22,static,0.42298937,0.45962557
2015-07-03,extended,22,static,0.49392998,0.469293
2015-07-06,extended,22,static,0.70410967,0.7654971
2015-07-07,extended,22,static,1.2697808,0.8436651
2015-07-08,extended,22,static,0.9289754,0.9098834
2015-07-09,extended,22,static,0.91673833,0.977596
2015-07-10,extended,22,static,0.61174023,0.6929721
2015-07-13,extended,22,static,0.611966,0.6322028
2015-07-14,extended,22,static,0.62655807,0.5567951
2015-07-15,extended,22,static,0.5505885,0.51818335
2015-07-16,extended,22,static,0.38838267,0.507335
2015-07-17,extended,22,static,0.8732395,0.6497555
2015-07-20,extended,22,static,0.43888596,0.59562427
2015-07-21,extended,22,static,0.55127376,0.5235128
2015-07-22,extended,22,static,0.62025476,0.5899595
2015-07-23,extended,22,static,0.49155486,0.57243294
2015-07-24,extended,22,static,0.5470408,0.6383305
