refit_step,regime,country,feature_set,L,stage,epoch,train_loss,valid_loss,valid_mse,valid_qlike,lr
0,gfc,JP,momentum,252,tuning,25,0.023730472778498494,0.017782094706663143,0.01921792728034591,0.017782094706663143,0.001
0,gfc,JP,momentum,252,tuning,26,0.024080575515661225,0.012953595793751937,0.0153889005649307,0.012953595793751937,0.001
0,gfc,JP,momentum,252,tuning,27,0.02353434798937522,0.017825970425323207,0.019159043946789828,0.017825970425323207,0.001
0,gfc,JP,momentum,252,tuning,28,0.02363050334527525,0.013036944696645056,0.01541016890331801,0.013036944696645056,0.001
0,gfc,JP,momentum,252,tuning,29,0.02320230397171765,0.01630376585010624,0.01798236686811756,0.01630376585010624,0.001
0,gfc,JP,momentum,252,tuning,30,0.02302722112696939,0.013855706431767778,0.016091420831769586,0.013855706431767778,0.001
0,gfc,JP,momentum,252,tuning,31,0.022834280283160723,0.014574731799166147,0.016618097050168253,0.014574731799166147,0.001
0,gfc,JP,momentum,252,tuning,32,0.022617952517725515,0.014433023954252546,0.016450801607869898,0.014433023954252546,0.001
0,gfc,JP,momentum,252,tuning,33,0.022210961762877707,0.014745582698116705,0.016595725550764967,0.014745582698116705,0.0005
0,gfc,JP,momentum,252,tuning,34,0.021993961782615954,0.012784624770306521,0.015181827536116728,0.012784624770306521,0.0005
0,gfc,JP,momentum,252,tuning,35,0.021780828845302566,0.013521679337129507,0.015688065190607236,0.013521679337129507,0.0005
0,gfc,JP,momentum,252,tuning,36,0.02165773310297015,0.013910489325949559,0.015934266157538783,0.013910489325949559,0.0005
0,gfc,JP,momentum,252,tuning,37,0.021639282038821393,0.013239220049523931,0.015464205679442235,0.013239220049523931,0.0005
0,gfc,JP,momentum,252,tuning,38,0.02146353481870015,0.013719992026545598,0.015763568378954766,0.013719992026545598,0.0005
0,gfc,JP,momentum,252,tuning,39,0.02154502483386315,0.013325684743167912,0.015490037747300588,0.013325684743167912,0.0005
0,gfc,JP,momentum,252,tuning,40,0.021307672707874006,0.013986038892801643,0.01591647592060238,0.013986038892801643,0.0005
0,gfc,JP,momentum,252,tuning,41,0.02134707716607831,0.013362757744413284,0.015525861714894954,0.013362757744413284,0.00025
0,gfc,JP,momentum,252,tuning,42,0.02112745392768899,0.013170863372565494,0.015340685588024889,0.013170863372565494,0.00025
0,gfc,JP,momentum,252,tuning,43,0.02108108652995141,0.013496581104035251,0.015570986827435764,0.013496581104035251,0.00025
0,gfc,JP,momentum,252,tuning,44,0.021005884286314926,0.013180901773770636,0.015353362848944509,0.013180901773770636,0.00025
0,gfc,JP,momentum,22,final,1,0.8443928070701845,0.8443928070701845,0.8443928070701845,0.8443928070701845,0.001
0,gfc,JP,momentum,22,final,2,0.1475202085418195,0.1475202085418195,0.1475202085418195,0.1475202085418195,0.001
0,gfc,JP,momentum,22,final,3,0.06165238341038064,0.06165238341038064,0.06165238341038064,0.06165238341038064,0.001
0,gfc,JP,momentum,22,final,4,0.04518646593637901,0.04518646593637901,0.04518646593637901,0.04518646593637901,0.001
0,gfc,JP,momentum,22,final,5,0.038367989617480114,0.038367989617480114,0.038367989617480114,0.038367989617480114,0.001
0,gfc,JP,momentum,22,final,6,0.0373704974757525,0.0373704974757525,0.0373704974757525,0.0373704974757525,0.001
0,gfc,JP,momentum,22,final,7,0.036254539783462145,0.036254539783462145,0.036254539783462145,0.036254539783462145,0.001
0,gfc,JP,momentum,22,final,8,0.033848773226299304,0.033848773226299304,0.033848773226299304,0.033848773226299304,0.001
0,gfc,JP,momentum,22,final,9,0.031517748738027665,0.031517748738027665,0.031517748738027665,0.031517748738027665,0.001
0,gfc,JP,momentum,22,final,10,0.030429329826657543,0.030429329826657543,0.030429329826657543,0.030429329826657543,0.001
0,gfc,JP,momentum,22,final,11,0.030002211165169733,0.030002211165169733,0.030002211165169733,0.030002211165169733,0.001
0,gfc,JP,momentum,22,final,12,0.029718775904761744,0.029718775904761744,0.029718775904761744,0.029718775904761744,0.001
0,gfc,JP,momentum,22,final,13,0.029354250196237046,0.029354250196237046,0.029354250196237046,0.029354250196237046,0.001
0,gfc,JP,momentum,22,final,14,0.029013419483455438,0.029013419483455438,0.029013419483455438,0.029013419483455438,0.001
0,gfc,JP,momentum,22,final,15,0.028786917617249448,0.028786917617249448,0.028786917617249448,0.028786917617249448,0.001
0,gfc,JP,momentum,22,final,16,0.028480786920264737,0.028480786920264737,0.028480786920264737,0.028480786920264737,0.001
0,gfc,JP,momentum,22,final,17,0.02822859001849644,0.02822859001849644,0.02822859001849644,0.02822859001849644,0.001
0,gfc,JP,momentum,22,final,18,0.028007179848630274,0.028007179848630274,0.028007179848630274,0.028007179848630274,0.001
0,gfc,JP,momentum,22,final,19,0.02779576376912957,0.02779576376912957,0.02779576376912957,0.02779576376912957,0.001
0,gfc,JP,momentum,22,final,20,0.0276044722110149,0.0276044722110149,0.0276044722110149,0.0276044722110149,0.001
0,gfc,JP,momentum,22,final,21,0.02733748381322725,0.02733748381322725,0.02733748381322725,0.02733748381322725,0.001
0,gfc,JP,momentum,22,final,22,0.02727050730972041,0.02727050730972041,0.02727050730972041,0.02727050730972041,0.001
0,gfc,JP,momentum,22,final,23,0.027062401013979984,0.027062401013979984,0.027062401013979984,0.027062401013979984,0.001
0,gfc,JP,momentum,22,final,24,0.026838472383246943,0.026838472383246943,0.026838472383246943,0.026838472383246943,0.001
0,gfc,JP,momentum,22,final,25,0.026739282467262225,0.026739282467262225,0.026739282467262225,0.026739282467262225,0.001
0,gfc,JP,momentum,22,final,26,0.026482744531715292,0.026482744531715292,0.026482744531715292,0.026482744531715292,0.001
0,gfc,JP,momentum,22,final,27,0.02618841699771314,0.02618841699771314,0.02618841699771314,0.02618841699771314,0.001
0,gfc,JP,momentum,22,final,28,0.02604967511138398,0.02604967511138398,0.02604967511138398,0.02604967511138398,0.001
0,gfc,JP,momentum,22,final,29,0.025768038734437494,0.025768038734437494,0.025768038734437494,0.025768038734437494,0.001
0,gfc,JP,momentum,22,final,30,0.02585071565199223,0.02585071565199223,0.02585071565199223,0.02585071565199223,0.001
0,gfc,JP,momentum,22,final,31,0.025510479754593852,0.025510479754593852,0.025510479754593852,0.025510479754593852,0.001
0,gfc,JP,momentum,22,final,32,0.025718916492280926,0.025718916492280926,0.025718916492280926,0.025718916492280926,0.001
0,gfc,JP,momentum,22,final,33,0.02528100085650271,0.02528100085650271,0.02528100085650271,0.02528100085650271,0.001
0,gfc,JP,momentum,22,final,34,0.02529515561468075,0.02529515561468075,0.02529515561468075,0.02529515561468075,0.001
0,gfc,JP,momentum,22,final,35,0.024861091379803076,0.024861091379803076,0.024861091379803076,0.024861091379803076,0.001
0,gfc,JP,momentum,22,final,36,0.024620973364786018,0.024620973364786018,0.024620973364786018,0.024620973364786018,0.001
0,gfc,JP,momentum,22,final,37,0.024331953964108657,0.024331953964108657,0.024331953964108657,0.024331953964108657,0.001
0,gfc,JP,momentum,22,final,38,0.0243146534845556,0.0243146534845556,0.0243146534845556,0.0243146534845556,0.001
0,gfc,JP,momentum,22,final,39,0.023981523235691395,0.023981523235691395,0.023981523235691395,0.023981523235691395,0.001
0,gfc,JP,momentum,22,final,40,0.02388820311664425,0.02388820311664425,0.02388820311664425,0.02388820311664425,0.001
0,gfc,JP,momentum,22,final,41,0.023574184719007202,0.023574184719007202,0.023574184719007202,0.023574184719007202,0.001
0,gfc,JP,momentum,22,final,42,0.023660492500380353,0.023660492500380353,0.023660492500380353,0.023660492500380353,0.001
0,gfc,JP,momentum,22,final,43,0.02321364484901326,0.02321364484901326,0.02321364484901326,0.02321364484901326,0.001
0,gfc,JP,momentum,22,final,44,0.02357166281706131,0.02357166281706131,0.02357166281706131,0.02357166281706131,0.001
0,gfc,JP,momentum,22,final,45,0.0231848771866616,0.0231848771866616,0.0231848771866616,0.0231848771866616,0.001
0,gfc,JP,momentum,22,final,46,0.02315055002241482,0.02315055002241482,0.02315055002241482,0.02315055002241482,0.001
0,gfc,JP,momentum,22,final,47,0.022473127540799397,0.022473127540799397,0.022473127540799397,0.022473127540799397,0.001
0,gfc,JP,momentum,22,final,48,0.022344373388649724,0.022344373388649724,0.022344373388649724,0.022344373388649724,0.001
0,gfc,JP,momentum,22,final,49,0.02229753955515343,0.02229753955515343,0.02229753955515343,0.02229753955515343,0.001
0,gfc,JP,momentum,22,final,50,0.022189134717393477,0.022189134717393477,0.022189134717393477,0.022189134717393477,0.001
0,gfc,JP,momentum,22,final,51,0.02190570793207269,0.02190570793207269,0.02190570793207269,0.02190570793207269,0.001
0,gfc,JP,momentum,22,final,52,0.021780880027786602,0.021780880027786602,0.021780880027786602,0.021780880027786602,0.001
0,gfc,JP,momentum,22,final,53,0.021438802123430075,0.021438802123430075,0.021438802123430075,0.021438802123430075,0.001
0,gfc,JP,momentum,22,final,54,0.02143142646641417,0.02143142646641417,0.02143142646641417,0.02143142646641417,0.001
0,gfc,JP,momentum,22,final,55,0.020871833666978926,0.020871833666978926,0.020871833666978926,0.020871833666978926,0.001
0,gfc,JP,momentum,22,final,56,0.020744392608994904,0.020744392608994904,0.020744392608994904,0.020744392608994904,0.001
0,gfc,JP,momentum,22,final,57,0.02019421743739473,0.02019421743739473,0.02019421743739473,0.02019421743739473,0.001
0,gfc,JP,momentum,22,final,58,0.019996204135992283,0.019996204135992283,0.019996204135992283,0.019996204135992283,0.001
0,gfc,JP,momentum,22,final,59,0.019401950305980062,0.019401950305980062,0.019401950305980062,0.019401950305980062,0.001
0,gfc,JP,momentum,22,final,60,0.019179177045223695,0.019179177045223695,0.019179177045223695,0.019179177045223695,0.001
0,gfc,JP,momentum,22,final,61,0.018697131788171725,0.018697131788171725,0.018697131788171725,0.018697131788171725,0.001
0,gfc,JP,momentum,22,final,62,0.018576173867881216,0.018576173867881216,0.018576173867881216,0.018576173867881216,0.001
0,gfc,JP,momentum,22,final,63,0.018162330593774017,0.018162330593774017,0.018162330593774017,0.018162330593774017,0.001
0,gfc,JP,momentum,22,final,64,0.01832949587186926,0.01832949587186926,0.01832949587186926,0.01832949587186926,0.001
0,gfc,JP,momentum,22,final,65,0.017656968971750616,0.017656968971750616,0.017656968971750616,0.017656968971750616,0.001
0,gfc,JP,momentum,22,final,66,0.017434390110992362,0.017434390110992362,0.017434390110992362,0.017434390110992362,0.001
0,gfc,JP,momentum,22,final,67,0.017760108270604223,0.017760108270604223,0.017760108270604223,0.017760108270604223,0.001
0,gfc,JP,momentum,22,final,68,0.018099703007673284,0.018099703007673284,0.018099703007673284,0.018099703007673284,0.001
0,gfc,JP,momentum,22,final,69,0.017791170647068612,0.017791170647068612,0.017791170647068612,0.017791170647068612,0.001
0,gfc,JP,momentum,22,final,70,0.0167167651370088,0.0167167651370088,0.0167167651370088,0.0167167651370088,0.001
0,gfc,JP,momentum,22,final,71,0.016640522093535413,0.016640522093535413,0.016640522093535413,0.016640522093535413,0.001
0,gfc,JP,momentum,22,final,72,0.016337715574136918,0.016337715574136918,0.016337715574136918,0.016337715574136918,0.001
0,gfc,JP,momentum,22,final,73,0.016735255681863546,0.016735255681863546,0.016735255681863546,0.016735255681863546,0.001
0,gfc,JP,momentum,22,final,74,0.01607226201853642,0.01607226201853642,0.01607226201853642,0.01607226201853642,0.001
0,gfc,JP,momentum,22,final,75,0.016517805371080434,0.016517805371080434,0.016517805371080434,0.016517805371080434,0.001
0,gfc,JP,momentum,22,final,76,0.015936912320090407,0.015936912320090407,0.015936912320090407,0.015936912320090407,0.001
0,gfc,JP,momentum,22,final,77,0.015999673126281456,0.015999673126281456,0.015999673126281456,0.015999673126281456,0.001
0,gfc,JP,momentum,22,final,78,0.016122564433733742,0.016122564433733742,0.016122564433733742,0.016122564433733742,0.001
0,gfc,JP,momentum,22,final,79,0.01562483461310734,0.01562483461310734,0.01562483461310734,0.01562483461310734,0.001
0,gfc,JP,momentum,22,final,80,0.015331651430329584,0.015331651430329584,0.015331651430329584,0.015331651430329584,0.001
0,gfc,JP,momentum,22,final,81,0.014649984294979866,0.014649984294979866,0.014649984294979866,0.014649984294979866,0.001
0,gfc,JP,momentum,22,final,82,0.014189343245258931,0.014189343245258931,0.014189343245258931,0.014189343245258931,0.001
0,gfc,JP,momentum,22,final,83,0.014675657856153877,0.014675657856153877,0.014675657856153877,0.014675657856153877,0.001
0,gfc,JP,momentum,22,final,84,0.014231006834622868,0.014231006834622868,0.014231006834622868,0.014231006834622868,0.001
0,gfc,JP,momentum,22,final,85,0.015016152566555616,0.015016152566555616,0.015016152566555616,0.015016152566555616,0.001
0,gfc,JP,momentum,22,final,86,0.013930272597674872,0.013930272597674872,0.013930272597674872,0.013930272597674872,0.001
0,gfc,JP,momentum,22,final,87,0.014603034681042635,0.014603034681042635,0.014603034681042635,0.014603034681042635,0.001
0,gfc,JP,momentum,22,final,88,0.01435808101693544,0.01435808101693544,0.01435808101693544,0.01435808101693544,0.001
0,gfc,JP,momentum,22,final,89,0.01636741166692869,0.01636741166692869,0.01636741166692869,0.01636741166692869,0.001
0,gfc,JP,momentum,22,final,90,0.014800039204466505,0.014800039204466505,0.014800039204466505,0.014800039204466505,0.001
0,gfc,JP,momentum,22,final,91,0.015622866355059249,0.015622866355059249,0.015622866355059249,0.015622866355059249,0.001
0,gfc,JP,momentum,22,final,92,0.013932856072810453,0.013932856072810453,0.013932856072810453,0.013932856072810453,0.001
0,gfc,JP,momentum,22,final,93,0.014424163134139096,0.014424163134139096,0.014424163134139096,0.014424163134139096,0.0005
0,gfc,JP,momentum,22,final,94,0.013333647356689828,0.013333647356689828,0.013333647356689828,0.013333647356689828,0.0005
0,gfc,JP,momentum,22,final,95,0.011902565127168743,0.011902565127168743,0.011902565127168743,0.011902565127168743,0.0005
0,gfc,JP,momentum,22,final,96,0.010853084847360814,0.010853084847360814,0.010853084847360814,0.010853084847360814,0.0005
0,gfc,JP,momentum,22,final,97,0.01063191181608761,0.01063191181608761,0.01063191181608761,0.01063191181608761,0.0005
0,gfc,JP,momentum,22,final,98,0.010449501360754164,0.010449501360754164,0.010449501360754164,0.010449501360754164,0.0005
0,gfc,JP,momentum,22,final,99,0.010222954859011282,0.010222954859011282,0.010222954859011282,0.010222954859011282,0.0005
0,gfc,JP,extended,22,tuning,1,1.1311774118659423,1690471.388355532,0.37213918337455165,1690471.388355532,0.001
0,gfc,JP,extended,22,tuning,2,0.38810550075830874,0.04144483903975459,0.050914419196576244,0.04144483903975459,0.001
0,gfc,JP,extended,22,tuning,3,0.09685551920502457,0.11381809577754562,0.07592120967232265,0.11381809577754562,0.001
0,gfc,JP,extended,22,tuning,4,0.08256782030629128,0.06031296435114719,0.04561041710287453,0.06031296435114719,0.001
0,gfc,JP,extended,22,tuning,5,0.050145994449399184,0.023907190001321486,0.024483378516578,0.023907190001321486,0.001
0,gfc,JP,extended,22,tuning,6,0.03913409301300639,0.03369137601211137,0.030507487761467576,0.03369137601211137,0.001
0,gfc,JP,extended,22,tuning,7,0.03867987662400167,0.039698372014325856,0.03358331924447647,0.039698372014325856,0.001
0,gfc,JP,extended,22,tuning,8,0.038953142183035916,0.022120087183236478,0.0222639542238915,0.022120087183236478,0.001
0,gfc,JP,extended,22,tuning,9,0.033179130808440684,0.020186559849857264,0.020558582490634338,0.020186559849857264,0.001
0,gfc,JP,extended,22,tuning,10,0.031848599154924606,0.03294885650052049,0.0295431029639746,0.03294885650052049,0.001
0,gfc,JP,extended,22,tuning,11,0.036337006606699265,0.026182289560521353,0.02414954073636638,0.026182289560521353,0.001
0,gfc,JP,extended,22,tuning,12,0.03185639595708896,0.016407097893764967,0.018218349733273027,0.016407097893764967,0.001
0,gfc,JP,extended,22,tuning,13,0.03167942074156299,0.023389447802094544,0.022926683933568386,0.023389447802094544,0.001
0,gfc,JP,extended,22,tuning,14,0.03172560669865805,0.02874120802842332,0.026077550990499465,0.02874120802842332,0.001
0,gfc,JP,extended,22,tuning,15,0.033310851984724554,0.01732215529772193,0.01867023219735275,0.01732215529772193,0.001
0,gfc,JP,extended,22,tuning,16,0.03091531763448543,0.016035754913621282,0.01727441066370802,0.016035754913621282,0.001
0,gfc,JP,extended,22,tuning,17,0.029909103609544716,0.026949018862006992,0.025403023052674074,0.026949018862006992,0.001
0,gfc,JP,extended,22,tuning,18,0.03392014245397037,0.020701052157573382,0.020231854321382307,0.020701052157573382,0.001
0,gfc,JP,extended,22,tuning,19,0.029565400856825495,0.014494305443927123,0.01653550373699501,0.014494305443927123,0.001
0,gfc,JP,extended,22,tuning,20,0.02993833765233915,0.021662502770373473,0.02171592443035199,0.021662502770373473,0.001
0,gfc,JP,extended,22,tuning,21,0.030701910270397197,0.023532675840683696,0.0222572426081669,0.023532675840683696,0.001
0,gfc,JP,extended,22,tuning,22,0.02967439426742878,0.01513320452496559,0.0170756696614056,0.01513320452496559,0.001
0,gfc,JP,extended,22,tuning,23,0.029499731324229044,0.016131688253168037,0.0172881046498594,0.016131688253168037,0.001
0,gfc,JP,extended,22,tuning,24,0.028203801549587054,0.024134389751289592,0.023181667611726867,0.024134389751289592,0.001
0,gfc,JP,extended,22,tuning,25,0.03147406707104949,0.017393174849497987,0.018002430685920272,0.017393174849497987,0.001
0,gfc,JP,extended,22,tuning,26,0.027701187437188995,0.01780138550409685,0.01826906281142582,0.01780138550409685,0.0005
0,gfc,JP,extended,22,tuning,27,0.02467126303266004,0.015761679810917056,0.016933675629165975,0.015761679810917056,0.0005
0,gfc,JP,extended,22,tuning,28,0.024304722474177472,0.015822384351192063,0.016874974359746886,0.015822384351192063,0.0005
0,gfc,JP,extended,22,tuning,29,0.02406284278354694,0.01663775568142308,0.01739709175791335,0.01663775568142308,0.0005
0,gfc,JP,extended,60,tuning,1,1.1347098294620943,2181744.441356324,0.37301357542937585,2181744.441356324,0.001
0,gfc,JP,extended,60,tuning,2,0.41302877991328624,0.042661325892647595,0.0655674079983582,0.042661325892647595,0.001
0,gfc,JP,extended,60,tuning,3,0.1132263306976152,0.0877042281694811,0.0665447176830006,0.0877042281694811,0.001
0,gfc,JP,extended,60,tuning,4,0.09064897726556899,0.025387409100260588,0.026634381812533386,0.025387409100260588,0.001
0,gfc,JP,extended,60,tuning,5,0.047506878425612,0.01812851973960261,0.02077791536686874,0.01812851973960261,0.001
0,gfc,JP,extended,60,tuning,6,0.038511258981816836,0.02442856974853015,0.025745669168680305,0.02442856974853015,0.001
0,gfc,JP,extended,60,tuning,7,0.03961222383096479,0.019560285903435462,0.02146568997698998,0.019560285903435462,0.001
0,gfc,JP,extended,60,tuning,8,0.03407946252110297,0.015574802979499265,0.0183540232449408,0.015574802979499265,0.001
0,gfc,JP,extended,60,tuning,9,0.033111261619719994,0.01833289027032644,0.020270413971743603,0.01833289027032644,0.001
0,gfc,JP,extended,60,tuning,10,0.03189085448551997,0.021992695942331025,0.023025705294329145,0.021992695942331025,0.001
0,gfc,JP,extended,60,tuning,11,0.03438715154460116,0.014826065359195357,0.017544677383021304,0.014826065359195357,0.001
0,gfc,JP,extended,60,tuning,12,0.03153692871391222,0.013856391887847857,0.01611241880759054,0.013856391887847857,0.001
0,gfc,JP,extended,60,tuning,13,0.03139668799533239,0.020537379184846383,0.021934150556019442,0.020537379184846383,0.001
0,gfc,JP,extended,60,tuning,14,0.03365370421085994,0.01732660056638663,0.019024509702797843,0.01732660056638663,0.001
0,gfc,JP,extended,60,tuning,15,0.03126163784626138,0.014287500626404185,0.017239596080110383,0.014287500626404185,0.001
0,gfc,JP,extended,60,tuning,16,0.032567883301600126,0.014742099923794242,0.016865597321436956,0.014742099923794242,0.001
0,gfc,JP,extended,60,tuning,17,0.03046166309730065,0.019321105755882743,0.02073397649535042,0.019321105755882743,0.001
0,gfc,JP,extended,60,tuning,18,0.03343664704178567,0.013568017245120897,0.016347996502179607,0.013568017245120897,0.001
0,gfc,JP,extended,60,tuning,19,0.030722702209944767,0.012954086889175579,0.015085210360073851,0.012954086889175579,0.001
0,gfc,JP,extended,60,tuning,20,0.029938872445920972,0.01752762306782132,0.019471373310998866,0.01752762306782132,0.001
0,gfc,JP,extended,60,tuning,21,0.03222445829167391,0.014165319606225045,0.016320578799194654,0.014165319606225045,0.001
0,gfc,JP,extended,60,tuning,22,0.028701028418745674,0.013431178812167845,0.016049446251529913,0.013431178812167845,0.001
0,gfc,JP,extended,60,tuning,23,0.029880926076967462,0.01450551914246821,0.016660467287910128,0.01450551914246821,0.001
0,gfc,JP,extended,60,tuning,24,0.02867172870297807,0.01577115965156234,0.01757693006411979,0.01577115965156234,0.001
0,gfc,JP,extended,60,tuning,25,0.02877308571984305,0.013033515362568728,0.01580700932093236,0.013033515362568728,0.001
0,gfc,JP,extended,60,tuning,26,0.028454475842977296,0.013840136655197106,0.01605153520429424,0.013840136655197106,0.0005
0,gfc,JP,extended,60,tuning,27,0.024972574369516838,0.012718561974958485,0.014835785497507827,0.012718561974958485,0.0005
0,gfc,JP,extended,60,tuning,28,0.024382685957036056,0.012771139123301922,0.014941120294001903,0.012771139123301922,0.0005
0,gfc,JP,extended,60,tuning,29,0.024229217891530916,0.012839207637967653,0.014991877166938927,0.012839207637967653,0.0005
0,gfc,JP,extended,60,tuning,30,0.02407662659794919,0.012895847416998237,0.015032591648882458,0.012895847416998237,0.0005
0,gfc,JP,extended,60,tuning,31,0.02392491274064252,0.0129837560216083,0.015094821028381224,0.0129837560216083,0.0005
0,gfc,JP,extended,60,tuning,32,0.023772927156134042,0.013065335036252502,0.015146809777146891,0.013065335036252502,0.0005
0,gfc,JP,extended,60,tuning,33,0.023618359099015534,0.01315182744349292,0.015198322850079672,0.01315182744349292,0.0005
0,gfc,JP,extended,60,tuning,34,0.02344137228424987,0.01318728623092518,0.015215887518426185,0.01318728623092518,0.00025
0,gfc,JP,extended,60,tuning,35,0.023357884663119027,0.013237871808874136,0.01524498081400327,0.013237871808874136,0.00025
0,gfc,JP,extended,60,tuning,36,0.023273887058604347,0.013293317612551422,0.015277667084203557,0.013293317612551422,0.00025
0,gfc,JP,extended,60,tuning,37,0.02318721830283871,0.013351957191697635,0.015311702987865397,0.013351957191697635,0.00025
0,gfc,JP,extended,252,tuning,1,1.1242932710633156,15789834.617593797,0.4569047953677081,15789834.617593797,0.001
0,gfc,JP,extended,252,tuning,2,0.5077852388102782,0.7414606190479313,0.20209984101264583,0.7414606190479313,0.001
0,gfc,JP,extended,252,tuning,3,0.09695846042997357,0.4322217784560824,0.1638948584676754,0.4322217784560824,0.001
0,gfc,JP,extended,252,tuning,4,0.10962216130002725,0.1825338896782826,0.0877811912944925,0.1825338896782826,0.001
0,gfc,JP,extended,252,tuning,5,0.05622890468760085,0.24720460045789502,0.11563633590454032,0.24720460045789502,0.001
0,gfc,JP,extended,252,tuning,6,0.04820635395741679,0.1928492064431212,0.09543059371140322,0.1928492064431212,0.001
0,gfc,JP,extended,252,tuning,7,0.037390586484713925,0.14698007935658225,0.07936118552197328,0.14698007935658225,0.001
0,gfc,JP,extended,252,tuning,8,0.03147037424226031,0.13603829122175923,0.07753092527148212,0.13603829122175923,0.001
0,gfc,JP,extended,252,tuning,9,0.031363551244252386,0.11251246833660067,0.06617895580134411,0.11251246833660067,0.001
0,gfc,JP,extended,252,tuning,10,0.028693898154053495,0.10194915371868343,0.06289708119654945,0.10194915371868343,0.001
0,gfc,JP,extended,252,tuning,11,0.02653154941577233,0.10572580610988253,0.06464003575475592,0.10572580610988253,0.001
0,gfc,JP,extended,252,tuning,12,0.026500017476604854,0.0825706823898497,0.05312821338413215,0.0825706823898497,0.001
0,gfc,JP,extended,252,tuning,13,0.025511140130606794,0.0855688276150417,0.05591976736117954,0.0855688276150417,0.001
0,gfc,JP,extended,252,tuning,14,0.024671574133066476,0.09182394444794718,0.05798898359783265,0.09182394444794718,0.001
0,gfc,JP,extended,252,tuning,15,0.02444279583314724,0.07106160927178086,0.047845439238828204,0.07106160927178086,0.001
0,gfc,JP,extended,252,tuning,16,0.023851218262797225,0.07647748214086623,0.05160253421075431,0.07647748214086623,0.001
0,gfc,JP,extended,252,tuning,17,0.023144379492043187,0.08744502838804455,0.05585495898356804,0.08744502838804455,0.001
0,gfc,JP,extended,252,tuning,18,0.023385359585826226,0.0698578967689724,0.04715293888681331,0.0698578967689724,0.001
0,gfc,JP,extended,252,tuning,19,0.022973150457290765,0.07150672351039573,0.04891452887038953,0.07150672351039573,0.001
0,gfc,JP,extended,252,tuning,20,0.022080386959230484,0.08667379544421956,0.05550466152096567,0.08667379544421956,0.001
0,gfc,JP,extended,252,tuning,21,0.023000666519426904,0.07250562220262682,0.04832828408371099,0.07250562220262682,0.001
0,gfc,JP,extended,252,tuning,22,0.02199083980899896,0.06430914896424868,0.045036108794844584,0.06430914896424868,0.001
0,gfc,JP,extended,252,tuning,23,0.02187042762264722,0.08751445961906155,0.05654929177119182,0.08751445961906155,0.001
0,gfc,JP,extended,252,tuning,24,0.023217452208140976,0.07955084365277462,0.051243759872701,0.07955084365277462,0.001
0,gfc,JP,extended,252,tuning,25,0.02149683959308713,0.06647515447334511,0.04562489637117154,0.06647515447334511,0.001
0,gfc,JP,extended,252,tuning,26,0.02360621588403266,0.07064269260659266,0.04897034908776824,0.07064269260659266,0.001
0,gfc,JP,extended,252,tuning,27,0.022349744818191665,0.08751867827404428,0.05557070764513151,0.08751867827404428,0.001
0,gfc,JP,extended,252,tuning,28,0.024247382484297527,0.0659169572978229,0.04470323811960124,0.0659169572978229,0.001
0,gfc,JP,extended,252,tuning,29,0.02307075946260689,0.06289557146974967,0.04484548740963704,0.06289557146974967,0.0005
0,gfc,JP,extended,252,tuning,30,0.020112250684992988,0.06215176132223334,0.0441957679445203,0.06215176132223334,0.0005
0,gfc,JP,extended,252,tuning,31,0.019514557718103485,0.059955877924303805,0.04232255838479591,0.059955877924303805,0.0005
0,gfc,JP,extended,252,tuning,32,0.0193168582752595,0.0656642661210924,0.04584030811542924,0.0656642661210924,0.0005
0,gfc,JP,extended,252,tuning,33,0.019155486285370886,0.06493776542524773,0.044603840919279374,0.06493776542524773,0.0005
0,gfc,JP,extended,252,tuning,34,0.018904937766548724,0.06787026310809723,0.046355736852898774,0.06787026310809723,0.0005
0,gfc,JP,extended,252,tuning,35,0.01859420260101692,0.07033465023767181,0.04722870504747518,0.07033465023767181,0.0005
0,gfc,JP,extended,252,tuning,36,0.01839430962439835,0.06970131830848146,0.046637930790422416,0.06970131830848146,0.0005
0,gfc,JP,extended,252,tuning,37,0.018203715285153865,0.07376188948409126,0.04880855897599869,0.07376188948409126,0.0005
0,gfc,JP,extended,252,tuning,38,0.0180997925242705,0.07232073425463775,0.04774113942073424,0.07232073425463775,0.00025
0,gfc,JP,extended,252,tuning,39,0.017938792540687566,0.07507565288866924,0.04907447837202655,0.07507565288866924,0.00025
0,gfc,JP,extended,252,tuning,40,0.01785064917255007,0.07429488214134719,0.0486086094337195,0.07429488214134719,0.00025
0,gfc,JP,extended,252,tuning,41,0.017757356796644728,0.07562463432363536,0.049186944690069206,0.07562463432363536,0.00025
0,gfc,JP,extended,60,final,1,1.0245463347093142,1.0245463347093142,1.0245463347093142,1.0245463347093142,0.001
0,gfc,JP,extended,60,final,2,0.31028485546509427,0.31028485546509427,0.31028485546509427,0.31028485546509427,0.001
0,gfc,JP,extended,60,final,3,0.07259694682957772,0.07259694682957772,0.07259694682957772,0.07259694682957772,0.001
0,gfc,JP,extended,60,final,4,0.058439577093547815,0.058439577093547815,0.058439577093547815,0.058439577093547815,0.001
0,gfc,JP,extended,60,final,5,0.0802643960199019,0.0802643960199019,0.0802643960199019,0.0802643960199019,0.001
0,gfc,JP,extended,60,final,6,0.04507405548644702,0.04507405548644702,0.04507405548644702,0.04507405548644702,0.001
0,gfc,JP,extended,60,final,7,0.03536614020445481,0.03536614020445481,0.03536614020445481,0.03536614020445481,0.001
