date,feature_set,L,protocol,RV_target,RV_pred
2016-02-11,core,60,expanding,1.7465639114379883,1.3012369871139526
2016-02-12,core,60,expanding,0.9847818613052368,1.1462961435317993
2016-02-16,core,60,expanding,0.9619315266609192,0.8958441019058228
2016-02-17,core,60,expanding,0.8570308089256287,0.9741909503936768
2016-02-18,core,60,expanding,0.6592288613319397,0.8546630144119263
2016-02-19,core,60,expanding,0.8370142579078674,0.8390511870384216
2016-02-22,core,60,expanding,0.8208672404289246,0.6799802780151367
2016-02-23,core,60,expanding,0.7050926089286804,0.8452680706977844
2016-02-24,core,60,expanding,1.3654946088790894,1.2172774076461792
2016-02-25,core,60,expanding,0.8240745067596436,0.9186770915985107
2016-02-26,core,60,expanding,0.7443616390228271,0.782594621181488
2016-02-29,core,60,expanding,0.6923912763595581,0.9065272808074951
2016-03-01,core,60,expanding,0.8032092452049255,0.960970938205719
2016-03-02,core,60,expanding,0.6526565551757812,0.693905234336853
2016-03-03,core,60,expanding,0.5303792953491211,0.639857292175293
2016-03-04,core,60,expanding,0.6377307772636414,0.7284298539161682
2016-03-07,core,60,expanding,0.7092128396034241,0.5884925127029419
2016-03-08,core,60,expanding,0.8456987738609314,0.7262634038925171
2016-03-09,core,60,expanding,0.7557376623153687,0.5836459398269653
2016-03-10,core,60,expanding,1.0528972148895264,1.0394829511642456
2016-03-11,core,60,expanding,0.7802853584289551,0.7560359239578247
2016-03-14,core,60,expanding,0.4418516457080841,0.5194188356399536
2016-03-15,core,60,expanding,0.5727604031562805,0.5317997336387634
2016-03-16,core,60,expanding,0.8591802716255188,0.6466824412345886
2016-03-17,core,60,expanding,0.48305994272232056,0.6630074977874756
2016-03-18,core,60,expanding,0.5102292895317078,0.42464280128479004
2016-03-21,core,60,expanding,0.41795918345451355,0.39093267917633057
2016-03-22,core,60,expanding,0.5167195200920105,0.520454466342926
2016-03-23,core,60,expanding,0.4682425260543823,0.5299292206764221
2016-03-24,core,60,expanding,0.5987577438354492,0.5203843116760254
2016-03-28,core,60,expanding,0.3967815637588501,0.4306718111038208
2016-03-29,core,60,expanding,0.5566663146018982,0.6541882157325745
2016-03-30,core,60,expanding,0.5525966882705688,0.4436114430427551
2016-03-31,core,60,expanding,0.37332040071487427,0.41909411549568176
2016-04-01,core,60,expanding,0.7174330949783325,0.8349669575691223
2016-04-04,core,60,expanding,0.42420196533203125,0.4582749009132385
