date,feature_set,L,protocol,RV_target,RV_pred
2020-05-25,core,60,static,0.4803144,0.59570366
2020-05-26,core,60,static,0.6801239,0.857788
2020-05-27,core,60,static,1.0993152,0.7828383
2020-05-28,core,60,static,1.2409343,0.9025566
2020-05-29,core,60,static,0.74741215,0.8450203
2020-06-01,core,60,static,0.77988225,0.7272244
2020-06-02,core,60,static,0.74083364,0.7515773
2020-06-03,core,60,static,1.1755095,0.84133995
2020-06-04,core,60,static,1.0190725,1.0203328
2020-06-05,core,60,static,0.752185,0.87020385
2020-06-08,core,60,static,0.70580775,0.56370234
2020-06-09,core,60,static,0.80062586,0.69678277
2020-06-10,core,60,static,0.6440068,0.7369808
2020-06-11,core,60,static,1.0577861,1.0635985
2020-06-12,core,60,static,1.8735307,1.2682993
2020-06-15,core,60,static,1.2531884,1.8839712
2020-06-16,core,60,static,1.762281,1.6210274
2020-06-17,core,60,static,1.1323292,0.9943148
2020-06-18,core,60,static,1.0392388,1.0131695
2020-06-19,core,60,static,0.71131295,0.79248387
2020-06-22,core,60,static,0.74017274,0.8143385
2020-06-23,core,60,static,1.3281714,0.9913856
2020-06-24,core,60,static,0.65085447,0.7955249
2020-06-25,core,60,static,0.83712643,0.7975924
2020-06-26,core,60,static,0.5222545,0.65518945
2020-06-29,core,60,static,1.0429374,0.82787055
2020-06-30,core,60,static,0.8023248,0.66248435
2020-07-01,core,60,static,0.67539215,0.84625965
2020-07-02,core,60,static,0.8643747,0.6551782
2020-07-03,core,60,static,0.54380655,0.6371838
2020-07-06,core,60,static,0.7227224,0.8492026
2020-07-07,core,60,static,0.67945415,0.6499424
2020-07-08,core,60,static,0.6387453,0.6773747
2020-07-09,core,60,static,0.74466544,0.6753357
2020-07-10,core,60,static,0.67423487,0.7797999
2020-07-13,core,60,static,0.49379948,0.61913395
2020-07-14,core,60,static,0.4431724,0.5490467
2020-07-15,core,60,static,0.5759464,0.5076851
2020-07-16,core,60,static,0.500501,0.6002071
2020-07-17,core,60,static,0.6041281,0.59297603
2020-07-20,core,60,static,0.5433164,0.5732674
2020-07-21,core,60,static,0.49572718,0.48643643
2020-07-22,core,60,static,0.40090045,0.49421495
2020-07-27,core,60,static,0.5301595,0.64260405
2020-07-28,core,60,static,0.40241814,0.5387313
2020-07-29,core,60,static,0.55556196,0.56763375
2020-07-30,core,60,static,0.4355534,0.53893524
2020-07-31,core,60,static,0.8278358,1.1771922
2020-08-03,core,60,static,0.80055183,0.6810105
2020-08-04,core,60,static,0.53100026,0.594806
2020-08-05,core,60,static,0.68530995,0.56397223
2020-08-06,core,60,static,0.6624951,0.65427965
2020-08-07,core,60,static,0.58247375,0.67772514
2020-08-12,core,60,static,0.8010266,0.5418968
2020-08-13,core,60,static,0.49218693,0.596901
2020-08-14,core,60,static,0.37656367,0.48379785
2020-08-17,core,60,static,0.4656221,0.51972854
2020-08-18,core,60,static,0.49847624,0.5014072
2020-08-19,core,60,static,0.47951716,0.519232
2020-08-20,core,60,static,0.53500396,0.5891985
2020-08-21,core,60,static,0.6636273,0.55367947
2020-08-24,core,60,static,0.47272506,0.51167583
2020-08-25,core,60,static,0.44046512,0.5043916
2020-08-26,core,60,static,0.52701247,0.46684903
2020-08-27,core,60,static,0.40600523,0.5047592
2020-08-28,core,60,static,2.4122212,1.5306724
2020-08-31,core,60,static,0.6035773,0.94051737
2020-09-01,core,60,static,0.62298334,0.5597978
2020-09-02,core,60,static,0.3644146,0.5391132
2020-09-03,core,60,static,0.49498492,0.52362484
2020-09-04,core,60,static,0.56105685,0.60646755
2020-09-07,core,60,static,0.5212692,0.49732882
2020-09-08,core,60,static,0.34489587,0.46756774
2020-09-09,core,60,static,0.6004266,0.5022519
2020-09-10,core,60,static,0.43909872,0.47395903
2020-09-11,core,60,static,0.5818547,0.6161122
2020-09-14,core,60,static,0.42525008,0.48698837
2020-09-15,core,60,static,0.4435375,0.44474256
2020-09-16,core,60,static,0.26747185,0.4313156
2020-09-17,core,60,static,0.5299645,0.46630967
2020-09-18,core,60,static,0.43230522,0.44596606
2020-09-23,core,60,static,0.52252567,0.5043202
2020-09-24,core,60,static,0.5338824,0.5588185
2020-09-25,core,60,static,0.40236673,0.4523915
2020-09-29,core,60,static,0.50254524,0.5403115
2020-09-30,core,60,static,0.85774463,0.76239765
2020-10-02,core,60,static,0.8668903,0.97173095
2020-10-05,core,60,static,0.36842787,0.51995134
2020-10-06,core,60,static,0.3341324,0.4017632
2020-10-07,core,60,static,0.36705625,0.44805694
2020-10-08,core,60,static,0.44761702,0.51329315
2020-10-09,core,60,static,0.4702661,0.48198342
2020-10-12,core,60,static,0.32050085,0.3951317
2020-10-13,core,60,static,0.46101075,0.40642625
2020-10-14,core,60,static,0.37613618,0.41071057
