refit_step,regime,country,feature_set,L,stage,epoch,train_loss,valid_loss,valid_mse,valid_qlike,lr
0,covid,US,core,252,tuning,10,0.07817569298043282,0.021333243403023765,0.013505331102205089,0.021333243403023765,0.001
0,covid,US,core,252,tuning,11,0.07588950420474687,0.020534391447122484,0.012488072109689196,0.020534391447122484,0.001
0,covid,US,core,252,tuning,12,0.06931417258518575,0.01897626457280306,0.01235912286164052,0.01897626457280306,0.001
0,covid,US,core,252,tuning,13,0.0686093892180309,0.02170765699843368,0.013895787919561068,0.02170765699843368,0.001
0,covid,US,core,252,tuning,14,0.0694545062387441,0.04317746880639148,0.0190113600882062,0.04317746880639148,0.001
0,covid,US,core,252,tuning,15,0.07428975972805363,0.046792635885379165,0.01839408888874284,0.046792635885379165,0.001
0,covid,US,core,252,tuning,16,0.06658605277737424,0.020753519284755332,0.011966821857275494,0.020753519284755332,0.001
0,covid,US,core,252,tuning,17,0.06690973352748726,0.04494461624738346,0.018256349855637455,0.04494461624738346,0.001
0,covid,US,core,252,tuning,18,0.06295438165587677,0.023229256149003927,0.012324349734049484,0.023229256149003927,0.001
0,covid,US,core,252,tuning,19,0.06232104657222009,0.01727186466675679,0.01100083101675453,0.01727186466675679,0.0005
0,covid,US,core,252,tuning,20,0.060476388073710925,0.01732458255300263,0.010830033477021748,0.01732458255300263,0.0005
0,covid,US,core,252,tuning,21,0.060155967252955404,0.018449948282391524,0.01078040553743102,0.018449948282391524,0.0005
0,covid,US,core,252,tuning,22,0.06298107197197084,0.01913890916206911,0.01093682635904675,0.01913890916206911,0.0005
0,covid,US,core,252,tuning,23,0.06123534899644703,0.019988893712174834,0.011086714386670705,0.019988893712174834,0.0005
0,covid,US,core,252,tuning,24,0.0561615532318043,0.018810814059025967,0.010749943632946676,0.018810814059025967,0.0005
0,covid,US,core,252,tuning,25,0.05856415373511729,0.0188824053622309,0.010755780351209832,0.0188824053622309,0.0005
0,covid,US,core,252,tuning,26,0.05730229332412537,0.017454932026587457,0.010671957676489669,0.017454932026587457,0.00025
0,covid,US,core,252,tuning,27,0.05777846436723569,0.01759699548167951,0.010889238606854135,0.01759699548167951,0.00025
0,covid,US,core,252,tuning,28,0.057017072560659764,0.016720172584642513,0.01065366602050193,0.016720172584642513,0.00025
0,covid,US,core,252,tuning,29,0.05430685623252312,0.01759407860463664,0.010771368158958763,0.01759407860463664,0.00025
0,covid,US,core,252,tuning,30,0.057280035526025,0.016328351555678015,0.010463058432362166,0.016328351555678015,0.00025
0,covid,US,core,252,tuning,31,0.05543101115820137,0.016289950152310658,0.010600940586183685,0.016289950152310658,0.00025
0,covid,US,core,252,tuning,32,0.056212441507054865,0.017194747974012117,0.010716275874914295,0.017194747974012117,0.00025
0,covid,US,core,252,tuning,33,0.058243442842848846,0.01757434403859386,0.010789920443137846,0.01757434403859386,0.00025
0,covid,US,core,252,tuning,34,0.05432647480598271,0.01644518811148742,0.010494498837080944,0.01644518811148742,0.00025
0,covid,US,core,252,tuning,35,0.05309046941305322,0.016998217399570057,0.010578744257444957,0.016998217399570057,0.00025
0,covid,US,core,252,tuning,36,0.056327959058810446,0.017129304103899512,0.010590899788052681,0.017129304103899512,0.00025
0,covid,US,core,252,tuning,37,0.054185607183085786,0.01675461334713662,0.01046367965257132,0.01675461334713662,0.00025
0,covid,US,core,252,tuning,38,0.051722077575651206,0.01669268934446664,0.010487454358009568,0.01669268934446664,0.000125
0,covid,US,core,252,tuning,39,0.05254365738091331,0.01665444469292366,0.01065821792878001,0.01665444469292366,0.000125
0,covid,US,core,252,tuning,40,0.052935038978246376,0.016622663817383185,0.01062862180083631,0.016622663817383185,0.000125
0,covid,US,core,252,tuning,41,0.051798111090814086,0.01688321109108227,0.01061468312599094,0.01688321109108227,0.000125
0,covid,US,core,252,final,1,0.2829689881841979,0.2829689881841979,0.2829689881841979,0.2829689881841979,0.001
0,covid,US,core,252,final,2,0.14473876183430814,0.14473876183430814,0.14473876183430814,0.14473876183430814,0.001
0,covid,US,core,252,final,3,0.1186545561711373,0.1186545561711373,0.1186545561711373,0.1186545561711373,0.001
0,covid,US,core,252,final,4,0.10346176638960677,0.10346176638960677,0.10346176638960677,0.10346176638960677,0.001
0,covid,US,core,252,final,5,0.08750871225749737,0.08750871225749737,0.08750871225749737,0.08750871225749737,0.001
0,covid,US,core,252,final,6,0.08962777979187722,0.08962777979187722,0.08962777979187722,0.08962777979187722,0.001
0,covid,US,core,252,final,7,0.09573753027189982,0.09573753027189982,0.09573753027189982,0.09573753027189982,0.001
0,covid,US,core,252,final,8,0.10863715318731428,0.10863715318731428,0.10863715318731428,0.10863715318731428,0.001
0,covid,US,core,252,final,9,0.09408411901663516,0.09408411901663516,0.09408411901663516,0.09408411901663516,0.001
0,covid,US,core,252,final,10,0.09193495417646176,0.09193495417646176,0.09193495417646176,0.09193495417646176,0.001
0,covid,US,core,252,final,11,0.0824078202668572,0.0824078202668572,0.0824078202668572,0.0824078202668572,0.001
0,covid,US,core,252,final,12,0.07328277955542739,0.07328277955542739,0.07328277955542739,0.07328277955542739,0.001
0,covid,US,core,252,final,13,0.08460347731893489,0.08460347731893489,0.08460347731893489,0.08460347731893489,0.001
0,covid,US,core,252,final,14,0.08206448161227368,0.08206448161227368,0.08206448161227368,0.08206448161227368,0.001
0,covid,US,core,252,final,15,0.08122195416951788,0.08122195416951788,0.08122195416951788,0.08122195416951788,0.001
0,covid,US,core,252,final,16,0.07649535155873002,0.07649535155873002,0.07649535155873002,0.07649535155873002,0.001
0,covid,US,core,252,final,17,0.07082670577433284,0.07082670577433284,0.07082670577433284,0.07082670577433284,0.001
0,covid,US,core,252,final,18,0.07122250343235667,0.07122250343235667,0.07122250343235667,0.07122250343235667,0.001
0,covid,US,core,252,final,19,0.06518017099260354,0.06518017099260354,0.06518017099260354,0.06518017099260354,0.001
0,covid,US,core,252,final,20,0.06741137400907815,0.06741137400907815,0.06741137400907815,0.06741137400907815,0.001
0,covid,US,core,252,final,21,0.06667952564228377,0.06667952564228377,0.06667952564228377,0.06667952564228377,0.001
0,covid,US,core,252,final,22,0.06397851917513012,0.06397851917513012,0.06397851917513012,0.06397851917513012,0.001
0,covid,US,core,252,final,23,0.06113918096268887,0.06113918096268887,0.06113918096268887,0.06113918096268887,0.001
0,covid,US,core,252,final,24,0.05918855596145866,0.05918855596145866,0.05918855596145866,0.05918855596145866,0.001
0,covid,US,core,252,final,25,0.06458454353722666,0.06458454353722666,0.06458454353722666,0.06458454353722666,0.001
0,covid,US,core,252,final,26,0.05880336714018231,0.05880336714018231,0.05880336714018231,0.05880336714018231,0.001
0,covid,US,core,252,final,27,0.05841374303497049,0.05841374303497049,0.05841374303497049,0.05841374303497049,0.001
0,covid,US,core,252,final,28,0.06259329916033238,0.06259329916033238,0.06259329916033238,0.06259329916033238,0.001
0,covid,US,core,252,final,29,0.056421189251159104,0.056421189251159104,0.056421189251159104,0.056421189251159104,0.001
0,covid,US,core,252,final,30,0.06672678779618861,0.06672678779618861,0.06672678779618861,0.06672678779618861,0.001
0,covid,US,core,252,final,31,0.05582397783893992,0.05582397783893992,0.05582397783893992,0.05582397783893992,0.001
0,covid,US,momentum,22,tuning,1,0.27628180480609504,0.039001832174147405,0.01971527374532807,0.039001832174147405,0.001
0,covid,US,momentum,22,tuning,2,0.11429388928463903,0.03931238500453211,0.020000216135957156,0.03931238500453211,0.001
0,covid,US,momentum,22,tuning,3,0.09174944166157205,0.020510603348521558,0.013268227617903406,0.020510603348521558,0.001
0,covid,US,momentum,22,tuning,4,0.08137679500347476,0.025899895967893046,0.013906387911443729,0.025899895967893046,0.001
0,covid,US,momentum,22,tuning,5,0.08288869821166588,0.035954303340212095,0.01850160685588557,0.035954303340212095,0.001
0,covid,US,momentum,22,tuning,6,0.07085223966357061,0.024371594169908757,0.013208703418453056,0.024371594169908757,0.001
0,covid,US,momentum,22,tuning,7,0.06945577789161164,0.02109595259188923,0.012929172595461688,0.02109595259188923,0.001
0,covid,US,momentum,22,tuning,8,0.0683027322072599,0.02312620965595789,0.01291403120914736,0.02312620965595789,0.001
0,covid,US,momentum,22,tuning,9,0.07120229503360845,0.04978255585414231,0.01986238663365324,0.04978255585414231,0.001
0,covid,US,momentum,22,tuning,10,0.0676384227066222,0.0480215331402378,0.01972936535156874,0.0480215331402378,0.0005
0,covid,US,momentum,22,tuning,11,0.06564232516970675,0.02665042964568327,0.014426180225120011,0.02665042964568327,0.0005
0,covid,US,momentum,22,tuning,12,0.0646900285919339,0.022077273612816365,0.01316071601292814,0.022077273612816365,0.0005
0,covid,US,momentum,22,tuning,13,0.06385611295068667,0.020017675397556684,0.012753326561765737,0.020017675397556684,0.0005
0,covid,US,momentum,22,tuning,14,0.06253459330458762,0.01743077548976913,0.01175167820001223,0.01743077548976913,0.0005
0,covid,US,momentum,22,tuning,15,0.06130340706115052,0.017660552794487562,0.012346847772029748,0.017660552794487562,0.0005
0,covid,US,momentum,22,tuning,16,0.06117415729973276,0.017860427380841298,0.012108242599271148,0.017860427380841298,0.0005
0,covid,US,momentum,22,tuning,17,0.05981546733212673,0.018431243429335938,0.012410026178302535,0.018431243429335938,0.0005
0,covid,US,momentum,22,tuning,18,0.06091671584142467,0.017030913423149652,0.012680195167241805,0.017030913423149652,0.0005
0,covid,US,momentum,22,tuning,19,0.05693363448825933,0.01745526665293371,0.011932670329529119,0.01745526665293371,0.0005
0,covid,US,momentum,22,tuning,20,0.05730701691897239,0.017297040078330807,0.012280310014165548,0.017297040078330807,0.0005
0,covid,US,momentum,22,tuning,21,0.056355831437444284,0.019564998640307994,0.012719068253584894,0.019564998640307994,0.0005
0,covid,US,momentum,22,tuning,22,0.058546187062511,0.017267470016987387,0.012036463821748174,0.017267470016987387,0.0005
0,covid,US,momentum,22,tuning,23,0.05955986235985311,0.016597038664360745,0.011230854646688005,0.016597038664360745,0.0005
0,covid,US,momentum,22,tuning,24,0.056453720511773886,0.01852148013727355,0.012672982418004528,0.01852148013727355,0.0005
0,covid,US,momentum,22,tuning,25,0.05455685276222431,0.01863746416321643,0.012620343897775953,0.01863746416321643,0.0005
0,covid,US,momentum,22,tuning,26,0.05591720200569953,0.017828626842489925,0.012140409123287144,0.017828626842489925,0.0005
0,covid,US,momentum,22,tuning,27,0.05569156153222262,0.018296429357487327,0.012350543245044818,0.018296429357487327,0.0005
0,covid,US,momentum,22,tuning,28,0.05423118420955488,0.0192609677315055,0.012413368728685092,0.0192609677315055,0.0005
0,covid,US,momentum,22,tuning,29,0.054420873667981665,0.01634899676569166,0.012127822104198148,0.01634899676569166,0.0005
0,covid,US,momentum,22,tuning,30,0.05476090639703354,0.01715196360661685,0.012445053979604838,0.01715196360661685,0.0005
0,covid,US,momentum,22,tuning,31,0.05222797906499798,0.01666343629956723,0.012035345153726009,0.01666343629956723,0.0005
0,covid,US,momentum,22,tuning,32,0.05298041244810921,0.0199799498051337,0.012630101697272566,0.0199799498051337,0.0005
0,covid,US,momentum,22,tuning,33,0.0531826248297752,0.016771475456819857,0.011729479464421788,0.016771475456819857,0.0005
0,covid,US,momentum,22,tuning,34,0.05375816594114748,0.017239917011970203,0.012127382792981273,0.017239917011970203,0.0005
0,covid,US,momentum,22,tuning,35,0.05406382981750925,0.021004664187447387,0.012771486357063893,0.021004664187447387,0.0005
0,covid,US,momentum,22,tuning,36,0.05250654118924828,0.015807539982514454,0.010868615736384469,0.015807539982514454,0.00025
0,covid,US,momentum,22,tuning,37,0.04932584252397893,0.017315891609520764,0.011526855584009585,0.017315891609520764,0.00025
0,covid,US,momentum,22,tuning,38,0.050437103357102914,0.018438596072759855,0.011953013930394947,0.018438596072759855,0.00025
0,covid,US,momentum,22,tuning,39,0.05010957433763197,0.019481650540847828,0.012110586640944922,0.019481650540847828,0.00025
0,covid,US,momentum,22,tuning,40,0.05075724352214296,0.019611037336123044,0.012234082307112983,0.019611037336123044,0.00025
0,covid,US,momentum,22,tuning,41,0.05190934100014678,0.01949814728784662,0.01219769849640179,0.01949814728784662,0.00025
0,covid,US,momentum,22,tuning,42,0.05100887591429686,0.017875118786535225,0.011629452199551714,0.017875118786535225,0.00025
0,covid,US,momentum,22,tuning,43,0.04923259144238496,0.01623537779403825,0.01138133848138363,0.01623537779403825,0.000125
0,covid,US,momentum,22,tuning,44,0.049011644935708934,0.016861864658358736,0.011692730623884613,0.016861864658358736,0.000125
0,covid,US,momentum,22,tuning,45,0.0479244321521561,0.01860787109410487,0.012238519333572272,0.01860787109410487,0.000125
0,covid,US,momentum,22,tuning,46,0.04930150441004563,0.017087324720257948,0.011911398181355143,0.017087324720257948,0.000125
0,covid,US,momentum,60,tuning,1,0.2963214321320559,0.050551985400572784,0.021215000320749588,0.050551985400572784,0.001
0,covid,US,momentum,60,tuning,2,0.12348472973389893,0.022102873086633876,0.013407331790371114,0.022102873086633876,0.001
0,covid,US,momentum,60,tuning,3,0.09382010429830237,0.03064733095252722,0.016383289699872815,0.03064733095252722,0.001
0,covid,US,momentum,60,tuning,4,0.08642554870340774,0.02438909864374342,0.013824360886491445,0.02438909864374342,0.001
0,covid,US,momentum,60,tuning,5,0.07657991751983909,0.03698723191046489,0.018198870114952206,0.03698723191046489,0.001
0,covid,US,momentum,60,tuning,6,0.0839576729148028,0.046231013505581654,0.019611220672188037,0.046231013505581654,0.001
0,covid,US,momentum,60,tuning,7,0.07853434354684283,0.021631973993975994,0.01273050942050525,0.021631973993975994,0.001
0,covid,US,momentum,60,tuning,8,0.07135262661118225,0.01926353372911534,0.012829774272549584,0.01926353372911534,0.001
0,covid,US,momentum,60,tuning,9,0.06911714374064279,0.019017429751452163,0.012176508259731364,0.019017429751452163,0.001
0,covid,US,momentum,60,tuning,10,0.07892992977961573,0.019409456274036774,0.012298365830477461,0.019409456274036774,0.001
0,covid,US,momentum,60,tuning,11,0.06965825071145408,0.04779968886324106,0.020161658054195255,0.04779968886324106,0.001
0,covid,US,momentum,60,tuning,12,0.06654595809008819,0.022626207891598128,0.012777275323538655,0.022626207891598128,0.001
0,covid,US,momentum,60,tuning,13,0.06456623457146221,0.026003907309370872,0.013625502201118862,0.026003907309370872,0.001
0,covid,US,momentum,60,tuning,14,0.06613788148089893,0.0424049146171553,0.01757552619110868,0.0424049146171553,0.001
0,covid,US,momentum,60,tuning,15,0.06667227124248698,0.0254839585453873,0.013192015685081243,0.0254839585453873,0.001
0,covid,US,momentum,60,tuning,16,0.060309448506601956,0.01742893300317578,0.010450420845075544,0.01742893300317578,0.0005
0,covid,US,momentum,60,tuning,17,0.06238338807641518,0.022358095663486618,0.012615056162378395,0.022358095663486618,0.0005
0,covid,US,momentum,60,tuning,18,0.06323369940609974,0.018096330124229124,0.011050857794302774,0.018096330124229124,0.0005
0,covid,US,momentum,60,tuning,19,0.058499919997734275,0.025247830841357993,0.01352468218624472,0.025247830841357993,0.0005
0,covid,US,momentum,60,tuning,20,0.058647514191614875,0.023918015709688264,0.013036813156821403,0.023918015709688264,0.0005
0,covid,US,momentum,60,tuning,21,0.05995691617069999,0.019232664793977793,0.01144486740530734,0.019232664793977793,0.0005
0,covid,US,momentum,60,tuning,22,0.057811222664951416,0.022784026378958707,0.012684087650513792,0.022784026378958707,0.0005
0,covid,US,momentum,60,tuning,23,0.05563158350004085,0.016930631191835504,0.011012253001796073,0.016930631191835504,0.00025
0,covid,US,momentum,60,tuning,24,0.05316811431611465,0.017715588386612528,0.011447924927969175,0.017715588386612528,0.00025
0,covid,US,momentum,60,tuning,25,0.052594010950102354,0.016971999662881234,0.011307204095459726,0.016971999662881234,0.00025
0,covid,US,momentum,60,tuning,26,0.054092399750520714,0.01673173909364355,0.010982613550521523,0.01673173909364355,0.00025
0,covid,US,momentum,60,tuning,27,0.053102826851586,0.016725803660889438,0.010939650426442963,0.016725803660889438,0.00025
0,covid,US,momentum,60,tuning,28,0.05317412095923344,0.01666713924090399,0.011028192613842377,0.01666713924090399,0.00025
0,covid,US,momentum,60,tuning,29,0.05328211985569844,0.016604500802615222,0.01114058403866777,0.016604500802615222,0.00025
0,covid,US,momentum,60,tuning,30,0.052116159780928845,0.016796826362089595,0.011059156396467403,0.016796826362089595,0.00025
0,covid,US,momentum,60,tuning,31,0.05271122469664231,0.016442806404239955,0.011016098333590001,0.016442806404239955,0.00025
0,covid,US,momentum,60,tuning,32,0.05045804751989985,0.016420993093255634,0.010871493947658553,0.016420993093255634,0.00025
0,covid,US,momentum,60,tuning,33,0.051534016339354206,0.01679071464113306,0.01099225697687352,0.01679071464113306,0.00025
0,covid,US,momentum,60,tuning,34,0.05097772998020008,0.016730116436137678,0.011237884905323925,0.016730116436137678,0.00025
0,covid,US,momentum,60,tuning,35,0.05144211887002042,0.016539556528547758,0.011003505670461789,0.016539556528547758,0.00025
0,covid,US,momentum,60,tuning,36,0.049785862715388915,0.01714668106878854,0.011389429202250927,0.01714668106878854,0.00025
0,covid,US,momentum,60,tuning,37,0.05255012718156228,0.016964784302120166,0.01128806939804889,0.016964784302120166,0.00025
0,covid,US,momentum,60,tuning,38,0.050715501867759846,0.016661772949508713,0.011175322985972267,0.016661772949508713,0.00025
0,covid,US,momentum,60,tuning,39,0.04979324060747227,0.016691555851843017,0.011150248535725486,0.016691555851843017,0.000125
0,covid,US,momentum,60,tuning,40,0.048908424615821795,0.016813371790644734,0.011284601418338865,0.016813371790644734,0.000125
0,covid,US,momentum,60,tuning,41,0.04788639658042785,0.016927906748105924,0.01144226214448252,0.016927906748105924,0.000125
0,covid,US,momentum,60,tuning,42,0.050344537986567364,0.016803876078289034,0.011368773462452802,0.016803876078289034,0.000125
0,covid,US,momentum,252,tuning,1,0.2699517057739812,0.04795071456849003,0.025602977034676986,0.04795071456849003,0.001
0,covid,US,momentum,252,tuning,2,0.13753034495696725,0.0204596409870089,0.014237008525066108,0.0204596409870089,0.001
0,covid,US,momentum,252,tuning,3,0.10834194000951432,0.040963060835011576,0.020272590018000948,0.040963060835011576,0.001
0,covid,US,momentum,252,tuning,4,0.10012281722241892,0.047936449616149276,0.02175194644425289,0.047936449616149276,0.001
0,covid,US,momentum,252,tuning,5,0.08688293487364572,0.019260063016345915,0.012243158000719595,0.019260063016345915,0.001
0,covid,US,momentum,252,tuning,6,0.07955324453009263,0.019029644957949517,0.011813148055749246,0.019029644957949517,0.001
0,covid,US,momentum,252,tuning,7,0.07875229794623326,0.017864109762326334,0.012425025251795011,0.017864109762326334,0.001
0,covid,US,momentum,252,tuning,8,0.08311632158097818,0.048593092802238065,0.025015199901049875,0.048593092802238065,0.001
0,covid,US,momentum,252,tuning,9,0.06978307196783329,0.019045486548881857,0.012091150193149785,0.019045486548881857,0.001
0,covid,US,momentum,252,tuning,10,0.07639481653614937,0.026252121526951434,0.013973114522076753,0.026252121526951434,0.001
0,covid,US,momentum,252,tuning,11,0.0689578039177542,0.03366470453386791,0.0162755029657519,0.03366470453386791,0.001
0,covid,US,momentum,252,tuning,12,0.06297758725411642,0.020603280366267112,0.012161429728340193,0.020603280366267112,0.001
0,covid,US,momentum,252,tuning,13,0.061623937163692806,0.03097270222662986,0.015274742648125174,0.03097270222662986,0.001
0,covid,US,momentum,252,tuning,14,0.07050206257665077,0.022746417334916294,0.011695840624142364,0.022746417334916294,0.0005
0,covid,US,momentum,252,tuning,15,0.06772137563053378,0.021584354211215705,0.011625864359748411,0.021584354211215705,0.0005
0,covid,US,momentum,252,tuning,16,0.06644803883636449,0.02078876463167617,0.011720435850950608,0.02078876463167617,0.0005
0,covid,US,momentum,252,tuning,17,0.06522812340201142,0.020703477983879694,0.01185909611543259,0.020703477983879694,0.0005
0,covid,US,momentum,22,final,1,0.26384646200246376,0.26384646200246376,0.26384646200246376,0.26384646200246376,0.001
0,covid,US,momentum,22,final,2,0.1065378319539548,0.1065378319539548,0.1065378319539548,0.1065378319539548,0.001
0,covid,US,momentum,22,final,3,0.08814281155669214,0.08814281155669214,0.08814281155669214,0.08814281155669214,0.001
0,covid,US,momentum,22,final,4,0.08595664315990253,0.08595664315990253,0.08595664315990253,0.08595664315990253,0.001
0,covid,US,momentum,22,final,5,0.0779074270302206,0.0779074270302206,0.0779074270302206,0.0779074270302206,0.001
0,covid,US,momentum,22,final,6,0.07245772830432727,0.07245772830432727,0.07245772830432727,0.07245772830432727,0.001
0,covid,US,momentum,22,final,7,0.08341789946318405,0.08341789946318405,0.08341789946318405,0.08341789946318405,0.001
0,covid,US,momentum,22,final,8,0.0657966575739183,0.0657966575739183,0.0657966575739183,0.0657966575739183,0.001
0,covid,US,momentum,22,final,9,0.0637438696021734,0.0637438696021734,0.0637438696021734,0.0637438696021734,0.001
0,covid,US,momentum,22,final,10,0.06446061922886898,0.06446061922886898,0.06446061922886898,0.06446061922886898,0.001
0,covid,US,momentum,22,final,11,0.062223691047947276,0.062223691047947276,0.062223691047947276,0.062223691047947276,0.001
0,covid,US,momentum,22,final,12,0.06261423687154641,0.06261423687154641,0.06261423687154641,0.06261423687154641,0.001
0,covid,US,momentum,22,final,13,0.06273111020090967,0.06273111020090967,0.06273111020090967,0.06273111020090967,0.001
0,covid,US,momentum,22,final,14,0.0595784586419262,0.0595784586419262,0.0595784586419262,0.0595784586419262,0.001
0,covid,US,momentum,22,final,15,0.058589187595962544,0.058589187595962544,0.058589187595962544,0.058589187595962544,0.001
0,covid,US,momentum,22,final,16,0.05747465087630531,0.05747465087630531,0.05747465087630531,0.05747465087630531,0.001
0,covid,US,momentum,22,final,17,0.056690590861719195,0.056690590861719195,0.056690590861719195,0.056690590861719195,0.001
0,covid,US,momentum,22,final,18,0.056367222659783146,0.056367222659783146,0.056367222659783146,0.056367222659783146,0.001
0,covid,US,momentum,22,final,19,0.054650778795801845,0.054650778795801845,0.054650778795801845,0.054650778795801845,0.001
0,covid,US,momentum,22,final,20,0.05256514977847433,0.05256514977847433,0.05256514977847433,0.05256514977847433,0.001
0,covid,US,momentum,22,final,21,0.05425769195798766,0.05425769195798766,0.05425769195798766,0.05425769195798766,0.001
0,covid,US,momentum,22,final,22,0.05646835969250089,0.05646835969250089,0.05646835969250089,0.05646835969250089,0.001
0,covid,US,momentum,22,final,23,0.05452010714617485,0.05452010714617485,0.05452010714617485,0.05452010714617485,0.001
0,covid,US,momentum,22,final,24,0.056097214984165686,0.056097214984165686,0.056097214984165686,0.056097214984165686,0.001
0,covid,US,momentum,22,final,25,0.051487499410741995,0.051487499410741995,0.051487499410741995,0.051487499410741995,0.001
0,covid,US,momentum,22,final,26,0.05365194476789291,0.05365194476789291,0.05365194476789291,0.05365194476789291,0.001
0,covid,US,momentum,22,final,27,0.05271313623441797,0.05271313623441797,0.05271313623441797,0.05271313623441797,0.001
0,covid,US,momentum,22,final,28,0.05331457717616683,0.05331457717616683,0.05331457717616683,0.05331457717616683,0.001
0,covid,US,momentum,22,final,29,0.0520537788223443,0.0520537788223443,0.0520537788223443,0.0520537788223443,0.001
0,covid,US,momentum,22,final,30,0.053991142339692565,0.053991142339692565,0.053991142339692565,0.053991142339692565,0.001
0,covid,US,momentum,22,final,31,0.05359553700640219,0.05359553700640219,0.05359553700640219,0.05359553700640219,0.001
0,covid,US,momentum,22,final,32,0.05611888732791882,0.05611888732791882,0.05611888732791882,0.05611888732791882,0.0005
0,covid,US,momentum,22,final,33,0.05540919450574069,0.05540919450574069,0.05540919450574069,0.05540919450574069,0.0005
0,covid,US,momentum,22,final,34,0.053728426670931875,0.053728426670931875,0.053728426670931875,0.053728426670931875,0.0005
0,covid,US,momentum,22,final,35,0.05240501004143197,0.05240501004143197,0.05240501004143197,0.05240501004143197,0.0005
0,covid,US,momentum,22,final,36,0.05357115971092056,0.05357115971092056,0.05357115971092056,0.05357115971092056,0.0005
0,covid,US,extended,22,tuning,1,0.3159599266314911,0.02474751902468221,0.01655287145595833,0.02474751902468221,0.001
0,covid,US,extended,22,tuning,2,0.12291875073717812,0.03923977111381277,0.01955730002747482,0.03923977111381277,0.001
0,covid,US,extended,22,tuning,3,0.1042672975462372,710682.5632227181,0.05051552094369528,710682.5632227181,0.001
0,covid,US,extended,22,tuning,4,0.12720539268043082,0.034401346056983674,0.018589517011879438,0.034401346056983674,0.001
0,covid,US,extended,22,tuning,5,0.08035360601241305,0.021762315921575136,0.01325010798542375,0.021762315921575136,0.001
0,covid,US,extended,22,tuning,6,0.07544459170204099,0.02268438868397798,0.014213285659510926,0.02268438868397798,0.001
0,covid,US,extended,22,tuning,7,0.070973721323377,0.02974892853093446,0.015278338009573848,0.02974892853093446,0.001
0,covid,US,extended,22,tuning,8,0.06871099499827725,0.05725145337103699,0.02061878660147688,0.05725145337103699,0.001
0,covid,US,extended,22,tuning,9,0.07060038256695715,0.12813318365879744,0.026538036539252984,0.12813318365879744,0.001
0,covid,US,extended,22,tuning,10,0.0841710606053219,0.02255429130625329,0.013574537824854314,0.02255429130625329,0.001
0,covid,US,extended,22,tuning,11,0.0666770222454758,0.05755249076273405,0.019646325616173476,0.05755249076273405,0.001
0,covid,US,extended,22,tuning,12,0.07809306311784155,0.03124890512334438,0.01617231717086341,0.03124890512334438,0.0005
0,covid,US,extended,22,tuning,13,0.06979795280149427,0.03167098837403936,0.015868937275017123,0.03167098837403936,0.0005
0,covid,US,extended,22,tuning,14,0.06520394919029737,0.040518425369142144,0.019508587428364886,0.040518425369142144,0.0005
0,covid,US,extended,22,tuning,15,0.06285415586020987,0.039487001103932315,0.019047008460784054,0.039487001103932315,0.0005
0,covid,US,extended,60,tuning,1,0.2993835334159634,0.07757284858282733,0.027970874711990834,0.07757284858282733,0.001
0,covid,US,extended,60,tuning,2,0.12195028178791673,170316.94401991097,0.04018516147352127,170316.94401991097,0.001
0,covid,US,extended,60,tuning,3,0.1379728129484469,0.024113770154792814,0.015919273520958233,0.024113770154792814,0.001
0,covid,US,extended,60,tuning,4,0.10336037781224806,0.02545454983306389,0.01588284285985921,0.02545454983306389,0.001
0,covid,US,extended,60,tuning,5,0.08675198819025212,0.02920664734810669,0.015632750032596798,0.02920664734810669,0.001
0,covid,US,extended,60,tuning,6,0.09138249748795015,0.023696407982954575,0.014506126858712918,0.023696407982954575,0.001
0,covid,US,extended,60,tuning,7,0.07426892711420133,0.02225563151901054,0.013375798808822191,0.02225563151901054,0.001
0,covid,US,extended,60,tuning,8,0.0840649295380257,0.025150444149118982,0.01371034912495728,0.025150444149118982,0.001
0,covid,US,extended,60,tuning,9,0.07714500937361027,0.022368357345497636,0.013040723582078894,0.022368357345497636,0.001
0,covid,US,extended,60,tuning,10,0.07607006812161841,0.02616285655419976,0.013774636261404518,0.02616285655419976,0.001
0,covid,US,extended,60,tuning,11,0.07327808653923855,0.029078094065289006,0.014568470878504127,0.029078094065289006,0.001
0,covid,US,extended,60,tuning,12,0.07315108290483992,0.023908093573378662,0.013943560193311498,0.023908093573378662,0.001
0,covid,US,extended,60,tuning,13,0.07499501251069361,0.04664984097896786,0.022687394650705368,0.04664984097896786,0.001
0,covid,US,extended,60,tuning,14,0.07855738969961328,0.021050192790269772,0.012998136613203818,0.021050192790269772,0.0005
0,covid,US,extended,60,tuning,15,0.06939523203862574,0.028494943237174077,0.014560674249856588,0.028494943237174077,0.0005
0,covid,US,extended,60,tuning,16,0.06858755297726518,0.019803941113226267,0.01160541952898105,0.019803941113226267,0.0005
0,covid,US,extended,60,tuning,17,0.06594226826324467,0.02514277213797792,0.014718477490795663,0.02514277213797792,0.0005
0,covid,US,extended,60,tuning,18,0.062497022768998954,0.02210425321568149,0.011995213072612343,0.02210425321568149,0.0005
0,covid,US,extended,60,tuning,19,0.05698289593625201,0.019755370389846216,0.01122590115510795,0.019755370389846216,0.0005
0,covid,US,extended,60,tuning,20,0.055555862826142034,0.019680809334605476,0.011556342221706747,0.019680809334605476,0.0005
