date,feature_set,L,protocol,RV_target,RV_pred
2008-04-01,momentum,22,static,1.2880524,1.2490491
2008-04-02,momentum,22,static,1.621259,1.4385232
2008-04-03,momentum,22,static,1.0128379,1.338502
2008-04-04,momentum,22,static,0.9192272,1.0177605
2008-04-07,momentum,22,static,1.0134681,1.1399117
2008-04-08,momentum,22,static,0.79805744,1.0149659
2008-04-09,momentum,22,static,1.1313485,1.2589409
2008-04-10,momentum,22,static,1.1032866,1.0717022
2008-04-11,momentum,22,static,1.0569413,1.2264739
2008-04-14,momentum,22,static,1.4995741,1.1822301
2008-04-15,momentum,22,static,0.9028159,1.1053319
2008-04-16,momentum,22,static,0.7043831,0.90715593
2008-04-17,momentum,22,static,0.96897554,0.96581936
2008-04-18,momentum,22,static,0.8219587,0.93029845
2008-04-21,momentum,22,static,0.99544686,0.7898973
2008-04-22,momentum,22,static,0.7392888,0.78621835
2008-04-23,momentum,22,static,1.0151398,1.0320932
2008-04-24,momentum,22,static,0.9876941,0.89043605
2008-04-25,momentum,22,static,1.1150815,1.0652456
2008-04-28,momentum,22,static,0.9894523,1.0624495
2008-04-30,momentum,22,static,0.92818063,0.99509776
2008-05-01,momentum,22,static,1.0319159,0.9167837
2008-05-02,momentum,22,static,0.8584468,0.8721067
2008-05-07,momentum,22,static,0.85936075,0.9099202
2008-05-08,momentum,22,static,0.7566445,0.8236336
2008-05-09,momentum,22,static,0.9570968,1.0718001
2008-05-12,momentum,22,static,0.79994583,1.1680245
2008-05-13,momentum,22,static,1.0803016,0.99120796
2008-05-14,momentum,22,static,1.0343906,1.05697
2008-05-15,momentum,22,static,0.8929005,0.9563618
2008-05-16,momentum,22,static,1.0157291,0.9345528
2008-05-19,momentum,22,static,0.8096849,0.820338
2008-05-20,momentum,22,static,0.94519293,0.8449449
2008-05-21,momentum,22,static,0.85700375,0.9848201
2008-05-22,momentum,22,static,1.0711634,1.267758
2008-05-23,momentum,22,static,1.1137314,1.0504549
2008-05-26,momentum,22,static,0.90227026,1.0393566
2008-05-27,momentum,22,static,0.90454996,0.9761069
2008-05-28,momentum,22,static,1.128666,1.1790355
2008-05-29,momentum,22,static,1.1789294,1.2876244
2008-05-30,momentum,22,static,0.99576324,1.0008357
2008-06-02,momentum,22,static,1.5123595,1.0927374
2008-06-03,momentum,22,static,1.1571387,1.006987
2008-06-04,momentum,22,static,0.8997946,1.0054417
2008-06-05,momentum,22,static,0.9108968,0.8819755
2008-06-06,momentum,22,static,0.6596254,0.83158135
2008-06-09,momentum,22,static,1.3027848,0.909196
2008-06-10,momentum,22,static,0.9825508,1.1466646
2008-06-11,momentum,22,static,0.99781346,1.0101433
2008-06-12,momentum,22,static,1.1354691,1.0285738
2008-06-13,momentum,22,static,1.1201208,1.094979
2008-06-16,momentum,22,static,1.1563852,1.1176833
2008-06-17,momentum,22,static,0.8463808,0.8283263
2008-06-18,momentum,22,static,0.77250206,0.9453795
2008-06-19,momentum,22,static,0.8628132,1.026201
2008-06-20,momentum,22,static,1.1801904,1.0796651
2008-06-23,momentum,22,static,1.0864068,1.2116885
2008-06-24,momentum,22,static,0.8667414,0.9001626
2008-06-25,momentum,22,static,1.0348911,0.9803115
2008-06-26,momentum,22,static,0.98884976,0.944703
2008-06-27,momentum,22,static,1.3256215,0.994607
2008-06-30,momentum,22,static,0.7973037,0.9798151
2008-07-01,momentum,22,static,0.9060192,0.84460163
2008-07-02,momentum,22,static,1.0970969,1.0734608
2008-07-03,momentum,22,static,1.135586,1.210093
2008-07-04,momentum,22,static,0.87046796,0.96203053
2008-07-07,momentum,22,static,0.88238806,1.0332707
2008-07-08,momentum,22,static,1.0845361,1.1431309
2008-07-09,momentum,22,static,1.076775,1.1297874
2008-07-10,momentum,22,static,1.2258283,1.1428233
2008-07-11,momentum,22,static,1.5754012,1.1691765
2008-07-14,momentum,22,static,1.3783153,1.1609395
2008-07-15,momentum,22,static,1.1607703,1.1239748
2008-07-16,momentum,22,static,1.0245421,1.0859672
2008-07-17,momentum,22,static,0.68464833,0.9118314
2008-07-18,momentum,22,static,0.8515759,1.0626167
2008-07-22,momentum,22,static,0.87311286,1.0639142
2008-07-23,momentum,22,static,0.88910645,0.8759972
2008-07-24,momentum,22,static,0.9936929,0.9561361
2008-07-25,momentum,22,static,0.6507649,0.8545345
2008-07-28,momentum,22,static,0.7511878,0.7750585
2008-07-29,momentum,22,static,0.92757744,0.8778428
2008-07-30,momentum,22,static,0.6542957,0.7563117
2008-07-31,momentum,22,static,0.94606847,0.8745029
2008-08-01,momentum,22,static,0.9989986,1.0073441
2008-08-04,momentum,22,static,1.1536596,0.96506333
2008-08-05,momentum,22,static,1.1621064,0.90588886
2008-08-06,momentum,22,static,0.9040831,1.0832057
2008-08-07,momentum,22,static,1.023522,1.0265136
2008-08-08,momentum,22,static,1.066766,1.1981938
2008-08-11,momentum,22,static,1.0211208,0.99737966
2008-08-12,momentum,22,static,0.81205696,0.85046947
2008-08-13,momentum,22,static,1.0847405,1.067556
2008-08-14,momentum,22,static,0.9804105,1.0274074
