date,feature_set,protocol,RV_target,RV_pred
2009-06-22,extended,static,0.904009409,0.9633367355662441
2009-06-23,extended,static,0.932022537,0.9556888984007523
2009-06-24,extended,static,1.012549702,1.0058720803156262
2009-06-25,extended,static,1.043599999,1.2607232666511914
2009-06-26,extended,static,0.906326514,0.8520764128453906
2009-06-29,extended,static,0.857760159,1.0114489358397258
2009-06-30,extended,static,1.006849044,1.0256385688841612
2007-08-01,extended,expanding,2.057769983,2.0046245564042775
2007-08-02,extended,expanding,2.670151613,2.203691735201825
2007-08-03,extended,expanding,1.363984034,1.4616268232607899
2007-08-06,extended,expanding,1.290111297,1.2804460569180285
2007-08-07,extended,expanding,1.18340618,1.3854731539837748
2007-08-08,extended,expanding,0.915264742,1.2334480574128952
2007-08-09,extended,expanding,1.28095602,1.130699869064965
2007-08-10,extended,expanding,1.256259747,1.2387612511911308
2007-08-13,extended,expanding,1.310453133,1.0887699594359708
2007-08-14,extended,expanding,1.415305541,1.4894055958867027
2007-08-16,extended,expanding,2.237005099,1.9031934154111767
2007-08-17,extended,expanding,2.482263853,2.2201210842492687
2007-08-20,extended,expanding,1.287377013,1.5218703856415932
2007-08-21,extended,expanding,1.86630533,1.5586818888788916
2007-08-22,extended,expanding,1.182706771,1.4403277186233605
2007-08-23,extended,expanding,0.999892354,1.1374698924890427
2007-08-24,extended,expanding,1.225485272,1.1445684502961464
2007-08-27,extended,expanding,0.90142136,1.167795605683658
2007-08-28,extended,expanding,1.270836772,1.154441784778367
2007-08-29,extended,expanding,1.409931797,1.6317637814458241
2007-08-30,extended,expanding,1.134099788,1.1431223050405446
2007-08-31,extended,expanding,1.156241396,1.0749716044874988
2007-09-03,extended,expanding,1.193260375,0.9261161296492216
2007-09-04,extended,expanding,1.019279945,1.0715024744209354
2007-09-05,extended,expanding,1.217038686,1.2143963011597254
2007-09-06,extended,expanding,1.243045509,1.3582777177251524
2007-09-07,extended,expanding,1.111489892,1.1401877696460334
2007-09-10,extended,expanding,1.357314866,1.1296986453270466
2007-09-11,extended,expanding,1.015884387,1.110906673862428
2007-09-12,extended,expanding,1.181147922,1.2118251959299107
2007-09-13,extended,expanding,1.74200541,1.3640086173686998
2007-09-14,extended,expanding,0.937040885,1.2048909966653556
2007-09-17,extended,expanding,1.004808032,0.9864012569959526
2007-09-18,extended,expanding,1.026061632,1.1371700794143165
2007-09-19,extended,expanding,0.807643574,0.8659740692815694
2007-09-20,extended,expanding,1.19657164,0.91784255322328
2007-09-21,extended,expanding,0.872211106,0.9339044298719767
2007-09-27,extended,expanding,0.766486699,0.7835006025836584
2007-09-28,extended,expanding,0.808079164,0.7609883602603527
