date,feature_set,protocol,RV_target,RV_pred
2017-10-13,core,expanding,0.18884646,0.12448435762558652
2017-10-16,core,expanding,0.196955376,0.1312258250332119
2017-10-17,core,expanding,0.153065456,0.11651660241858264
2017-10-18,core,expanding,0.175689436,0.08577998771162454
2017-10-19,core,expanding,0.23393861,0.22430126979240517
2017-10-20,core,expanding,0.206941984,0.13548171599182002
2017-10-23,core,expanding,0.222724334,0.2503780817626223
2017-10-24,core,expanding,0.252071689,0.1364566011629661
2017-10-25,core,expanding,0.469613634,0.40295887796753327
2017-10-26,core,expanding,0.352695732,0.24751877795434385
2017-10-27,core,expanding,0.358501547,0.3127099071089908
2017-10-30,core,expanding,0.319225215,0.31166007931220474
2017-10-31,core,expanding,0.196063142,0.2143995003282556
2017-11-01,core,expanding,0.31454227,0.26235423417295034
2017-11-02,core,expanding,0.401285378,0.31766800865273515
2017-11-03,core,expanding,0.21144944,0.2887075681129829
2017-11-06,core,expanding,0.175644156,0.17990474950556035
2017-11-07,core,expanding,0.288547047,0.22970142468699795
2017-11-08,core,expanding,0.237747157,0.23555592232112266
2017-11-09,core,expanding,0.526064975,0.36610302868602157
2017-11-10,core,expanding,0.262229988,0.29213436268273957
2017-11-13,core,expanding,0.218839283,0.2731529612579131
2017-11-14,core,expanding,0.43903222,0.27696518425766936
2017-11-15,core,expanding,0.472497822,0.39553261969595277
2017-11-16,core,expanding,0.283750095,0.3774517966430875
2017-11-17,core,expanding,0.233357967,0.2231940519481893
2017-11-20,core,expanding,0.214412754,0.18772427411814596
2017-11-21,core,expanding,0.219396518,0.22492361126507043
2017-11-22,core,expanding,0.16789111,0.17052883875020808
2017-11-24,core,expanding,0.110365722,0.09477699212364876
2017-11-27,core,expanding,0.215917102,0.12207393450754145
2017-11-28,core,expanding,0.332401313,0.2920782858282416
2017-11-29,core,expanding,0.401848854,0.2895953043455425
2017-11-30,core,expanding,0.522715651,0.396013083239825
2017-12-01,core,expanding,0.942259314,0.7967789668689353
2017-12-04,core,expanding,0.476015926,0.6804017828019843
2017-12-05,core,expanding,0.404495351,0.5280909714290642
2017-12-06,core,expanding,0.361083176,0.35071261453967295
2017-12-07,core,expanding,0.298534135,0.38119342132471307
2017-12-08,core,expanding,0.267543509,0.24970936046716752
2017-12-11,core,expanding,0.250721079,0.22984156853216786
2017-12-12,core,expanding,0.255667713,0.23272268843366362
2017-12-13,core,expanding,0.348562238,0.22340537088176882
2017-12-14,core,expanding,0.341347732,0.3557888108355238
2017-12-15,core,expanding,0.354197852,0.34778247303814136
2017-12-18,core,expanding,0.29062663,0.23037753957785312
2017-12-19,core,expanding,0.291534852,0.31314364956320145
2017-12-20,core,expanding,0.367377472,0.3207614898386192
2017-12-21,core,expanding,0.283337213,0.27244598979564155
2017-12-22,core,expanding,0.209799379,0.2192180358557403
2017-12-26,core,expanding,0.174094774,0.15982417031142826
2017-12-27,core,expanding,0.164620638,0.15489664235248446
2017-12-28,core,expanding,0.12651088,0.11677911281058384
2017-12-29,core,expanding,0.25891255,0.2862977516321902
2018-01-02,core,expanding,0.257195483,0.201366987885079
2018-01-03,core,expanding,0.239133335,0.2504365560233038
2018-01-04,core,expanding,0.27034326,0.18087054291831317
2018-01-05,core,expanding,0.280866271,0.2438135012151852
2018-01-08,core,expanding,0.246950222,0.22743080092027057
2018-01-09,core,expanding,0.325384393,0.22144645890694037
2018-01-10,core,expanding,0.341584226,0.30471728370127604
2018-01-11,core,expanding,0.264145195,0.2737313938965257
2018-01-12,core,expanding,0.321019472,0.2913707058006988
2018-01-16,core,expanding,0.563125517,0.6253126550039942
2018-01-17,core,expanding,0.418012814,0.5138361933822349
2018-01-18,core,expanding,0.462739599,0.3480880082953153
2018-01-19,core,expanding,0.359553131,0.3247172250203754
2018-01-22,core,expanding,0.351593013,0.43283458045209044
2018-01-23,core,expanding,0.324287128,0.30322519051943075
2018-01-24,core,expanding,0.61333418,0.49470571672635877
2018-01-25,core,expanding,0.551334098,0.45167498871190426
2018-01-26,core,expanding,0.301697107,0.49036308260818884
2018-01-29,core,expanding,0.472751223,0.4125731812237873
2018-01-30,core,expanding,0.591014183,0.4800269736366495
2018-01-31,core,expanding,0.571985852,0.579517538221791
2018-02-01,core,expanding,0.578091965,0.5435462636131925
2018-02-02,core,expanding,0.837590183,0.8840349377754216
2018-02-05,core,expanding,2.133494606,2.0046427879976845
2018-02-06,core,expanding,2.579170089,2.1155714121453726
2018-02-07,core,expanding,1.404337709,1.4101688033417066
2018-02-08,core,expanding,1.907952562,2.0515703326588017
2018-02-09,core,expanding,2.528478958,2.273034402303395
2018-02-12,core,expanding,1.287953874,1.5029012333461065
2018-02-13,core,expanding,0.84342379,1.108066166153168
2018-02-14,core,expanding,0.99494877,1.2072599882547186
2018-02-15,core,expanding,0.857620351,1.0663668606607914
2018-02-16,core,expanding,0.849188232,0.8967145860658661
2018-02-20,core,expanding,0.760702016,0.8812316366328319
2018-02-21,core,expanding,0.879655967,1.0535343379624469
2018-02-22,core,expanding,0.982450555,0.8800095576004151
2018-02-23,core,expanding,0.656195843,0.825481281547539
2018-02-26,core,expanding,0.558557745,0.6691934730624456
2018-02-27,core,expanding,0.895467555,0.960995176607959
2018-02-28,core,expanding,0.876634594,1.0976752720175136
2018-03-01,core,expanding,1.534874568,1.4424285209376007
2018-03-02,core,expanding,1.09100122,1.2101891820861839
2018-03-05,core,expanding,0.767068391,1.1592117299442417
2018-03-06,core,expanding,0.678160143,0.7191903456789488
2018-03-07,core,expanding,0.685354945,0.8095427873113693
2018-03-08,core,expanding,0.65897361,0.6354980575068452
2018-03-09,core,expanding,0.378413929,0.7364722734292272
2018-03-12,core,expanding,0.532915351,0.500240529810656
2018-03-13,core,expanding,0.700809457,0.8763704958029479
2018-03-14,core,expanding,0.812177321,0.7798568125410208
2018-03-15,core,expanding,0.542950715,0.6471292498284147
2018-03-16,core,expanding,0.43193813,0.4412643841007521
2018-03-19,core,expanding,0.795435984,0.9041629239311995
2018-03-20,core,expanding,0.579618159,0.5480229614129594
2018-03-21,core,expanding,0.787210715,0.6997517959067826
2018-03-22,core,expanding,1.071126911,1.068089462343884
2018-03-23,core,expanding,1.242646164,1.469010181329983
2018-03-26,core,expanding,1.140367407,1.1889905107532992
2018-03-27,core,expanding,1.328745082,1.647653626462761
2018-03-28,core,expanding,1.63972334,1.125734404009957
2018-03-29,core,expanding,0.980908345,1.256972873174849
2018-04-02,core,expanding,1.32235761,1.7640306210138592
2018-04-03,core,expanding,1.337333916,1.136474635548059
2018-04-04,core,expanding,1.143849481,1.630685793785407
2018-04-05,core,expanding,0.928560686,0.8363362756184072
2018-04-06,core,expanding,1.158430381,1.498799725256648
2018-04-09,core,expanding,0.871989436,1.1236368794445348
2018-04-10,core,expanding,1.052045162,0.7922374700019353
2018-04-11,core,expanding,0.868061072,0.8301287736573618
2018-04-12,core,expanding,0.706866205,0.6994985327535017
2018-04-13,core,expanding,0.788998817,0.9000402318122512
2018-04-16,core,expanding,0.564075667,0.6634166167604059
2018-04-17,core,expanding,0.406203203,0.5782765015394706
2018-04-18,core,expanding,0.475266933,0.4627747709816587
2018-04-19,core,expanding,0.60050237,0.5795879857440526
2018-04-20,core,expanding,0.722259112,0.776728746578407
2018-04-23,core,expanding,0.604150204,0.6655134617683018
2018-04-24,core,expanding,1.186395416,1.2536651730426362
2018-04-25,core,expanding,1.002812191,0.900746778977299
2018-04-26,core,expanding,0.615154185,0.7944427346192567
