date,feature_set,protocol,RV_target,RV_pred
2002-01-09,momentum,static,1.696238280823481,1.6955933989357177
2002-01-10,momentum,static,1.814648978833648,1.6952352022025887
2002-01-11,momentum,static,1.667684558567357,1.8708855787471945
2002-01-14,momentum,static,1.629561197807557,1.7555099402792387
2002-01-15,momentum,static,1.532822962650286,1.354699878229261
2002-01-16,momentum,static,1.781030740964344,1.4593382312032759
2002-01-17,momentum,static,1.576298760937152,1.6843730373247856
2002-01-21,momentum,static,1.482450774994232,1.532980467960172
2002-01-22,momentum,static,1.311908978403609,1.3720538061256007
2002-01-23,momentum,static,1.308388373391479,1.8755418907961858
2002-01-24,momentum,static,1.590331369100792,1.2868967128858322
2002-01-25,momentum,static,1.598927209093647,1.3298258993644687
2002-01-29,momentum,static,1.63259299481714,1.3301492133896682
2002-01-30,momentum,static,1.339845044935794,1.2066804357766499
2002-01-31,momentum,static,1.303690811634415,1.539066697969101
2002-02-01,momentum,static,1.475071606322893,1.6364855090034554
2002-02-04,momentum,static,1.483778937040488,1.4726132138163597
2002-02-05,momentum,static,1.612008231331342,1.617036778324775
2002-02-06,momentum,static,1.259819171113061,1.2520740685251035
2002-02-07,momentum,static,1.206454851699391,1.55940004251265
2002-02-08,momentum,static,1.468513969991433,1.3201072788920492
2002-02-14,momentum,static,1.762551567628874,1.843148322602368
2002-02-15,momentum,static,1.353448126977905,1.1967686548752765
2002-02-18,momentum,static,1.285103075163623,1.1357496363929975
2002-02-19,momentum,static,1.330037295978951,1.3292923793233622
2002-02-20,momentum,static,0.9250179465406608,1.1803692981403509
2002-02-21,momentum,static,1.448153060670038,1.2497320190469448
2002-02-22,momentum,static,1.300029540372064,1.3961906886722777
2002-02-25,momentum,static,1.120974997072192,1.2151537463785957
2002-02-26,momentum,static,0.9606084672701184,1.140997173533031
2002-02-27,momentum,static,1.360693290566614,1.2422119468995518
2002-02-28,momentum,static,1.204821197689931,1.0949595811482937
2002-03-04,momentum,static,1.202672312718639,1.013551250292461
2002-03-05,momentum,static,1.304084920211487,1.0587965218101019
2002-03-06,momentum,static,1.349082803664771,1.1877429635812544
2002-03-07,momentum,static,1.101776313234679,1.5026046931952324
2002-03-08,momentum,static,1.355761313696109,1.2445444693224503
2002-03-11,momentum,static,1.123674711564695,1.1351366152840388
2002-03-12,momentum,static,1.164231252986708,1.3213735679630343
2002-03-13,momentum,static,1.376199394089388,1.1935368762373118
2002-03-14,momentum,static,1.732135086629216,1.5924898088268773
2002-03-15,momentum,static,1.419548521354941,1.4841456492817429
2002-03-18,momentum,static,1.190044390833384,1.1289804541652517
2002-03-19,momentum,static,1.208257887579055,1.253231507743922
2002-03-20,momentum,static,1.716939406420914,1.383559353327033
2002-03-21,momentum,static,1.230484733177946,1.3381344376153435
2002-03-22,momentum,static,1.418615430715104,1.3951602780478434
2002-03-25,momentum,static,1.296127791759362,1.3872403686446373
2002-03-26,momentum,static,1.337485821051573,1.1275162537943837
2002-03-27,momentum,static,1.118559240740516,1.2918035471558165
2002-03-28,momentum,static,1.556741901687945,1.3111251133966577
2002-03-29,momentum,static,1.090041188877742,1.173249893700932
2001-09-03,momentum,expanding,0.7466042277205279,1.040681852534608
2001-09-04,momentum,expanding,1.145187657080707,1.3546313742203004
2001-09-05,momentum,expanding,0.9867531322563172,0.9374906948504506
2001-09-06,momentum,expanding,0.921046958756567,1.0101322578474856
2001-09-07,momentum,expanding,0.8651238258540369,1.0533138189469822
2001-09-11,momentum,expanding,0.99968206501107,1.1198584049452993
2001-09-12,momentum,expanding,5.145089169831461,0.40944775812266765
2001-09-13,momentum,expanding,2.141277241582463,2.2755452961272518
2001-09-14,momentum,expanding,2.776654382596077,2.582144257658651
2001-09-17,momentum,expanding,1.598265313075398,1.989221276969138
2001-09-18,momentum,expanding,1.388735551759585,1.5499989032360741
2001-09-19,momentum,expanding,1.33415494338926,1.874621750468014
2001-09-20,momentum,expanding,1.503242950553236,1.4555072861053509
2001-09-21,momentum,expanding,1.443458076821423,1.3158684983427371
2001-09-24,momentum,expanding,1.119927516331302,1.3643548667897758
2001-09-25,momentum,expanding,1.551393454439589,1.97288295279344
2001-09-26,momentum,expanding,1.373535612432746,1.402817248501053
2001-09-27,momentum,expanding,1.110424643576952,1.3519323535283823
2001-09-28,momentum,expanding,1.266041739793361,1.286676310001989
2001-10-04,momentum,expanding,1.176198578616723,1.013933904948218
2001-10-05,momentum,expanding,0.912437491369051,0.9525842690655179
2001-10-08,momentum,expanding,0.9601295174541788,0.9194600427097595
2001-10-09,momentum,expanding,0.8911104435597336,0.9836882451563954
2001-10-10,momentum,expanding,0.8368022970997714,0.7891195040208362
