date,feature_set,protocol,RV_target,RV_pred
2009-02-12,momentum,expanding,2.697283707,2.2718820969103186
2009-02-13,momentum,expanding,1.783504232,1.6719477302256858
2009-02-17,momentum,expanding,2.915089071,1.7799704857548535
2009-02-18,momentum,expanding,2.175305259,2.0085193964614714
2009-02-19,momentum,expanding,1.991634482,2.073874565833292
2009-02-20,momentum,expanding,2.604156942,2.249491468698987
2009-02-23,momentum,expanding,1.944115231,2.677414757158254
2009-02-24,momentum,expanding,2.367481069,2.190956150967148
2009-02-25,momentum,expanding,2.453317261,2.416506873722056
2009-02-26,momentum,expanding,2.353603435,2.4235137453934525
2009-02-27,momentum,expanding,2.955308548,1.7342227886821444
2009-03-02,momentum,expanding,2.372264832,2.2073307735828016
2009-03-03,momentum,expanding,2.595544567,2.318073407289086
2009-03-04,momentum,expanding,2.229946663,2.45288734967747
2009-03-05,momentum,expanding,2.713462057,2.4724602551948003
2009-03-06,momentum,expanding,2.925661864,3.2571564186358692
2009-03-09,momentum,expanding,2.383252818,2.455567015532131
2009-03-10,momentum,expanding,2.729984905,2.6969487002342563
2009-03-11,momentum,expanding,2.22752765,2.1361065830458967
2009-03-12,momentum,expanding,1.750370188,2.5877633653621332
2009-03-13,momentum,expanding,1.896999324,1.5882530284337921
2009-03-16,momentum,expanding,1.860690608,1.8678189781704253
2009-03-17,momentum,expanding,1.912721206,1.9002753277896747
2009-03-18,momentum,expanding,2.851660521,2.4740280787738356
2009-03-19,momentum,expanding,2.063447961,1.9161651582928851
2009-03-20,momentum,expanding,1.723361756,1.8731390538898693
2009-03-23,momentum,expanding,2.496063572,2.547638290991476
2009-03-24,momentum,expanding,1.769836902,1.5581769926911968
2009-03-25,momentum,expanding,2.384757515,2.5771654134281605
2009-03-26,momentum,expanding,2.298488799,1.5177558185829345
2009-03-27,momentum,expanding,1.775611364,1.329493202308254
2009-03-30,momentum,expanding,2.346529838,1.9568911962626556
2009-03-31,momentum,expanding,1.758356426,1.8021550682020788
2009-04-01,momentum,expanding,2.209555187,2.2471668083196383
2009-04-02,momentum,expanding,2.417080047,2.099523414268098
2009-04-03,momentum,expanding,1.536849948,1.5037720228705636
2009-04-06,momentum,expanding,1.695396358,1.393022473019636
2009-04-07,momentum,expanding,2.326289026,1.3957242961541076
2009-04-08,momentum,expanding,1.515518572,1.4239084446780452
2009-04-09,momentum,expanding,2.21639878,1.598079675609267
2009-04-13,momentum,expanding,1.576198636,1.6601245214230442
2009-04-14,momentum,expanding,1.624046439,1.276672210887768
2009-04-15,momentum,expanding,1.291941085,1.4333757757037657
2009-04-16,momentum,expanding,1.37179219,1.6321604578027304
2009-04-17,momentum,expanding,1.183714024,1.3365162590771278
2009-04-20,momentum,expanding,2.059700177,1.8234686456361304
2009-04-21,momentum,expanding,1.430826098,1.616978301809221
2009-04-22,momentum,expanding,1.744993996,1.6573346395391204
2009-04-23,momentum,expanding,1.599279492,1.5349467109401291
2009-04-24,momentum,expanding,1.45081774,1.3857844298516597
2009-04-27,momentum,expanding,1.601492514,1.2106142627063778
2009-04-28,momentum,expanding,1.412285374,1.5179124279742753
2009-04-29,momentum,expanding,1.579212089,1.5817719762073372
2009-04-30,momentum,expanding,1.626884253,1.631682025794222
2009-05-01,momentum,expanding,1.230237974,1.319219328722389
2009-05-04,momentum,expanding,1.410236014,1.4355036924661482
2009-05-05,momentum,expanding,1.098834774,1.016203804404791
2009-05-06,momentum,expanding,1.778639137,1.0581596040082215
2009-05-07,momentum,expanding,1.902239476,1.7510588926948047
2009-05-08,momentum,expanding,1.793143039,1.261864715882694
2009-05-11,momentum,expanding,1.36283099,0.9047042178424979
2009-05-12,momentum,expanding,1.372922077,1.4956997793688664
2009-05-13,momentum,expanding,1.890996791,1.4591630088357586
2009-05-14,momentum,expanding,1.282561177,1.4205158678606562
2009-05-15,momentum,expanding,1.15016217,1.4456555422804165
2009-05-18,momentum,expanding,1.264518218,1.305495155742089
2009-05-19,momentum,expanding,1.184815043,1.107520025014888
2009-05-20,momentum,expanding,1.672905423,1.5345794397993648
2009-05-21,momentum,expanding,1.509528977,1.4272218476142902
2009-05-22,momentum,expanding,1.11979333,1.2213085169485514
2009-05-26,momentum,expanding,1.385137342,1.6265641003336202
2009-05-27,momentum,expanding,1.369391173,1.4343362709388219
2009-05-28,momentum,expanding,1.750999015,1.4299080596107243
