date,feature_set,protocol,RV_target,RV_pred
2020-06-30,momentum,expanding,0.90718456,0.9522595989407843
2020-07-01,momentum,expanding,0.884848207,1.0360139498022423
2020-07-02,momentum,expanding,0.719397063,0.8369726082014121
2020-07-03,momentum,expanding,0.797121204,0.767814807051984
2020-07-06,momentum,expanding,0.630271106,0.8582066045219157
2020-07-07,momentum,expanding,1.022464625,0.9864066469600511
2020-07-08,momentum,expanding,1.092579129,0.8648993087076287
2020-07-09,momentum,expanding,0.657344726,0.7959336107471752
2020-07-10,momentum,expanding,0.859706163,0.9072659696075256
2020-07-13,momentum,expanding,0.790339414,0.7987457679840664
2020-07-14,momentum,expanding,0.775808089,0.7830736426477248
2020-07-15,momentum,expanding,0.698838935,0.8186643091081295
2020-07-16,momentum,expanding,0.80799798,0.8608821736999162
2020-07-17,momentum,expanding,0.717434821,0.6972807733755365
2020-07-20,momentum,expanding,0.664193176,0.7956479491411411
2020-07-21,momentum,expanding,0.524883097,0.6344566952281605
2020-07-22,momentum,expanding,0.851026829,0.6306084634968002
2020-07-23,momentum,expanding,0.702811128,0.7957711104529146
2020-07-24,momentum,expanding,0.73021302,0.7533137758553482
2020-07-27,momentum,expanding,0.756165924,0.7417908879350192
2020-07-28,momentum,expanding,0.803477569,0.7014492836271318
2020-07-29,momentum,expanding,1.124658913,0.7677859331366812
2020-07-30,momentum,expanding,0.697877875,0.7864508767962413
2020-07-31,momentum,expanding,0.804334251,0.8680080657850143
2020-08-03,momentum,expanding,0.783796376,0.714780289442604
2020-08-04,momentum,expanding,0.569766298,0.626735781653208
2020-08-05,momentum,expanding,0.67919009,0.6959699207112406
2020-08-06,momentum,expanding,0.83224667,0.7163046522456685
2020-08-07,momentum,expanding,1.042131533,0.7821611705196354
2020-08-10,momentum,expanding,0.774224009,0.8899146697599323
2020-08-11,momentum,expanding,0.884271812,0.7537499524787834
2020-08-12,momentum,expanding,1.152268056,0.9068845557023515
2020-08-13,momentum,expanding,0.713221309,1.084786632253751
2020-08-14,momentum,expanding,1.148584376,1.0679508065810666
2020-08-18,momentum,expanding,1.321411821,1.5127240526218346
2020-08-19,momentum,expanding,0.994411675,0.965534521643712
2020-08-20,momentum,expanding,1.353025281,1.5819542473868484
2020-08-21,momentum,expanding,1.358855821,1.1999895441855855
2020-08-24,momentum,expanding,1.646680596,1.234801213467333
2020-08-25,momentum,expanding,0.869573287,1.0420741206182675
2020-08-26,momentum,expanding,1.032217946,1.06762733238048
2020-08-27,momentum,expanding,0.914998988,1.0148380899674811
2020-08-28,momentum,expanding,0.937136107,1.0025645377497088
2020-08-31,momentum,expanding,0.951516813,1.2338218721789147
2020-09-01,momentum,expanding,1.054867665,0.8175722892249435
2020-09-02,momentum,expanding,0.753455477,0.9111434046766186
2020-09-03,momentum,expanding,0.757228834,0.7148781966901269
2020-09-04,momentum,expanding,0.992839898,0.9623479670868104
2020-09-07,momentum,expanding,1.062429045,0.8227630097854439
2020-09-08,momentum,expanding,0.727502124,0.7495962824745792
2020-09-09,momentum,expanding,0.655463991,0.7472536271751036
2020-09-10,momentum,expanding,0.557595426,0.6801660620034045
2020-09-11,momentum,expanding,0.792592207,0.7279167610454853
2020-09-14,momentum,expanding,0.526662084,0.6303095755866722
2020-09-15,momentum,expanding,0.663506537,0.5838726038948133
2020-09-16,momentum,expanding,0.611833938,0.6447466161671885
2020-09-17,momentum,expanding,0.953007886,0.8164830764658566
2020-09-18,momentum,expanding,0.813904928,0.7318396739870604
2020-09-21,momentum,expanding,0.998539176,0.9825153418386023
2020-09-22,momentum,expanding,1.088448321,1.2262559144321796
2020-09-23,momentum,expanding,1.524089483,1.3306302904247365
2020-09-24,momentum,expanding,1.248842679,1.1437539418501668
2020-09-25,momentum,expanding,0.854005919,1.0168406001815877
2020-09-28,momentum,expanding,0.648559975,0.8173127781279022
2020-09-29,momentum,expanding,0.699830366,0.7175572069895837
2020-10-05,momentum,expanding,0.68317912,0.8511788458904311
2020-10-06,momentum,expanding,0.699831279,0.700329841244623
2020-10-07,momentum,expanding,0.659200667,0.8155927595055187
2020-10-08,momentum,expanding,0.68844613,0.688896022483781
2020-10-12,momentum,expanding,0.665113127,0.5808761465798682
2020-10-13,momentum,expanding,0.715091017,0.7587519193807322
2020-10-14,momentum,expanding,0.732075991,0.7567836819016626
2020-10-15,momentum,expanding,0.893968153,0.7606519251628462
2020-10-16,momentum,expanding,1.059520131,1.000197547120595
2020-10-19,momentum,expanding,0.783296067,0.766031453292338
2020-10-20,momentum,expanding,1.016373546,0.8671048793726217
2020-10-21,momentum,expanding,0.745996099,0.7265181514562826
2020-10-22,momentum,expanding,0.710471059,0.7651372242318227
2020-10-23,momentum,expanding,0.838194962,0.7637735717001553
2020-10-26,momentum,expanding,0.80082019,0.8616324484442003
2020-10-27,momentum,expanding,0.831538368,0.8175783862373791
2020-10-28,momentum,expanding,0.556644918,0.7967416471858642
2020-10-29,momentum,expanding,0.967740642,0.7773394081644461
2020-10-30,momentum,expanding,0.835218802,1.1079167513451882
2020-11-02,momentum,expanding,0.807818278,0.812354026268012
2020-11-03,momentum,expanding,0.64777947,0.7104173383127382
2020-11-04,momentum,expanding,1.180385394,0.7521649444038329
2020-11-05,momentum,expanding,0.684992084,0.9199092984336534
2020-11-06,momentum,expanding,0.976621555,0.7345748070519041
2020-11-09,momentum,expanding,0.666114337,0.7158644020819993
2020-11-10,momentum,expanding,0.789828865,0.6752803665522886
2020-11-11,momentum,expanding,0.538305323,0.7182153152707529
2020-11-12,momentum,expanding,0.746358283,0.650111865865437
2020-11-13,momentum,expanding,0.824539526,0.7822045224155834
2020-11-16,momentum,expanding,0.752130587,0.7487262122386266
2020-11-17,momentum,expanding,0.772860986,0.6812234824097224
2020-11-18,momentum,expanding,0.808399453,0.6350994565591237
2020-11-19,momentum,expanding,0.672354935,0.7000422243489164
2020-11-20,momentum,expanding,0.712843063,0.6470265432970311
2020-11-23,momentum,expanding,0.711614843,0.8601686460519719
2020-11-24,momentum,expanding,0.854415835,0.6468194823265375
2020-11-25,momentum,expanding,0.971998419,1.062116464807446
2020-11-26,momentum,expanding,0.722663008,0.813398314011736
2020-11-27,momentum,expanding,0.670704915,0.645497751457623
2020-11-30,momentum,expanding,0.757121208,1.0212521676277224
2020-12-01,momentum,expanding,0.650496522,0.6725524490997647
2020-12-02,momentum,expanding,0.818141573,0.6850697589530406
2020-12-03,momentum,expanding,0.886735987,0.6814652799988363
2020-12-04,momentum,expanding,0.854035461,0.7925969794023233
2020-12-07,momentum,expanding,1.009763976,0.8530322073374927
2020-12-08,momentum,expanding,0.861975184,0.9616159698776572
2020-12-09,momentum,expanding,0.864966816,0.9112270633932922
2020-12-10,momentum,expanding,0.905758921,0.9851721317750427
2020-12-11,momentum,expanding,0.695424859,0.7723129102498021
2020-12-14,momentum,expanding,0.962839652,0.7574691880063147
2020-12-15,momentum,expanding,0.898882073,0.8527052185212041
2020-12-16,momentum,expanding,0.565048018,0.7089549166215076
2020-12-17,momentum,expanding,0.571986448,0.7481747653038466
2020-12-18,momentum,expanding,0.633512789,0.6318078140762045
2020-12-21,momentum,expanding,0.119599548,0.7312670107988319
2020-12-22,momentum,expanding,0.757200733,0.5983483900501565
2020-12-23,momentum,expanding,0.934177837,0.8358156815103281
2020-12-24,momentum,expanding,1.006594537,0.8314699792624543
2020-12-28,momentum,expanding,0.279523484,0.8122846447561948
2020-12-29,momentum,expanding,0.967748075,0.551265493405941
2020-12-30,momentum,expanding,0.667155239,1.02832020946689
2020-01-02,extended,static,0.892509098,0.7087664681976266
2020-01-03,extended,static,0.865561735,0.8867112380266885
2020-01-06,extended,static,0.640049162,0.6539018583211702
2020-01-07,extended,static,0.615684034,0.5964357703348576
2020-01-08,extended,static,0.826156294,0.6950372658320476
2020-01-09,extended,static,0.586674467,0.5940775153572895
2020-01-10,extended,static,0.766129933,0.5729532273924439
2020-01-13,extended,static,0.604083317,0.6803758012153472
2020-01-14,extended,static,0.665560285,0.5670365481425632
2020-01-15,extended,static,0.569056342,0.5950577278774827
2020-01-16,extended,static,0.581165987,0.626218098960913
2020-01-17,extended,static,0.63811227,0.6501795903438734
2020-01-20,extended,static,0.673956732,0.5756328100866647
2020-01-21,extended,static,0.568176305,0.7052256710592502
2020-01-22,extended,static,0.688309944,0.6991967090756545
2020-01-23,extended,static,0.726367373,0.6305052763772472
2020-01-28,extended,static,0.883199722,0.7322908036271479
2020-01-29,extended,static,0.807404421,0.7339282265773116
2020-01-30,extended,static,0.823680575,1.0219815999072221
2020-01-31,extended,static,0.868371713,1.074011664623911
2020-02-03,extended,static,1.60013092,1.069387452477152
2020-02-04,extended,static,0.99906357,1.066957474184147
2020-02-05,extended,static,0.939640295,0.8736814897533409
