date,feature_set,protocol,RV_target,RV_pred
2002-01-29,momentum,expanding,1.177249970364408,1.1030291071910132
2002-01-30,momentum,expanding,0.9733157602213672,1.0749848212526365
2002-01-31,momentum,expanding,0.9758415498924566,0.9879990083948136
2002-02-01,momentum,expanding,1.252456567682089,1.4799884445817835
2002-02-04,momentum,expanding,0.92524799077533,1.2829063080262146
2002-02-05,momentum,expanding,1.298155541558484,1.3320049453872338
2002-02-06,momentum,expanding,1.267786545761155,1.2494889148053143
2002-02-07,momentum,expanding,1.496897736363777,1.2404640315714577
2002-02-08,momentum,expanding,1.619367114078213,1.3798118637186776
2002-02-12,momentum,expanding,1.107073190559233,1.1184513384524473
2002-02-13,momentum,expanding,1.43419897366021,1.1904971917228964
2002-02-14,momentum,expanding,1.611040069796528,1.3925045335068653
2002-02-15,momentum,expanding,1.4196908188169,1.1158698774060212
2002-02-18,momentum,expanding,0.7528735498237583,1.1080028494274543
2002-02-19,momentum,expanding,1.10653704081924,1.3944170975536583
2002-02-20,momentum,expanding,1.114196145024295,1.2428084809304536
2002-02-21,momentum,expanding,1.472345180843813,1.820084365236922
2002-02-22,momentum,expanding,1.397584311702518,1.4395634003747855
2002-02-25,momentum,expanding,1.16790442826543,1.0755515608463946
2002-02-26,momentum,expanding,1.354840253552057,1.359371813515979
2002-02-27,momentum,expanding,1.663530864746128,1.568910963133682
2002-02-28,momentum,expanding,1.472875749193054,1.4109637792155563
2002-03-01,momentum,expanding,1.41575241223245,1.450734774821591
2002-03-04,momentum,expanding,1.694498030929809,1.9359384213548376
2002-03-05,momentum,expanding,1.580845592558299,1.398506153039151
2002-03-06,momentum,expanding,1.699889372189261,1.5106888005405192
2002-03-07,momentum,expanding,1.418136567648194,1.3243071229725083
2002-03-08,momentum,expanding,1.549704364679922,1.631665840275288
2002-03-11,momentum,expanding,1.447581200408461,1.3553113214772177
2002-03-12,momentum,expanding,1.489387814672525,1.4513837556903884
2002-03-13,momentum,expanding,1.584903302244651,1.7615759594638247
2002-03-14,momentum,expanding,1.55705045170444,1.3679772907863912
2002-03-15,momentum,expanding,1.385606933022132,1.2120829402969424
2002-03-18,momentum,expanding,1.525752517756402,1.4737370634640357
2002-03-19,momentum,expanding,1.40206265735273,1.2559821606610433
2002-03-20,momentum,expanding,1.267281003934802,1.559181176894292
2002-03-22,momentum,expanding,1.1313033290431,1.3764491656387556
2002-03-25,momentum,expanding,1.122390089724156,1.2121210792442874
2002-03-26,momentum,expanding,1.73574466720166,1.575792967182356
2002-03-27,momentum,expanding,1.18720076255956,1.3527707757673968
2002-03-28,momentum,expanding,1.191680535172493,0.9730176729739599
2002-03-29,momentum,expanding,1.699422598892047,1.5553710237337077
2001-09-03,extended,static,1.116291730746493,1.667589350563719
2001-09-04,extended,static,2.040702688703575,2.0175431168522278
2001-09-05,extended,static,1.930827560106288,1.5138869889416489
2001-09-06,extended,static,2.298458283148946,1.7261428926886135
2001-09-07,extended,static,1.679522244445426,1.3166078220464377
2001-09-11,extended,static,1.530763277821558,1.3481128308890729
2001-09-12,extended,static,2.979159320821396,2.254840571006926
2001-09-13,extended,static,2.138351542033256,2.024356608214983
2001-09-14,extended,static,2.655758442307395,2.000058021015207
2001-09-17,extended,static,1.945094081702734,2.3081640198126916
2001-09-18,extended,static,2.409880909745957,2.07779459665817
2001-09-19,extended,static,2.355249427034853,1.982243969377802
2001-09-20,extended,static,1.658561722954259,1.4545670615216282
2001-09-21,extended,static,1.756886441944385,1.88672067006882
2001-09-25,extended,static,1.896210555918567,1.6438887830932474
