date,feature_set,protocol,RV_target,RV_pred
2008-10-30,momentum,static,3.688652223,2.767356388470639
2008-10-31,momentum,static,3.065743137,2.8444100391793308
2008-11-03,momentum,static,1.578178784,1.8736621295393303
2008-11-04,momentum,static,2.371221373,2.128749376842034
2008-11-05,momentum,static,2.721807255,2.8107858090252726
2008-11-06,momentum,static,2.591662492,3.1385206483097816
2008-11-07,momentum,static,2.730517468,2.0499077115617066
2008-11-10,momentum,static,2.822984318,3.0671988018035687
2008-11-11,momentum,static,3.363193899,2.587390567289164
2008-11-12,momentum,static,2.616407937,2.864916062244732
2008-11-13,momentum,static,5.415311923,5.2986925439029875
2008-11-14,momentum,static,4.234906628,3.257770687960406
2008-11-17,momentum,static,3.910969107,2.811348442259602
2008-11-18,momentum,static,3.609559108,3.2263077387319328
2008-11-19,momentum,static,3.423544925,3.7433783657746735
2008-11-20,momentum,static,5.022060092,5.069816446435793
2008-11-21,momentum,static,5.509556154,4.257229733864934
2008-11-24,momentum,static,3.717919589,4.069963335692804
2008-11-25,momentum,static,3.511215761,2.9379748208884378
2008-11-26,momentum,static,2.683926308,3.0142514891449377
2008-11-28,momentum,static,1.167742373,1.7369889221388026
2008-12-01,momentum,static,3.68523764,3.671851729911981
2008-12-02,momentum,static,3.303878469,2.4592693837239827
2008-12-03,momentum,static,3.321493334,3.202715918107769
2008-12-04,momentum,static,2.989730233,3.077636938393783
2008-12-05,momentum,static,3.36111269,3.861770745233571
2008-12-08,momentum,static,2.76517677,2.2717155725924325
2008-12-09,momentum,static,2.763897058,2.2848969312452603
2008-12-10,momentum,static,2.383012237,2.0963107346630725
2008-12-11,momentum,static,2.393076776,2.478990344416667
2008-12-12,momentum,static,3.255700895,2.5308176629487944
2008-12-15,momentum,static,1.879000503,2.381575740612418
2008-12-16,momentum,static,2.497741614,2.3992282802016787
2008-12-17,momentum,static,2.428164103,2.0335575483116037
2008-12-18,momentum,static,2.042471298,2.3998995945567088
2008-12-19,momentum,static,2.022334307,2.015718791917221
2008-12-22,momentum,static,1.67511019,2.1650666882529874
2008-12-23,momentum,static,1.570993486,1.8910062436557025
2008-12-24,momentum,static,0.583170113,1.4056730259080568
2008-12-26,momentum,static,0.678938472,1.1049610354593544
2008-12-29,momentum,static,1.103422877,1.4182493525992372
2008-12-30,momentum,static,1.200775055,1.3277225024118466
2008-12-31,momentum,static,1.203240303,1.4300445694480255
2009-01-02,momentum,static,1.221229006,1.7283760181135317
2009-01-05,momentum,static,1.474487641,1.2456276287444223
2009-01-06,momentum,static,1.612751736,1.2671489305887658
2009-01-07,momentum,static,1.497454748,1.517120328929579
2009-01-08,momentum,static,1.53998596,1.3408832370438233
2009-01-09,momentum,static,1.739629593,1.638615771046345
2009-01-12,momentum,static,1.432298914,1.7968305334372208
2009-01-13,momentum,static,1.844490425,1.5428741470863894
2009-01-14,momentum,static,2.23320136,1.9957920298809029
2009-01-15,momentum,static,2.463048278,2.6367353880932534
2009-01-16,momentum,static,2.598654236,2.2028337044559354
2009-01-20,momentum,static,2.627830684,2.681577881409888
2009-01-21,momentum,static,2.679169419,2.355591239651001
2009-01-22,momentum,static,3.29513407,2.2689357930884526
2009-01-23,momentum,static,3.304938102,2.6162377846164304
2009-01-26,momentum,static,2.223016031,2.213201766692543
2009-01-27,momentum,static,1.912237302,1.5078680282420982
2009-01-28,momentum,static,2.421582654,2.0191764419461724
2009-01-29,momentum,static,1.561447165,1.7805656536474945
2009-01-30,momentum,static,1.79655077,2.116466114677782
2009-02-02,momentum,static,2.010619274,1.7910740764870354
2009-02-03,momentum,static,1.648661278,1.7574740085140887
2009-02-04,momentum,static,1.636984344,2.011626513916098
2009-02-05,momentum,static,2.099343445,2.1719157459731218
2009-02-06,momentum,static,1.592015168,1.7134093721835126
2009-02-09,momentum,static,1.535598823,1.3550759374420687
2009-02-10,momentum,static,2.589129309,2.436961723152696
2009-02-11,momentum,static,1.821322686,1.6881253561290204
2009-02-12,momentum,static,2.697283707,2.234840084169288
2009-02-13,momentum,static,1.783504232,1.6908976562044336
2009-02-17,momentum,static,2.915089071,1.9083757114666948
2009-02-18,momentum,static,2.175305259,1.9832539476910132
2009-02-19,momentum,static,1.991634482,2.0600125080164453
2009-02-20,momentum,static,2.604156942,2.2128113082687073
2009-02-23,momentum,static,1.944115231,2.686391995442394
2009-02-24,momentum,static,2.367481069,2.1770348241254087
2009-02-25,momentum,static,2.453317261,2.3808904104096933
2009-02-26,momentum,static,2.353603435,2.4049323235288034
