date,feature_set,protocol,RV_target,RV_pred
2020-06-05,core,static,0.88159635,0.7878137398596622
2020-06-08,core,static,0.633930052,0.7325953204937466
2020-06-09,core,static,0.844159939,0.713611839618827
2020-06-10,core,static,1.285676826,0.912842812188917
2020-06-11,core,static,1.716721186,1.4815669284154185
2020-06-12,core,static,2.317522232,1.8449802318279498
2020-06-15,core,static,1.929293128,2.1385943111470382
2020-06-16,core,static,1.727570665,1.5415223104324123
2020-06-17,core,static,0.885240423,1.173776989001113
2020-06-18,core,static,0.86228485,0.9166975972092772
2020-06-19,core,static,1.35859145,1.4353899320197374
2020-06-23,core,static,0.670757364,0.8841666629404908
2020-06-24,core,static,1.525117744,1.4247144286875106
2020-06-25,core,static,1.259299932,1.2845126079274976
2020-06-26,core,static,1.190566158,1.396935909174203
2020-06-29,core,static,0.886360685,1.1131889856684405
2020-06-30,core,static,0.901901828,1.1400457884197661
2020-07-01,core,static,0.876042474,0.8141624798267547
2020-07-02,core,static,0.914831317,0.9397003319216075
2020-07-06,core,static,0.819624067,0.682986231181411
2020-07-07,core,static,0.702297627,0.9430556575222964
2020-07-08,core,static,0.852704619,0.7719939396173175
2020-07-09,core,static,1.222583201,1.2144273284113418
2020-07-10,core,static,0.896762123,1.0355654377892918
2020-07-13,core,static,1.212574593,1.4858633408814619
2020-07-14,core,static,1.407315638,1.2902688594821634
2020-07-15,core,static,1.095416802,0.9818461814425932
2020-07-16,core,static,0.746660476,0.8475684110127117
2020-07-17,core,static,0.512612544,0.7595496482830036
2020-07-21,core,static,0.669490798,0.643203122003889
2020-07-22,core,static,0.644244915,0.6678135105081774
2020-07-23,core,static,0.906100202,1.0401588827729338
2020-07-24,core,static,0.878732342,0.7508457682168242
2020-07-27,core,static,0.472491424,0.6593113243994229
2020-07-28,core,static,0.579628644,0.6436255400193257
2020-07-29,core,static,0.584906211,0.6734154975998745
2020-07-30,core,static,0.814120871,0.8717013435555372
2020-07-31,core,static,0.968636559,0.8917581779063972
2020-08-03,core,static,0.50258163,0.5699135070794463
2020-08-04,core,static,0.518506639,0.5079252729267817
2020-08-05,core,static,0.42284393,0.4377678114096801
2020-08-06,core,static,0.505975871,0.5925276409097948
2020-08-07,core,static,0.715394891,0.5330402612577797
2020-08-10,core,static,0.569407831,0.588383198239481
2020-08-11,core,static,0.963408488,0.8885634847672212
2020-08-12,core,static,0.557172394,0.6622817891129645
2020-08-13,core,static,0.515079462,0.590535204902014
2020-08-14,core,static,0.57760565,0.4846470874408277
2020-08-17,core,static,0.290694613,0.38227315803852385
2020-08-18,core,static,0.574817731,0.44578346079375236
2020-08-19,core,static,0.548773892,0.6114647997403234
2020-08-20,core,static,0.425130295,0.6259767649327406
2020-08-21,core,static,0.441297257,0.4180602676966818
2020-08-25,core,static,0.435035789,0.32157489397257016
2020-08-26,core,static,0.517654123,0.5364619899842926
2020-08-27,core,static,0.821804754,0.5735742632964296
2020-08-28,core,static,0.446073733,0.5404494500091107
2020-09-01,core,static,0.55035542,0.5270498691725567
2020-09-02,core,static,0.677113886,0.6967573975696193
2020-09-03,core,static,2.11329815,1.705955314169341
2020-09-04,core,static,2.298349066,2.10979451220593
2020-09-08,core,static,1.680320283,1.2085030032053066
2020-09-09,core,static,1.062057157,1.168040100028253
2020-09-10,core,static,1.66540154,1.6818398831108765
2020-09-11,core,static,1.297488524,1.345337633102884
2020-09-14,core,static,0.819886491,0.9665487092860751
2020-09-15,core,static,0.614337397,0.7866003167304846
2020-09-16,core,static,0.813345846,0.9153475856858997
2020-09-17,core,static,1.150469162,0.9929953210256709
2020-09-18,core,static,1.041608265,1.298626929770819
2020-09-21,core,static,1.320502844,1.115555755803011
2020-09-22,core,static,0.88214324,1.0135222371607655
2020-09-23,core,static,1.107955568,1.505977961524247
2020-09-24,core,static,1.467325122,1.3007073846617447
2020-09-25,core,static,1.080996441,1.3816519824691738
2020-09-28,core,static,0.83913909,0.7434311891010689
2020-09-29,core,static,0.725183197,0.8351885255559134
2020-09-30,core,static,1.130774391,0.9744810751175997
2020-10-01,core,static,0.856040191,0.9050350829971637
2020-10-02,core,static,1.233363813,0.9824087316050995
2020-10-05,core,static,0.566229756,0.8682497551906647
2020-10-06,core,static,1.398351878,1.2446116763051502
2020-10-07,core,static,0.734118574,0.9291691529910302
2020-10-08,core,static,0.572387267,0.6147166325025504
2020-10-09,core,static,0.54324119,0.5855402585356775
2020-10-12,core,static,0.514615631,0.7327721350906089
2020-10-13,core,static,0.771315492,0.69296699661469
2020-10-14,core,static,0.816601645,0.8866515748555703
2020-10-15,core,static,0.703695761,0.8929370526998057
2020-10-16,core,static,0.638809151,0.7206507203436198
2020-10-19,core,static,0.950814677,1.2294460575964163
2020-10-20,core,static,1.025448101,0.827653608304143
2020-10-21,core,static,0.954812855,0.8200530942081118
2020-10-22,core,static,0.862188831,0.897925255278832
2020-10-23,core,static,0.585093808,0.6924622019263794
2020-10-26,core,static,1.065735471,1.1838512052407835
2020-10-27,core,static,0.763837662,0.7230175975879976
2020-10-28,core,static,1.413727759,1.0846486108709215
2020-10-29,core,static,1.255179658,1.3813714696578523
2020-10-30,core,static,1.662179939,1.3565763823690864
2020-11-02,core,static,1.079159131,1.1020740450929707
2020-11-03,core,static,1.101869346,0.9938544751977982
2020-11-04,core,static,1.38999499,1.2876890387770907
2020-11-05,core,static,0.974742193,0.9520543042009371
2020-11-06,core,static,0.955059707,0.9123427735536871
2020-11-09,core,static,2.078498321,1.4296006137257877
