date,RV_target,RV_d,RV_w,RV_m,log_return,neg_return,semivariance,parkinson_rv,hl_range,log_volume,implied_vol,fx_level,fx_change,rate_3y,rate_10y,rate_spread,policy_rate,gold_chg,crb_chg,wti_chg,natgas_chg,corn_chg,spillover_SP500,spillover_Nikkei,epu,weekday_sin,weekday_cos,momentum_1w,momentum_1m,momentum_3m,momentum_6m,US_RV_target,US_RV_d,US_RV_w,US_RV_m,US_log_return,US_neg_return,US_semivariance,US_parkinson_rv,US_hl_range,US_log_volume,US_implied_vol,US_fx_level,US_fx_change,US_rate_3y,US_rate_10y,US_rate_spread,US_policy_rate,US_gold_chg,US_crb_chg,US_wti_chg,US_natgas_chg,US_corn_chg,US_spillover_Nikkei,US_spillover_KOSPI,US_epu,US_weekday_sin,US_weekday_cos,US_momentum_1w,US_momentum_1m,US_momentum_3m,US_momentum_6m,split
2002-01-23,1.308388373391479,1.311908978403609,1.536902443589925,1.652950319186827,0.0248959674068442,0.0,0.0,0.0005413991981365,0.0380140583340066,28.8668006793835,,1326.6,0.0043912780133252,6.08,7.16,1.08,4.0,-0.0102909865152591,0.0082603133554342,0.0632497273718648,-0.0142450142450141,-0.0047675804529201,-0.0073613192859763,-0.0026272240290915,106.1079867170002,0.5877852522924732,-0.8090169943749473,0.0445,0.1519,0.3998,0.4166,0.8400807311890429,0.5346062211080984,0.7532865214205211,0.7388123695994118,-0.0073613192859763,-0.0073613192859763,5.418902163008663e-05,0.0001030791993844,0.0170283478214256,17.71828904157145,23.61,117.75,0.0020423793719683,3.623,4.90861,1.28561,1.75,-0.0056457304163725,-0.0004193736894572,0.0188888888888889,-0.058139534883721,-0.0094451003541912,-0.0019459274354005,-0.0070747216607679,106.1079867170002,0.9510565162951536,0.3090169943749475,-0.0235,-0.0224,0.027,-0.0756,test
2002-01-24,1.590331369100792,1.308388373391479,1.492015525738163,1.629491242864763,0.0201162529058061,0.0,0.0,0.0001466561020267,0.0201132359345924,29.16154005572899,,1332.3,0.0042966983265491,6.15,7.19,1.04,4.0,-0.0017927572606668,0.0014598042225177,0.0102564102564102,-0.0134874759152215,0.0035928143712575,0.0078932907848502,-0.0159298369870896,106.1079867170002,-0.587785252292473,-0.8090169943749476,0.062,0.172,0.3993,0.4388,0.7616886143608685,0.8400807311890429,0.763691905897087,0.7434361502838166,0.0078932907848502,0.0,0.0,6.00343225899787e-05,0.0128614228225992,17.81951887266284,21.88,118.47,0.0061146496815287,3.717,5.02451,1.30751,1.75,-0.0102909865152591,0.0082603133554342,0.0632497273718648,-0.0142450142450141,-0.0047675804529201,-0.0026272240290915,0.0097246398287427,106.1079867170002,0.5877852522924732,-0.8090169943749473,0.0005,-0.0146,0.04,-0.0528,test
2002-01-25,1.598927209093647,1.590331369100792,1.453875651365453,1.628737523343908,0.0221493141737391,0.0,0.0,0.0001843801643063,0.022628698301234,29.27781203690256,,1331.9,-0.0003002326803271,6.12,7.16,1.04,4.0,0.0025143678160921,0.0046727380473949,0.0147208121827411,-0.0053710937500001,-0.0023866348448687,0.0035127650230923,0.00251078129826,106.1079867170002,-0.9510565162951536,0.3090169943749472,0.0935,0.1983,0.4288,0.4726,0.8008952739770031,0.7616886143608685,0.7913579325007222,0.738382605941032,0.0035127650230923,0.0,0.0,3.595100768860545e-05,0.0099986750872233,17.91640724671427,21.15,118.64,0.0014349624377478,3.739,5.0053,1.2663,1.75,-0.0017927572606668,0.0014598042225177,0.0102564102564102,-0.0134874759152215,0.0035928143712575,-0.0159298369870896,0.0248959674068442,106.1079867170002,-0.587785252292473,-0.8090169943749476,-0.0059,-0.0109,0.0433,-0.0337,test
2002-01-29,1.63259299481714,1.598927209093647,1.458401340996752,1.62163287764292,-0.0008394083310189,-0.0008394083310189,7.046063461839855e-07,0.0001331755321526,0.019288658062349,28.97824325287013,,1322.3,-0.0072077483294542,6.15,7.16,1.0099999999999998,4.0,0.0082407739161589,-0.0151801755991728,-0.0205102551275637,-0.0152184585174276,-0.0131578947368421,0.0009976031867819,0.0043910903873028,106.1079867170002,0.9510565162951536,0.3090169943749475,0.0686,0.1158,0.4128,0.4304,0.3145897833672176,0.7255604377382431,0.7325662556746512,0.7324582692408803,-0.0001941456274795,-0.0001941456274795,3.7692524669429295e-08,4.02831393197277e-05,0.010564312569502,17.57071219498244,21.14,120.04,0.0015853149770548,3.795,5.07472,1.27972,1.75,-0.0021497671085632,-0.0077019559985084,0.0030015007503751,-0.0633284241531664,-0.0071770334928229,0.0043910903873028,0.0221493141737391,106.1079867170002,0.0,1.0,0.0049,-0.0241,0.0258,-0.0603,test
2002-01-30,1.339845044935794,1.63259299481714,1.488429784961333,1.630402405202543,-0.0322710283519073,-0.0322710283519073,0.0010414192708896,0.0001155724054802,0.0179731803322436,28.94694585470337,,1314.6,-0.0058231868713605,6.05,7.12,1.0700000000000005,4.0,0.0017768301350391,-0.0088671035964091,-0.0255362614913177,0.0368893320039882,-0.0012121212121212,-0.0290301086001287,0.000147187974027,106.1079867170002,0.5877852522924732,-0.8090169943749473,0.0092,0.0803999999999999,0.4038,0.4047,1.033821775740384,0.3145897833672176,0.688562968126475,0.7145921091727452,-0.0290301086001287,-0.0290301086001287,0.0008427472053352,0.0004328438211545,0.0351886175316179,17.99846054630989,24.35,119.62,-0.0034988337220926,3.612,4.94007,1.32807,1.75,0.0104129263913823,-0.0075362635710821,-0.0234413965087283,0.051362683438155,-0.0060240963855421,0.0055796522420475,0.0071515238042285,106.1079867170002,0.9510565162951536,0.3090169943749475,-0.0167,-0.052,0.0207,-0.0872,test
2002-01-31,1.303690811634415,1.339845044935794,1.49401699826777,1.629113214284478,-0.0018430476930322,-0.0018430476930322,3.396824798791362e-06,0.0002379849662675,0.0258398278235994,29.00532133403336,,1314.8,0.0001521375323292,6.03,7.11,1.08,4.0,0.003547357218872,0.0114261502556123,0.0209643605870022,0.0278846153846152,0.0,0.0116792417843995,-0.026856174150357,106.1079867170002,-0.587785252292473,-0.8090169943749476,-0.0127,0.0784,0.391,0.3813,1.725231647134668,1.033821775740384,0.7273111770367432,0.749105000069878,0.0116792417843995,0.0,0.0,0.0003090373030473,0.0288531479835123,18.10325746076495,23.22,119.73,0.0009195786657749,3.711,5.01217,1.30117,1.75,0.0017768301350391,-0.0088671035964091,-0.0255362614913177,0.0368893320039882,-0.0012121212121212,0.000147187974027,-0.0079909321352473,106.1079867170002,0.5877852522924732,-0.8090169943749473,-0.013,-0.0409,0.0507,-0.0755,test
2002-02-01,1.475071606322893,1.303690811634415,1.493077485916358,1.64004605976399,-0.0075814357192754,-0.0075814357192754,5.747816756550538e-05,0.0003300130352764,0.0305756849222812,28.88769300605409,,1308.5,-0.0047916032856707,5.95,7.08,1.13,4.0,0.0137857900318134,0.0190917019771585,0.0462012320328542,0.0,-0.0072815533980582,0.0148235376336392,0.0040856862882488,103.7224166443349,-0.9510565162951536,0.3090169943749472,-0.0416,0.0702,0.3645,0.3192,0.929572311339872,1.725231647134668,0.9200197835915032,0.7975893431863611,0.0148235376336392,0.0,0.0,8.19638186353653e-05,0.0149619536365245,17.85005520636105,21.09,120.24,0.0042595840641441,3.77,5.03303,1.26303,1.75,0.003547357218872,0.0114261502556123,0.0209643605870022,0.0278846153846152,0.0,-0.026856174150357,-0.0322710283519073,106.1079867170002,-0.587785252292473,-0.8090169943749476,-0.0017,-0.0156,0.0672,-0.0669,test
2002-02-04,1.483778937040488,1.475071606322893,1.470025533360778,1.607591183955441,-0.016582956758419,-0.016582956758419,0.0002749944548515,0.0002336012637615,0.0257186288875802,28.58380461271708,,1319.6,0.0084829957967136,5.95,7.08,1.13,4.0,0.0115062761506277,-0.0034570363831177,-0.0152109911678115,-0.0098222637979419,0.0073349633251833,-0.0071035638788713,0.006468467000536,103.7224166443349,0.0,1.0,-0.0641,-0.0234,0.3263,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test
2002-02-05,1.612008231331342,1.483778937040488,1.446995878950146,1.606111197812953,0.0131963931742064,0.0,0.0,0.0003004452795846,0.0284494060088388,28.75095611780669,,1313.4,-0.0046983934525612,5.92,7.05,1.13,4.0,0.031023784901758,0.0004868812550717,0.0,-0.0203117619272555,0.0012135922330096,-0.0250482274089075,-0.021999473622426,103.7224166443349,0.9510565162951536,0.3090169943749475,-0.0441,-0.0104,0.3175,0.3011,1.010118663406929,0.929572311339872,0.9457551910640768,0.817069313807329,-0.0321517912877789,-0.0321517912877789,0.0010337376830128,0.0002639303902027,0.0273655933628157,17.76242625666495,24.87,118.9,-0.0111443779108448,3.604,4.90445,1.30045,1.75,0.0254506892895016,0.01556866488569,0.0302874743326488,-0.0098222637979419,0.0,0.0040856862882488,-0.0018430476930322,103.7224166443349,0.0,1.0,-0.0341,-0.0666,0.0067,-0.0987,test
2002-02-06,1.259819171113061,1.612008231331342,1.442878926252986,1.579963289648821,0.0022140330078867,0.0,0.0,5.535128607999135e-05,0.0123794754231002,28.76114886738061,,1314.7,0.0009897974722095,5.94,7.04,1.0999999999999996,4.0,-0.0026746907388833,-0.0048123715799718,-0.0144494270054808,0.0130183220829316,-0.0096969696969696,-0.0040467722292554,-0.0238998396759858,103.7224166443349,0.5877852522924732,-0.8090169943749473,-0.0105,-0.0083,0.3114,0.3024,1.407987656179556,1.010118663406929,1.002666836197814,0.8355218103100509,-0.0040467722292554,-0.0040467722292554,1.637636547547342e-05,0.0001022265640679,0.0168620759252124,17.91749969251004,25.45,119.4,0.0042052144659376,3.596,4.8962,1.3002,1.75,0.031023784901758,0.0004868812550717,0.0,-0.0203117619272555,0.0012135922330096,-0.021999473622426,-0.016582956758419,103.7224166443349,0.9510565162951536,0.3090169943749475,-0.0096,-0.0704,-0.0116,-0.1024,test
2002-02-07,1.206454851699391,1.259819171113061,1.42687375148844,1.540694448790631,-0.018839973002732,-0.018839973002732,0.0003549445827436,0.0003304244773527,0.0306028500364155,28.69958648324436,,1317.8,0.0023579523845742,5.85,7.0,1.1500000000000004,4.0,0.0077103586992961,0.0034908992121704,-0.0070778564206269,0.0233222275107092,0.0012239902080783,-0.0059902733955542,-0.008656818843709,103.7224166443349,-0.587785252292473,-0.8090169943749476,-0.0272,-0.0316,0.2948,0.2823,1.337204338396716,1.407987656179556,1.221346410760282,0.8703750569880168,-0.0059902733955542,-0.0059902733955542,3.5883375353485e-05,7.639068017546182e-05,0.0145822373582153,17.89274221156158,26.09,119.3,-0.0008375209380234,3.592,4.92511,1.33311,1.75,-0.0026746907388833,-0.0048123715799718,-0.0144494270054808,0.0130183220829316,-0.0096969696969696,-0.0238998396759858,0.0131963931742064,103.7224166443349,0.5877852522924732,-0.8090169943749473,-0.027,-0.0759,-0.0316,-0.0974,test
2002-02-08,1.468513969991433,1.206454851699391,1.407426559501435,1.533464844088755,0.0162880039696767,0.0,0.0,0.0001980256219088,0.0231592894032393,28.6343984886266,,1318.7,0.0006829564425558,5.9,7.02,1.1199999999999992,4.0,0.0126413838988688,0.0115800587462946,0.0315682281059064,0.0190697674418605,0.0012224938875304,-0.0030873351447276,-0.0014260338393507,103.7224166443349,-0.9510565162951536,0.3090169943749472,-0.0037,0.0067,0.2908,0.307,1.112078610894032,1.337204338396716,1.282022923291548,0.8872357728033259,-0.0030873351447276,-0.0030873351447276,9.53163829587028e-06,7.429748343770279e-05,0.0144329133377152,17.80764473856816,25.11,119.07,-0.0019279128248114,3.589,4.92294,1.33394,1.75,0.0077103586992961,0.0034908992121704,-0.0070778564206269,0.0233222275107092,0.0012239902080783,-0.008656818843709,0.0022140330078867,103.7224166443349,-0.587785252292473,-0.8090169943749476,-0.0443,-0.0727,-0.0319,-0.1031,test
2002-02-14,1.762551567628874,1.468513969991433,1.406115032235143,1.509936417071308,0.0736346697790506,0.0,0.0,0.0006774992823129,0.0424150317767338,29.20583673425591,,1318.8,7.583225904284063e-05,6.0,7.05,1.0499999999999998,4.0,-0.0137976346911957,0.0090054527815877,0.0478775913129319,-0.0022820629849383,0.0097680097680097,0.0147494621529852,0.0087851770326651,103.7224166443349,-0.587785252292473,-0.8090169943749476,0.0941,0.0701,0.3124,0.3795,0.798923410176724,0.8822178728379,1.010526256986167,0.914008134280812,0.0098922195163004,0.0,0.0,4.956978976415301e-05,0.0116762478654638,17.65257034580518,20.85,118.8,0.0046511627906975,3.659,4.98719,1.32819,1.75,-0.0043146365748424,0.005223439771151,0.0217076700434153,-0.0260303687635574,0.0145808019441069,0.0260270365445703,0.0,103.7224166443349,0.5877852522924732,-0.8090169943749473,0.0323,-0.0236,-0.0181,-0.0611,test
2002-02-15,1.353448126977905,1.762551567628874,1.46186955835282,1.5243008805492,-0.015939366558079,-0.015939366558079,0.0002540634062728,8.385602948491214e-05,0.0153268928904146,29.06078412608671,,1316.0,-0.0021231422505307,5.99,7.04,1.0499999999999998,4.0,-0.0043304463690873,0.0007426513981074,0.0127178520960904,0.0091491308325708,-0.0084643288996372,-0.0018165634371818,0.0112784377368279,103.7224166443349,-0.9510565162951536,0.3090169943749472,0.0594,0.0904,0.2921,0.3577,0.8285733605272456,0.798923410176724,0.9028700713421692,0.904621274618204,-0.0018165634371818,-0.0018165634371818,3.299902721305796e-06,4.447202669239166e-05,0.0111242476354256,17.64577796916595,21.77,118.43,-0.003114478114478,3.625,4.94498,1.31998,1.75,0.0006666666666665,-0.0042455134892442,0.0023607176581681,-0.0262806236080178,-0.0095808383233533,0.0086141458730795,0.0,103.7224166443349,-0.587785252292473,-0.8090169943749476,0.0336,-0.0193,-0.0217,-0.0592,test
2002-02-18,1.285103075163623,1.353448126977905,1.410157537482133,1.508719509919856,0.0086152658718562,0.0,0.0,8.963016046628297e-05,0.0157394637954376,29.03465109318524,,1315.5,-0.0003799392097264,5.97,7.04,1.0700000000000005,4.0,0.0,0.0,0.0,0.0,0.0,-0.0110779009732511,0.0083531043952887,103.7224166443349,0.0,1.0,0.0686,0.1156,0.2938,0.3604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test
2002-02-19,1.330037295978951,1.285103075163623,1.415214318292245,1.484649241571219,-0.0103012407517003,-0.0103012407517003,0.0001061155610244,0.0001832470476012,0.0227287253761488,28.95457826591078,,1316.0,0.000380083618396,5.95,7.0,1.0499999999999998,4.0,-0.017731682837069,-0.0121916473963544,-0.0288372093023255,0.0865820489573889,0.0036585365853658,0.0,-0.0076144265949033,103.7224166443349,0.9510565162951536,0.3090169943749475,0.0576,0.1042,0.2488,0.3464,0.8885605627424368,0.8285733605272456,0.846169021268812,0.908913979871418,-0.0110779009732511,-0.0110779009732511,0.0001227198899731,5.621874415398334e-05,0.01255230125523,17.71768695769361,22.37,118.6,0.0014354470995523,3.542,4.85898,1.31698,1.75,-0.0043304463690873,0.0007426513981074,0.0127178520960904,0.0091491308325708,-0.0084643288996372,0.0112784377368279,0.0736346697790506,103.7224166443349,-0.9510565162951536,0.3090169943749472,0.0073,-0.0367,-0.0333,-0.0626999999999999,test
2002-02-20,0.9250179465406608,1.330037295978951,1.439930807148157,1.469301638726291,-0.0069011792919648,-0.0069011792919648,4.762627561984473e-05,7.041125782393057e-05,0.0139401974539509,28.79248800874149,,1319.8,0.0028875379939208,5.96,7.0,1.04,4.0,-0.0034059945504086,-0.006828411019365,-0.0282567049808428,-0.0050062578222778,0.0048602673147022,-0.0190541165422657,0.00914817681517,103.7224166443349,0.5877852522924732,-0.8090169943749473,0.0503,0.0966,0.2605,0.37,1.045904717369608,0.8885605627424368,0.8237056666199427,0.9134824686867008,-0.0190541165422657,-0.0190541165422657,0.0003630593572062,0.0001452813136238,0.0202521830634888,17.62764434220172,24.43,118.36,-0.0020236087689713,3.551,4.87091,1.31991,1.75,-0.017731682837069,-0.0121916473963544,-0.0288372093023255,0.0865820489573889,0.0036585365853658,0.0083531043952887,-0.015939366558079,103.7224166443349,0.9510565162951536,0.3090169943749475,-0.0218,-0.0392,-0.0588,-0.0677,test
2002-02-21,1.448153060670038,0.9250179465406608,1.331231602458003,1.437276945486887,0.0137169698392921,0.0,0.0,0.0001705034574856,0.0215586196389121,28.92791743605892,,1321.2,0.0010607667828459,5.93,6.96,1.0300000000000002,4.0,0.0030758714969241,0.0106574815114983,0.0325283390832922,0.0167714884696017,0.0,0.0134232664844417,-0.0332284001201039,103.7224166443349,-0.587785252292473,-0.8090169943749476,-0.0108,0.098,0.2797,0.385,1.050848969202996,1.045904717369608,0.8888359847307828,0.9326891157788336,0.0134232664844417,0.0,0.0,0.0001754655434326,0.0218218911091277,17.77597687979807,22.66,118.93,0.004815816154106,3.579,4.88886,1.30986,1.75,-0.0034059945504086,-0.006828411019365,-0.0282567049808428,-0.0050062578222778,0.0048602673147022,0.00914817681517,-0.0103012407517003,103.7224166443349,0.5877852522924732,-0.8090169943749473,-0.0184,-0.0263,-0.0391,-0.0626999999999999,test
2002-02-22,1.300029540372064,1.448153060670038,1.268351901066236,1.433428313578694,0.0055456517710548,0.0,0.0,0.0002177823488473,0.0242929292929293,28.85365000817258,,1321.1,-7.568876778696332e-05,5.93,6.96,1.0300000000000002,4.0,0.0,-0.0010357985338438,0.005727923627685,0.0098969072164949,-0.0072551390568319,-0.0156318438668607,0.0132702291219859,103.7224166443349,-0.9510565162951536,0.3090169943749472,0.0107,0.0934,0.2681,0.3777,1.087846973099158,1.050848969202996,0.922562204003802,0.94311550513323,-0.0156318438668607,-0.0156318438668607,0.0002443545426779,0.000137000630169,0.0196678847310236,17.77077407650541,23.8,119.16,0.0019339107037752,3.534,4.85293,1.31893,1.75,0.0030758714969241,0.0106574815114983,0.0325283390832922,0.0167714884696017,0.0,-0.0332284001201039,-0.0069011792919648,103.7224166443349,-0.587785252292473,-0.8090169943749476,-0.0318,-0.0414,-0.0493,-0.0659,test
2002-02-25,1.120974997072192,1.300029540372064,1.257668183745067,1.411564622642681,-0.0006567812901866,-0.0006567812901866,4.313616631392168e-07,0.0001327661390207,0.0192550664577753,28.62487641048676,,1321.8,0.0005298614790705,5.89,6.93,1.04,4.0,-0.0020442930153322,-0.0158005993792143,-0.028001898433792,-0.0579828501429154,-0.0158343483556637,0.0081906123573317,0.0303942457475522,103.7224166443349,0.0,1.0,0.0014,0.0217,0.2268,0.3902,1.266463247298555,1.087846973099158,0.980346916588289,0.9471564724359496,0.0081906123573317,0.0,0.0,0.0001171656805868,0.0179292373192394,17.82187062605362,22.86,118.48,-0.0057066129573681,3.519,4.83096,1.31196,1.75,0.0,-0.0010357985338438,0.005727923627685,0.0098969072164949,-0.0072551390568319,0.0132702291219859,0.0137169698392921,103.7224166443349,-0.9510565162951536,0.3090169943749472,-0.013,-0.0263,-0.0415,-0.0648,test
2002-02-26,0.9606084672701184,1.120974997072192,1.224842568126781,1.390868087921546,0.0121311027947052,0.0,0.0,0.0001260524432287,0.0187358014828868,28.91079985006188,,1322.9,0.0008321985171737,5.85,6.91,1.0600000000000005,4.0,0.0180949129395697,0.015761999918437,0.04541015625,0.0351105331599479,-0.0160891089108911,0.0178154734418422,0.0169690457522081,103.7224166443349,0.9510565162951536,0.3090169943749475,0.0241,0.0342,0.1876,0.4072,0.9294254184735536,1.266463247298555,1.067924893942551,0.9804227008991522,0.0178154734418422,0.0,0.0,0.0001555559162239,0.0206141892683631,17.73634502161985,21.84,119.13,0.0054861580013503,3.547,4.85085,1.30385,1.75,-0.0020442930153322,-0.0158005993792143,-0.028001898433792,-0.0579828501429154,-0.0158343483556637,0.0303942457475522,0.0055456517710548,103.7224166443349,0.0,1.0,0.0048,-0.021,-0.0356,-0.0637,test
2002-02-27,1.360693290566614,0.9606084672701184,1.150956802385015,1.367147983024996,0.0258384927354826,0.0,0.0,0.0002511440666604,0.0260427436717713,29.08642167544699,,1323.9,0.0007559150351501,5.85,6.91,1.0600000000000005,4.0,-0.0053655264922869,0.0010706279902303,-0.0056048575432041,0.0163316582914574,0.0050314465408805,-4.506920376993551e-05,0.0010384516466709,103.7224166443349,0.5877852522924732,-0.8090169943749473,0.0582,0.0612,0.2268,0.4205,1.062881951195428,0.9294254184735536,1.076097865088774,0.984483823048448,-4.506920376993551e-05,-4.506920376993551e-05,2.031233128455969e-09,5.216798187089086e-05,0.0120157204925272,17.74899597150963,21.68,119.82,0.0057919919415763,3.607,4.92684,1.31984,1.75,0.0180949129395697,0.015761999918437,0.04541015625,0.0351105331599479,-0.0160891089108911,0.0169690457522081,-0.0006567812901866,103.7224166443349,0.9510565162951536,0.3090169943749475,0.024,-0.0211,-0.0415,-0.0638,test
2002-02-28,1.204821197689931,1.360693290566614,1.238091871190206,1.369365451759678,-0.0025820609924407,-0.0025820609924407,6.667038968683987e-06,6.56836775341552e-05,0.0135123599068281,29.08710549739446,,1327.7,0.002870307425032,5.71,6.81,1.0999999999999996,4.0,0.0016857720836143,0.007078640419772,0.0211366838891498,-0.0288421920065924,0.0037546933667083,0.000459610600763,-0.0132146023891336,103.7224166443349,-0.587785252292473,-0.8090169943749476,0.0411,0.0509,0.2974,0.4223,1.130778607644308,1.062881951195428,1.079493311853938,0.9981744292682008,0.000459610600763,0.0,0.0,0.0001260496263211,0.0187405959149104,17.82543477520866,21.49,119.57,-0.0020864630278751,3.493,4.83287,1.33987,1.75,-0.0053655264922869,0.0010706279902303,-0.0056048575432041,0.0163316582914574,0.0050314465408805,0.0010384516466709,0.0121311027947052,103.7224166443349,0.5877852522924732,-0.8090169943749473,0.0108,-0.0206,-0.0345,-0.0588,test
