date,feature_set,protocol,RV_target,RV_pred
2016-06-14,momentum,expanding,0.623366555,0.6078887578538069
2016-06-15,momentum,expanding,0.493033116,0.6129346963138653
2016-06-16,momentum,expanding,0.742211179,0.7972783733902494
2016-06-17,momentum,expanding,0.544067215,0.5989799367545287
2016-06-20,momentum,expanding,0.868033077,0.6058341507683243
2016-06-21,momentum,expanding,0.485610014,0.45903287612329846
2016-06-22,momentum,expanding,0.507891275,0.5429782721218185
2016-06-23,momentum,expanding,0.584524236,0.5997781646825782
2016-06-24,momentum,expanding,2.506827487,1.2369686367191552
2016-06-27,momentum,expanding,1.134315209,1.163177317114923
2016-06-28,momentum,expanding,0.914237534,1.0092153953072107
2016-06-29,momentum,expanding,0.79560543,1.011008050912864
2016-06-30,momentum,expanding,0.586419372,0.9709753483406527
2016-07-01,momentum,expanding,0.389099283,0.48719289719216313
2016-07-05,momentum,expanding,0.527109612,0.496207127143957
2016-07-06,momentum,expanding,0.690939913,0.7052043025538552
2016-07-07,momentum,expanding,0.543160254,0.6827052978149711
