date,feature_set,protocol,RV_target,RV_pred
2007-12-10,momentum,expanding,1.173156406,1.1073567492643335
2007-12-11,momentum,expanding,1.110398519,0.943601196651451
2007-12-12,momentum,expanding,1.05128011,1.2107754493394596
2007-12-13,momentum,expanding,1.537436505,1.187419299212144
2007-12-14,momentum,expanding,1.192555506,1.3842089119418537
2007-12-17,momentum,expanding,1.236178982,1.2378650291808275
2007-12-18,momentum,expanding,1.437838024,1.681266213733597
2007-12-20,momentum,expanding,1.64524277,1.4807913424030055
2007-12-21,momentum,expanding,1.453605221,1.4732342404786603
2007-12-24,momentum,expanding,0.941058569,1.0018409574343468
2007-12-26,momentum,expanding,1.031844492,1.1268023992577307
2007-12-27,momentum,expanding,0.860237971,1.125034775850903
2007-12-28,momentum,expanding,0.876656813,0.9001606609282321
2008-01-02,momentum,expanding,1.061232168,1.033670927138843
2008-01-03,momentum,expanding,1.334792039,1.2684368967724968
2008-01-04,momentum,expanding,1.251795001,1.366509609895951
2008-01-07,momentum,expanding,0.997898107,0.9680118246827604
2008-01-08,momentum,expanding,1.089084709,1.0061267588578877
2008-01-09,momentum,expanding,1.094061677,1.2210624098585743
2008-01-10,momentum,expanding,1.235569804,1.1018438319853843
2008-01-11,momentum,expanding,1.355785161,1.556522409555549
2008-01-14,momentum,expanding,1.636088549,1.2486428989997154
2008-01-15,momentum,expanding,1.697345456,1.75997445760813
2008-01-16,momentum,expanding,1.553333982,1.7260086013969196
2008-01-17,momentum,expanding,1.630196989,1.5699073930970544
2008-01-18,momentum,expanding,1.526908928,1.6123135485559115
2008-01-21,momentum,expanding,1.615430981,1.4192530123933644
2008-01-22,momentum,expanding,2.35673658,1.767732848259057
2008-01-23,momentum,expanding,2.046865,1.8093331559569725
2008-01-24,momentum,expanding,1.383207643,1.2152611328352576
2008-01-25,momentum,expanding,1.03761727,1.0603566753538838
2008-01-28,momentum,expanding,1.166803122,1.5128121142246629
2008-01-29,momentum,expanding,1.526018832,1.4110206273045989
2008-01-30,momentum,expanding,2.041500786,2.0496836770915494
2008-01-31,momentum,expanding,2.031805061,2.011172979232999
2008-02-01,momentum,expanding,1.281116101,1.141931566024699
2008-02-04,momentum,expanding,1.059693361,1.3047272172310254
2008-02-05,momentum,expanding,1.042305966,1.1784053378916197
2008-02-11,momentum,expanding,1.051266431,1.0683356082041942
2008-02-12,momentum,expanding,0.942364327,1.0159386488689015
2008-02-13,momentum,expanding,1.027590874,1.1898414813597704
2008-02-14,momentum,expanding,0.752624714,1.138735549026085
2008-02-15,momentum,expanding,0.969439267,0.9967880540220668
2008-02-18,momentum,expanding,1.343483149,1.0861820367643449
2008-02-19,momentum,expanding,0.713918995,0.8697948413409463
2008-02-20,momentum,expanding,1.090336726,1.0446472033425707
2008-02-21,momentum,expanding,0.992361991,0.963811595850371
2008-02-22,momentum,expanding,0.916679045,0.8367401517099887
2008-02-25,momentum,expanding,0.681678358,0.6811213286033754
2008-02-26,momentum,expanding,0.703808192,0.8591004850991071
2008-02-27,momentum,expanding,0.807103524,0.7814087579008057
2008-02-28,momentum,expanding,0.945066995,0.889132606791081
2008-02-29,momentum,expanding,0.769502222,0.7573150213189315
