date,feature_set,protocol,RV_target,RV_pred
2019-01-09,core,expanding,0.610869496,0.6936464219760624
2019-01-10,core,expanding,0.548221707,0.6188590405627172
2019-01-11,core,expanding,0.589890201,0.5086862283317122
2019-01-14,core,expanding,0.421388276,0.5659315900856187
2019-01-15,core,expanding,0.675946892,0.565894016677968
2019-01-16,core,expanding,0.567112873,0.545370513690526
2019-01-17,core,expanding,0.668108471,0.5646517369315873
2019-01-18,core,expanding,0.445432675,0.49023872633590243
2019-01-21,core,expanding,0.626344423,0.5862430110695108
2019-01-22,core,expanding,0.60353918,0.6400610202461767
2019-01-23,core,expanding,0.519284666,0.6585654489012834
2019-01-24,core,expanding,0.664092413,0.5459748963270066
2019-01-25,core,expanding,0.540076059,0.6478687201648562
2019-01-28,core,expanding,0.645758546,0.6197429705907772
2019-01-29,core,expanding,0.590673074,0.643490738301463
2019-01-30,core,expanding,0.651072582,0.6025828714902886
2019-01-31,core,expanding,0.728599626,0.6574157680990553
2019-02-01,core,expanding,0.553925786,0.6229550541081101
2019-02-07,core,expanding,0.679031581,0.612047514599874
2019-02-08,core,expanding,0.570892541,0.6542437999585704
2019-02-11,core,expanding,0.461469217,0.507761257656301
2019-02-12,core,expanding,0.572752634,0.5078565974795965
2019-02-13,core,expanding,0.447013977,0.41384340809215114
2019-02-14,core,expanding,0.486249775,0.6744758947548196
2019-02-15,core,expanding,0.672901132,0.6090970373403818
2019-02-18,core,expanding,0.483679932,0.4666187476798903
2019-02-19,core,expanding,0.615519902,0.5717603632072313
2019-02-20,core,expanding,0.525446544,0.5282044674841424
2019-02-21,core,expanding,0.5323978,0.591796252117219
2019-02-22,core,expanding,0.540667304,0.48446525014049224
2019-02-25,core,expanding,0.473301926,0.5531761892142132
2019-02-26,core,expanding,0.493688097,0.47621651856951464
2019-02-27,core,expanding,0.5037446,0.3967028183919897
2019-02-28,core,expanding,0.923973421,0.6994936504153579
2019-03-04,core,expanding,0.646118668,0.7203122985277604
2019-03-05,core,expanding,0.595296585,0.5386496988847989
2019-03-06,core,expanding,0.513804266,0.46926737372794386
2019-03-07,core,expanding,0.57597238,0.6842219683090656
2019-03-08,core,expanding,0.536695006,0.6449343806398101
2019-03-11,core,expanding,0.516507417,0.595508283019907
2019-03-12,core,expanding,0.508907523,0.4105781098857719
2019-03-13,core,expanding,0.559185837,0.5501522964490667
2019-03-14,core,expanding,0.695094463,0.5273924260732519
2019-03-15,core,expanding,0.678641926,0.662084724287396
2019-03-18,core,expanding,0.44907959,0.49590501196472964
2019-03-19,core,expanding,0.448545227,0.48077149964881205
2019-03-20,core,expanding,0.675363675,0.6285351154381599
2019-03-21,core,expanding,0.662176697,0.7153084014619794
2019-03-22,core,expanding,0.503325122,0.5727905213751829
2019-03-25,core,expanding,0.43661531,0.5621956209687189
2019-03-26,core,expanding,0.493959771,0.4305987931151056
2019-03-27,core,expanding,0.689935657,0.5787606854049673
2019-03-28,core,expanding,0.670669351,0.5740662007304963
2019-03-29,core,expanding,0.551829812,0.6111078878803988
2019-04-01,core,expanding,0.456643879,0.4990832801492878
2019-04-02,core,expanding,0.361442152,0.4262323445458539
2019-04-03,core,expanding,0.515667452,0.5467362447959464
2019-04-04,core,expanding,0.591987073,0.5230726597175015
2019-04-05,core,expanding,0.519254569,0.4428605676475232
2019-04-08,core,expanding,0.51236128,0.5029849581503463
2019-04-09,core,expanding,0.449685706,0.4997320271820323
2019-04-10,core,expanding,0.48014228,0.5380721528453717
2019-04-11,core,expanding,0.534037614,0.47697621078278585
2019-04-12,core,expanding,0.440281283,0.5422528877377526
2019-04-15,core,expanding,0.407470661,0.4227454455868447
2019-04-16,core,expanding,0.321991879,0.4445714616714897
2019-04-17,core,expanding,0.438420642,0.40760006484549993
2019-04-18,core,expanding,0.530915596,0.6863733566254684
2019-04-19,core,expanding,0.414432797,0.43474647369357017
2019-04-22,core,expanding,0.556657772,0.502050833090498
2019-04-23,core,expanding,0.40701709,0.44385779425171945
2019-04-24,core,expanding,0.619557438,0.675478797169369
2019-04-25,core,expanding,0.55485578,0.4896513698733297
2019-04-26,core,expanding,0.721526715,0.5435247178962365
2019-04-29,core,expanding,0.524914759,0.6683855239326739
2019-04-30,core,expanding,0.68583474,0.5982845561702019
2019-05-02,core,expanding,0.598662162,0.7323712524268915
2019-05-03,core,expanding,0.477937299,0.5959296370232544
2019-05-07,core,expanding,0.583038735,0.5464102515969218
2019-05-08,core,expanding,0.627408756,0.6139306687078423
2019-05-09,core,expanding,0.736284171,1.1018615550772135
2019-05-10,core,expanding,1.313459013,0.8462131679301731
2019-05-13,core,expanding,0.689086225,0.8390960830789024
2019-05-14,core,expanding,0.856947865,0.8768746237140773
2019-05-15,core,expanding,0.693009383,0.7864404894224173
2019-05-16,core,expanding,0.735927588,0.89252512907918
2019-05-17,core,expanding,0.655196102,0.8902113546567616
2019-05-20,core,expanding,0.772539442,0.7514023303824388
2019-05-21,core,expanding,0.639513761,0.787376291889562
2019-05-22,core,expanding,0.730962406,0.7349161167372743
2019-05-23,core,expanding,0.725836845,0.669602105593501
2019-05-24,core,expanding,0.73091439,0.7140296120214267
2019-05-27,core,expanding,0.679593395,0.6526948387160771
2019-05-28,core,expanding,0.711293988,0.6676713068231377
2019-05-29,core,expanding,0.738355537,0.816631013650467
2019-05-30,core,expanding,0.714488961,0.63129595501826
2019-05-31,core,expanding,0.841723611,0.8085476340280426
2019-06-03,core,expanding,0.66955926,0.8758974429989778
2019-06-04,core,expanding,0.624247159,0.5689818717716935
2019-06-05,core,expanding,0.515302258,0.6684131027413401
2019-06-07,core,expanding,0.676470814,0.6857167840804359
2019-06-10,core,expanding,0.481845226,0.6523148351812482
2019-06-11,core,expanding,0.470411589,0.5746072006570243
2019-06-12,core,expanding,0.586304911,0.5511622740395943
2019-06-13,core,expanding,0.745552453,0.6843924319480675
2019-06-14,core,expanding,0.86512532,0.6192045938730849
2019-06-17,core,expanding,0.4247762,0.6293420971276175
2019-06-18,core,expanding,0.522954267,0.5100191075845029
2019-06-19,core,expanding,0.435713877,0.44616469139399173
2019-06-20,core,expanding,0.43176707,0.479628745951005
2019-06-21,core,expanding,0.37728237,0.48539752818287335
2019-06-24,core,expanding,0.459324397,0.4454812069746627
2019-06-25,core,expanding,0.51512193,0.5422170307933619
