date,feature_set,protocol,RV_target,RV_pred
2001-09-11,momentum,expanding,0.99968206501107,1.1849538087844849
2001-09-12,momentum,expanding,5.145089169831461,1.974989652633667
2001-09-13,momentum,expanding,2.141277241582463,2.194202184677124
2001-09-14,momentum,expanding,2.776654382596077,2.503532648086548
2001-09-17,momentum,expanding,1.598265313075398,1.7734140157699585
2001-09-18,momentum,expanding,1.388735551759585,1.5658119916915894
2001-09-19,momentum,expanding,1.33415494338926,1.5632637739181519
2001-09-20,momentum,expanding,1.503242950553236,1.3509302139282227
2001-09-21,momentum,expanding,1.443458076821423,1.3614290952682495
2001-09-24,momentum,expanding,1.119927516331302,1.310202956199646
2001-09-25,momentum,expanding,1.551393454439589,1.866255760192871
2001-09-26,momentum,expanding,1.373535612432746,1.284913182258606
2001-09-27,momentum,expanding,1.110424643576952,1.2180522680282593
2001-09-28,momentum,expanding,1.266041739793361,1.2878386974334717
2001-10-04,momentum,expanding,1.176198578616723,1.0998066663742065
2001-10-05,momentum,expanding,0.912437491369051,1.0488914251327515
2001-10-08,momentum,expanding,0.9601295174541788,1.1458556652069092
2001-10-09,momentum,expanding,0.8911104435597336,1.1426059007644653
2001-10-10,momentum,expanding,0.8368022970997714,1.0023435354232788
2001-10-11,momentum,expanding,0.7732897061975551,0.9695624709129333
2001-10-12,momentum,expanding,1.120119325351991,1.3591389656066895
2001-10-15,momentum,expanding,0.8925480027266013,0.9336131811141968
2001-10-16,momentum,expanding,0.7437713553921258,1.004081130027771
2001-10-17,momentum,expanding,0.879035460374567,0.979930579662323
2001-10-18,momentum,expanding,1.102221938638948,0.9488320350646973
2001-10-19,momentum,expanding,0.9248604870898496,1.0151921510696411
2001-10-22,momentum,expanding,0.9472693825919452,0.960588276386261
2001-10-23,momentum,expanding,0.9564705608955496,0.9769588708877563
2001-10-24,momentum,expanding,0.7433818266000797,1.0362414121627808
2001-10-25,momentum,expanding,0.891346758804074,0.8978091478347778
2001-10-26,momentum,expanding,0.8608277187194561,0.9411320090293884
2001-10-29,momentum,expanding,0.8435974880065753,0.9276913404464722
2001-10-30,momentum,expanding,0.8696052711125825,0.9228159189224243
2001-10-31,momentum,expanding,0.7350604556807154,0.9977138638496399
2001-11-01,momentum,expanding,0.8026954234925082,0.9920604228973389
2001-11-02,momentum,expanding,0.8605294848512386,0.8868865370750427
2001-11-05,momentum,expanding,0.924983694445086,0.9193618297576904
2001-11-06,momentum,expanding,0.8102730077664028,0.9035486578941345
2001-11-07,momentum,expanding,0.7356961945444321,0.9084686636924744
2001-11-08,momentum,expanding,1.165858047465042,0.949363112449646
2001-11-09,momentum,expanding,1.098137123554704,1.0012153387069702
2001-11-12,momentum,expanding,1.153564781501672,0.9489085078239441
2001-11-13,momentum,expanding,1.596205823640548,1.1183018684387207
2001-11-14,momentum,expanding,1.006234922982203,1.5198512077331543
2001-11-15,momentum,expanding,1.572288792449402,1.1170653104782104
2001-11-16,momentum,expanding,1.051028718128577,1.31467866897583
