date,protocol,RV_target,RV_pred
2008-01-09,expanding,1.288366692,1.6545305818392784
2008-01-10,expanding,0.818358424,1.5965493959348467
2008-01-11,expanding,1.377219414,1.5729259031966734
2008-01-15,expanding,1.215465833,1.532577413625927
2008-01-16,expanding,1.837691195,1.5678220116408719
2008-01-17,expanding,1.6769547,1.6408330457226767
2008-01-18,expanding,2.098295284,1.6264278471196132
2008-01-21,expanding,1.811480491,1.566263310118504
2008-01-22,expanding,2.846118916,1.5277320580028093
2008-01-23,expanding,2.642878849,1.8626374454890762
2008-01-24,expanding,1.705175018,1.9472843114981697
2008-01-25,expanding,1.282451954,1.914851803769877
2008-01-28,expanding,1.192220234,1.94399665820915
2008-01-29,expanding,1.698783479,1.9209578121477717
2008-01-30,expanding,1.470199039,1.9055901658339558
2008-01-31,expanding,1.659495703,1.900513510742716
2008-02-01,expanding,1.400996942,1.9066585955040205
2008-02-04,expanding,1.274190181,1.9223723198056641
2008-02-05,expanding,0.972187912,1.863674429663135
2008-02-06,expanding,1.716776992,1.819651849137771
2008-02-07,expanding,1.292653215,1.8204601294417984
2008-02-08,expanding,1.419315188,1.9902898252250256
2008-02-12,expanding,1.191109154,1.9168735070196057
2008-02-13,expanding,1.149130812,1.8658523895844696
2008-02-14,expanding,1.366879476,1.8248359131365515
2008-02-15,expanding,1.287664787,1.764504181716511
2008-02-18,expanding,1.382902098,1.7710076216213064
2008-02-19,expanding,1.028856586,1.7193220515577767
2008-02-20,expanding,1.234886842,1.6746212978202917
2008-02-21,expanding,1.389269538,1.6124806020399136
2008-02-22,expanding,1.345780559,1.638066807426648
2008-02-25,expanding,1.275138655,1.5820333770891077
2008-02-26,expanding,0.956434433,1.531249113457446
2008-02-27,expanding,1.203966036,1.6871520330881833
2008-02-28,expanding,0.994359872,1.6247873190912927
2008-02-29,expanding,1.13015215,1.583542781204708
2008-03-03,expanding,1.710819229,1.549233199047069
2008-03-04,expanding,1.482000136,1.620366212679567
2008-03-05,expanding,1.122127248,1.6965486361785835
2008-03-06,expanding,1.043202383,1.647521505400167
2008-03-07,expanding,1.654557197,1.598166895363275
2008-03-10,expanding,1.34082151,1.5416693751345407
2008-03-11,expanding,1.302113477,1.6149972719887715
2008-03-12,expanding,1.715775763,1.6994904689143246
2008-03-13,expanding,1.625146504,1.8903315547815482
2008-03-14,expanding,1.614607012,1.8296559290516878
2008-03-17,expanding,2.00169402,1.8262268446892307
2008-03-18,expanding,1.999981998,1.979534207203124
2008-03-19,expanding,2.039670866,1.9894745511585066
2008-03-21,expanding,0.890494065,2.0361967269705032
2008-03-24,expanding,1.023410653,1.9997909652885653
2008-03-25,expanding,0.90599743,1.9459027695114122
2008-03-26,expanding,0.927509535,1.9039037248145503
2008-03-27,expanding,1.083125299,1.8308628686724067
2008-03-28,expanding,1.378215944,1.762280543759463
2008-03-31,expanding,1.323358908,1.6963414046010838
2008-04-01,expanding,1.288052479,1.650273112830684
2008-04-02,expanding,1.621259006,1.6281218681299023
2008-04-03,expanding,1.01283783,1.6864696643421668
2008-04-04,expanding,0.919227204,1.7769095817950067
2008-04-07,expanding,1.013468166,1.7206377501547934
2008-04-08,expanding,0.798057414,1.6585644832846858
2008-04-09,expanding,1.131348528,1.6186987733231988
2008-04-10,expanding,1.103286585,1.5663548683194788
2008-04-11,expanding,1.056941277,1.601048308087927
2008-04-14,expanding,1.499574094,1.5430498717857184
2008-04-15,expanding,0.902815871,1.4930314377040383
2008-04-16,expanding,0.704383053,1.4845950260530265
2008-04-17,expanding,0.96897556,1.4758008389887667
2008-04-18,expanding,0.821958719,1.4700583119009303
2008-04-21,expanding,0.995446844,1.433394474865013
2008-04-22,expanding,0.739288822,1.4441486835574606
2008-04-23,expanding,1.015139874,1.3954526646555414
2008-04-24,expanding,0.987694099,1.3700983300251532
2008-04-25,expanding,1.115081552,1.357370144034836
2008-04-28,expanding,0.989452314,1.308619886279792
2008-04-30,expanding,0.928180615,1.385488414185772
2008-05-01,expanding,1.031915891,1.3511750523024457
2008-05-02,expanding,0.858446804,1.3031518023563666
2008-05-07,expanding,0.859360768,1.2865361166156957
2008-05-08,expanding,0.756644485,1.3003396357741444
2008-05-09,expanding,0.957096809,1.2822736527070953
2008-05-12,expanding,0.799945836,1.2441077676575
2008-05-13,expanding,1.080301625,1.404081984931736
2008-05-14,expanding,1.034390572,1.4368799288685135
2008-05-15,expanding,0.892900529,1.4138517407844766
2008-05-16,expanding,1.015729049,1.4171302820285991
2008-05-19,expanding,0.809684856,1.41455807935777
2008-05-20,expanding,0.945192923,1.370386400585913
2008-05-21,expanding,0.857003722,1.3295321035136276
2008-05-22,expanding,1.071163421,1.346570247148855
2008-05-23,expanding,1.113731363,1.371264024193583
2008-05-26,expanding,0.902270251,1.3634268561562202
2008-05-27,expanding,0.904549956,1.3223226402483663
2008-05-28,expanding,1.128666086,1.2988265787806412
2008-05-29,expanding,1.178929489,1.3036728686968198
2008-05-30,expanding,0.995763239,1.274433170709295
2008-06-02,expanding,1.512359518,1.4082265243642742
2008-06-03,expanding,1.157138687,1.3856015700351552
2008-06-04,expanding,0.899794594,1.342871067076531
2008-06-05,expanding,0.910896779,1.296489846990282
2008-06-06,expanding,0.659625434,1.2723537106560945
2008-06-09,expanding,1.302784788,1.2546304346590684
2008-06-10,expanding,0.982550823,1.299072612047655
2008-06-11,expanding,0.997813456,1.2548560024997304
2008-06-12,expanding,1.135469088,1.2416132440132048
2008-06-13,expanding,1.120120758,1.2234401528758045
2008-06-16,expanding,1.156385165,1.1826976601504835
2008-06-17,expanding,0.846380787,1.1613754471201168
2008-06-18,expanding,0.77250204,1.2289072445568934
2008-06-19,expanding,0.862813185,1.198413547253078
2008-06-20,expanding,1.180190395,1.1598068941597242
2008-06-23,expanding,1.08640686,1.1576962103758532
2008-06-24,expanding,0.866741398,1.3511643905579163
2008-06-25,expanding,1.034891174,1.3047233496832298
2008-06-26,expanding,0.988849732,1.2648656952946646
2008-06-27,expanding,1.325621465,1.2236595206449843
2008-06-30,expanding,0.797303699,1.2689499836885834
2008-07-01,expanding,0.906019224,1.2497743809626487
2008-07-02,expanding,1.097096905,1.2101918168887167
2008-07-03,expanding,1.135586061,1.1717743432731864
2008-07-04,expanding,0.870467934,1.3040087655694095
2008-07-07,expanding,0.882388062,1.283632620853026
2008-07-08,expanding,1.084536085,1.2490804732771854
2008-07-09,expanding,1.076775014,1.2166838779267009
2008-07-10,expanding,1.225828277,1.1993960430052035
2008-07-11,expanding,1.57540119,1.25246881412147
2008-07-14,expanding,1.378315313,1.238638404375575
2008-07-15,expanding,1.160770295,1.2009481145914878
2008-07-16,expanding,1.024542148,1.1870812134338347
2008-07-17,expanding,0.68464833,1.204092219216895
2008-07-18,expanding,0.851575888,1.2124284605566211
2008-07-22,expanding,0.873112878,1.186039091397311
2008-07-23,expanding,0.889106476,1.14983113799794
2008-07-24,expanding,0.993692886,1.2776010611020883
2008-07-25,expanding,0.65076486,1.2702357201458485
2008-07-28,expanding,0.751187777,1.2309125770441198
2008-07-29,expanding,0.927577428,1.1941698980762099
2008-07-30,expanding,0.654295704,1.2122359308803503
2008-07-31,expanding,0.946068453,1.1768555372759368
2008-08-01,expanding,0.998998611,1.1730883916458836
2008-08-04,expanding,1.153659525,1.1654498477144175
2008-08-05,expanding,1.162106435,1.1912430461890646
2008-08-06,expanding,0.904083079,1.180426687389762
2008-08-07,expanding,1.023522051,1.161103332150976
2008-08-08,expanding,1.066766046,1.190888938164182
2008-08-11,expanding,1.021120737,1.2403117556064844
2008-08-12,expanding,0.812056943,1.2853125209152723
2008-08-13,expanding,1.084740542,1.2717088359392164
2008-08-14,expanding,0.980410502,1.2859505951844223
2008-08-15,expanding,0.722252306,1.3491829012109817
2008-08-18,expanding,1.120762679,1.3070285579277936
2008-08-19,expanding,1.312561551,1.2640158857583874
2008-08-20,expanding,1.115807807,1.2258371223038176
2008-08-21,expanding,0.761435947,1.2987954669606079
2008-08-22,expanding,0.901845574,1.283506104595483
2008-08-25,expanding,0.973535094,1.2817484876386975
2008-08-26,expanding,0.701808865,1.2476315980785946
2008-08-27,expanding,0.743637094,1.2197689458623884
2008-08-28,expanding,0.628627492,1.1814792042537055
2008-08-29,expanding,0.895170025,1.1596036466450008
2008-09-01,expanding,0.763298385,1.1403165071976253
2008-09-02,expanding,1.382517783,1.1049951000264393
2008-09-03,expanding,1.114053852,1.1171520439708333
2008-09-04,expanding,1.142961999,1.0938985362384464
2008-09-05,expanding,1.450595456,1.0718523311896786
2008-09-08,expanding,1.281309765,1.154988148032458
2008-09-09,expanding,0.83595038,1.1202085602349698
2008-09-10,expanding,1.404521924,1.1420984375166574
2008-09-11,expanding,1.027893964,1.252778839145652
2008-09-12,expanding,1.06992745,1.2122025529735911
2008-09-16,expanding,2.202989,1.174175185882013
2008-09-17,expanding,1.525970307,1.236930122911295
2008-09-18,expanding,1.720469772,1.354933480765224
2008-09-19,expanding,1.289001647,1.35718831532376
2008-09-22,expanding,1.506991802,1.3167921949439667
2008-09-24,expanding,1.04453195,1.5571545937572564
2008-09-25,expanding,1.199916057,1.5005537271260145
2008-09-26,expanding,1.240993576,1.4656708154204647
2008-09-29,expanding,1.40628719,1.4311285207279354
2008-09-30,expanding,2.737126216,1.4162523732082675
2008-10-01,expanding,1.244353737,1.5392933202384809
2008-10-02,expanding,1.354881639,1.5334701715142178
2008-10-03,expanding,1.456532936,1.4799979693005565
2008-10-06,expanding,1.775906904,1.6698226028505108
2008-10-07,expanding,3.402981385,1.7051391006454866
2008-10-08,expanding,3.450375085,2.0564459770433414
2008-10-09,expanding,3.050989924,2.1476619533963004
2008-10-10,expanding,5.682301355,3.237641765638398
2008-10-14,expanding,3.809923384,3.124721157483884
2008-10-15,expanding,2.711408695,3.600787140758834
2008-10-16,expanding,4.302461706,4.745733970082584
2008-10-17,expanding,2.850486994,4.510751497084469
2008-10-20,expanding,2.174372817,5.081240389760684
2008-10-21,expanding,2.171107732,4.87557658291986
2008-10-22,expanding,2.405849585,4.789903911205473
2008-10-23,expanding,4.092911351,4.560539490431792
2008-10-24,expanding,3.591359297,4.848054190065648
2008-10-27,expanding,5.31851662,4.644599269748264
2008-10-28,expanding,5.008572577,5.371213913533758
2008-10-29,expanding,4.76536123,5.388031498788525
2008-10-30,expanding,3.673665308,5.653702608630294
2008-10-31,expanding,4.198660025,5.722885167589383
2008-11-04,expanding,2.584078276,5.939627768680867
2008-11-05,expanding,2.386877461,5.712242979932522
2008-11-06,expanding,2.917089092,5.700135356887266
2008-11-07,expanding,4.594893452,5.441872252928944
2008-11-10,expanding,2.880310308,5.5337581064834085
2008-11-11,expanding,2.469852557,5.267775023769512
2008-11-12,expanding,2.747817811,5.081988894031478
2008-11-13,expanding,3.319518074,4.918040452143048
2008-11-14,expanding,2.974403185,4.698860617132531
2008-11-17,expanding,3.291051609,4.515535249832158
2008-11-18,expanding,2.208555387,4.292779498994152
2008-11-19,expanding,2.008335902,4.082626146601432
2008-11-20,expanding,2.576389072,3.895720997819321
2008-11-21,expanding,3.477929807,3.743274241712254
2008-11-25,expanding,3.334449865,4.129762360633443
2008-11-26,expanding,2.06377923,4.247071821531783
2008-11-27,expanding,1.884015581,4.106597283037631
2008-11-28,expanding,1.454644943,3.9154365698543434
2008-12-01,expanding,1.725699353,3.734631855598523
2008-12-02,expanding,2.802569551,3.554912685106577
2008-12-03,expanding,1.809479158,3.449434509404894
2008-12-04,expanding,1.814151099,3.460151627763957
2008-12-05,expanding,1.5385216,3.294299003869706
2008-12-08,expanding,2.154054193,3.1325571958197913
2008-12-09,expanding,1.804118972,2.9700601119074403
2008-12-10,expanding,1.855117062,3.174984396144991
2008-12-11,expanding,1.65278108,3.0146660326088406
2008-12-12,expanding,3.648413802,3.0135788892312543
2008-12-15,expanding,2.055903194,2.8644345854358266
2008-12-16,expanding,1.723000316,2.860580486694383
2008-12-17,expanding,2.08472748,2.8674086641515064
2008-12-18,expanding,1.72896961,2.727799947322055
2008-12-19,expanding,1.961826793,2.609023736708255
2008-12-22,expanding,1.605779252,2.488662106503812
2008-12-24,expanding,1.07388578,2.362874352412096
2008-12-25,expanding,0.760203433,2.240476574472576
2008-12-26,expanding,0.849019702,2.1510869686034875
2008-12-29,expanding,0.7873732,2.0754174872853306
2008-12-30,expanding,0.842902069,1.9872043257916563
2009-01-05,expanding,1.29619184,1.8801470921299568
2009-01-06,expanding,1.172443146,2.0320819901837384
2009-01-07,expanding,1.276044083,1.9842580704066244
2009-01-08,expanding,1.598989116,1.8822058587165642
2009-01-09,expanding,1.551214109,1.7850854779719543
2009-01-13,expanding,1.893469424,1.8414804851377102
2009-01-14,expanding,1.342504567,1.8817213502830237
2009-01-15,expanding,2.032694683,2.0925519336048874
2009-01-16,expanding,1.439690255,2.032987386463583
2009-01-19,expanding,1.443437937,2.04712666476782
2009-01-20,expanding,1.695997309,2.0703805666666097
2009-01-21,expanding,2.015060843,2.0258402380903076
2009-01-22,expanding,1.588521047,2.118756057622505
2009-01-23,expanding,1.549327173,2.0204606900455624
2009-01-26,expanding,1.515205753,1.9240865743865139
2009-01-27,expanding,1.857417767,2.0673230534018945
2009-01-28,expanding,2.118858224,1.9847137074245766
2009-01-29,expanding,1.717479636,2.1449421169495606
2009-01-30,expanding,1.512219177,2.112588485296058
2009-02-02,expanding,1.726899336,2.0213828334654917
2009-02-03,expanding,2.296583921,2.1118855036541975
2009-02-04,expanding,1.538702446,2.016994876152857
2009-02-05,expanding,1.591287021,1.9242105088086225
2009-02-06,expanding,1.676309588,1.8617341926095852
2009-02-09,expanding,1.576551309,1.7911297537119297
2009-02-10,expanding,1.942879464,1.7658351420253635
2009-02-12,expanding,1.6160334,1.7310746685348024
2009-02-13,expanding,1.589015146,1.8524716368297598
2009-02-16,expanding,1.161158899,1.776153146489075
2009-02-17,expanding,1.078936303,1.7062647434708424
2009-02-18,expanding,1.11564168,1.6344548389082514
2009-02-19,expanding,1.044102864,1.6660877857393837
2009-02-20,expanding,1.237495775,1.6084230882381
2009-02-23,expanding,1.915030326,1.5520494521487342
2009-02-24,expanding,1.709312854,1.7451856198181557
2009-02-25,expanding,1.707165486,1.6751077663538982
2009-02-26,expanding,1.543698118,1.650170398053235
2009-02-27,expanding,1.598382483,1.626377125364817
2009-03-02,expanding,1.757206604,1.551912383867612
2009-03-03,expanding,1.602087429,1.4816858269805733
2009-03-04,expanding,1.507303935,1.8063802211211095
2009-03-05,expanding,1.541733877,1.7272827140702767
2009-03-06,expanding,2.006683666,1.8199309458737032
2009-03-09,expanding,1.813840716,1.7356377424111944
2009-03-10,expanding,1.41423734,1.7472699945915253
2009-03-11,expanding,1.794849965,1.7534420336186658
2009-03-12,expanding,1.280742523,1.729143039984042
2009-03-13,expanding,1.890183789,1.766683257518487
2009-03-16,expanding,1.195786105,1.6869841120715954
2009-03-17,expanding,1.257703104,2.071496880817247
2009-03-18,expanding,1.608241338,2.042245424745214
2009-03-19,expanding,1.121336025,2.143695427753602
2009-03-23,expanding,1.745731418,2.0414054250645326
2009-03-24,expanding,1.652170331,1.9643644759923076
2009-03-25,expanding,1.360537967,2.354564528451799
2009-03-26,expanding,1.482607256,2.3148029018435987
2009-03-27,expanding,1.818787485,2.2161729623196855
2009-03-30,expanding,1.925208801,2.324531172849645
2009-03-31,expanding,2.189478425,2.233383925484827
2009-04-01,expanding,1.949029938,2.6003303908077267
2009-04-02,expanding,1.659179074,2.4740567843493744
2009-04-03,expanding,1.735953048,2.55935669513953
2009-04-06,expanding,1.74907608,2.7354660554826036
2009-04-07,expanding,1.346916628,2.603911240366937
2009-04-08,expanding,1.409259196,2.47678461691187
2009-04-09,expanding,1.573513556,2.3765305777481185
2009-04-10,expanding,1.268634155,2.2784028947877295
2009-04-13,expanding,1.424201522,2.510609168364217
2009-04-14,expanding,1.764754982,2.4163548894556595
2009-04-15,expanding,1.390358448,2.3007593176676826
2009-04-16,expanding,2.002795215,2.2698508439853375
2009-04-17,expanding,1.492580473,2.173605231653624
2009-04-20,expanding,1.209569743,2.0692584062648742
2009-04-21,expanding,1.473676437,1.975924440963245
2009-04-22,expanding,1.135983104,1.9099340195648533
2009-04-23,expanding,1.237840832,1.8205242403902566
2009-04-24,expanding,1.441817804,1.7335381689268052
2009-04-27,expanding,1.510180235,1.661499896684589
2009-04-28,expanding,1.665288509,1.59101963733493
2009-04-30,expanding,1.536219565,1.5588031992669562
2009-05-01,expanding,1.47970519,1.5012260659361536
2009-05-07,expanding,1.824790573,1.6451077901408788
2009-05-08,expanding,1.025896074,1.7816040953929142
2009-05-11,expanding,1.255886806,1.878718426298514
2009-05-12,expanding,1.020521746,1.8234372975717963
2009-05-13,expanding,0.967324494,1.7680903831340886
2009-05-14,expanding,1.206011162,1.6941437740341214
2009-05-15,expanding,0.805910405,1.6435705026208347
2009-05-18,expanding,1.138628419,1.5808850550312838
2009-05-19,expanding,1.370592905,1.509611907203235
2009-05-20,expanding,0.690275397,1.4411700912329974
2009-05-21,expanding,0.770154568,1.5208308201384382
2009-05-22,expanding,0.879390896,1.4819325457846313
2009-05-25,expanding,1.317677163,1.471432949187033
2009-05-26,expanding,1.03827799,1.435486528024379
2009-05-27,expanding,0.704854642,1.4232089923823001
2009-05-28,expanding,0.935078518,1.3745854066310104
2009-05-29,expanding,0.827141762,1.3348559231781958
2009-06-01,expanding,1.166956929,1.3370380781960536
2009-06-02,expanding,0.788588273,1.2850347864822416
2009-06-03,expanding,0.702475299,1.464587548435043
2009-06-04,expanding,0.699491256,1.408508403868517
2009-06-05,expanding,0.534764465,1.350934615313526
2009-06-08,expanding,0.749935286,1.3064892072817986
2009-06-09,expanding,0.863666499,1.2725128104424728
2009-06-10,expanding,0.712431504,1.2190798807563965
2009-06-11,expanding,0.649480575,1.1689468631454782
2009-06-12,expanding,0.75067996,1.2197786702199591
2009-06-15,expanding,0.694462818,1.2030780423241247
2009-06-16,expanding,0.940081252,1.1593773995449543
2009-06-17,expanding,1.03555684,1.2784917798312183
2009-06-18,expanding,0.860434635,1.3774481002563481
2009-06-19,expanding,0.991065923,1.3364893857867313
2009-06-22,expanding,0.870338572,1.2812212654667838
2009-06-23,expanding,1.170928424,1.2311861840530327
2009-06-24,expanding,0.878814514,1.2135874586616808
2009-06-25,expanding,1.125947456,1.2031785374590978
2009-06-26,expanding,0.768420511,1.1584872915965212
2009-06-29,expanding,0.994801422,1.3052691304935986
2009-06-30,expanding,0.823649846,1.2511901982389344
