date,feature_set,L,protocol,RV_target,RV_pred
2020-04-21,momentum,22,expanding,1.1040706634521484,1.0342074632644653
2020-04-22,momentum,22,expanding,1.1519310474395752,1.052946925163269
2020-04-23,momentum,22,expanding,0.8686289191246033,0.9505786299705505
2020-04-24,momentum,22,expanding,0.6615462303161621,0.8369207978248596
2020-04-27,momentum,22,expanding,0.8998702764511108,1.0503816604614258
2020-04-28,momentum,22,expanding,0.7764150500297546,0.8225964903831482
2020-04-30,momentum,22,expanding,1.1342170238494873,0.8495535254478455
2020-05-01,momentum,22,expanding,0.8840765357017517,1.1364175081253052
2020-05-07,momentum,22,expanding,0.7189698219299316,1.0605659484863281
2020-05-08,momentum,22,expanding,0.9641180038452148,0.9557093977928162
2020-05-11,momentum,22,expanding,0.7018338441848755,0.8062461018562317
2020-05-12,momentum,22,expanding,0.7655016183853149,0.6729720234870911
2020-05-13,momentum,22,expanding,0.7385724782943726,0.7717203497886658
2020-05-14,momentum,22,expanding,0.7860957980155945,0.8734968304634094
2020-05-15,momentum,22,expanding,1.065850019454956,1.0519371032714844
2020-05-18,momentum,22,expanding,0.7189533114433289,0.7302061319351196
2020-05-19,momentum,22,expanding,0.9868238568305969,0.6717384457588196
2020-05-20,momentum,22,expanding,0.5429572463035583,0.7048487067222595
2020-05-21,momentum,22,expanding,0.6371510624885559,0.6993770599365234
2020-05-22,momentum,22,expanding,0.8808878660202026,0.7790940403938293
2020-05-25,momentum,22,expanding,0.4803144037723541,0.56658935546875
2020-05-26,momentum,22,expanding,0.6801239252090454,0.7996354699134827
2020-05-27,momentum,22,expanding,1.0993151664733887,0.8302496671676636
2020-05-28,momentum,22,expanding,1.2409342527389526,0.8300826549530029
2020-05-29,momentum,22,expanding,0.7474121451377869,0.7546961903572083
2020-06-01,momentum,22,expanding,0.7798822522163391,0.7274531126022339
2020-06-02,momentum,22,expanding,0.7408336400985718,0.7425510883331299
2020-06-03,momentum,22,expanding,1.1755094528198242,0.8145924806594849
2020-06-04,momentum,22,expanding,1.0190725326538086,0.953646183013916
2020-06-05,momentum,22,expanding,0.7521849870681763,0.8743741512298584
2020-06-08,momentum,22,expanding,0.7058077454566956,0.6792768239974976
2020-06-09,momentum,22,expanding,0.8006258606910706,0.7247828245162964
2020-06-10,momentum,22,expanding,0.6440067887306213,0.7421765327453613
2020-06-11,momentum,22,expanding,1.0577861070632935,1.1149835586547852
2020-06-12,momentum,22,expanding,1.8735307455062866,1.2025411128997803
2020-06-15,momentum,22,expanding,1.2531883716583252,1.6227647066116333
2020-06-16,momentum,22,expanding,1.7622809410095215,1.4274768829345703
2020-06-17,momentum,22,expanding,1.1323292255401611,0.9807579517364502
2020-06-18,momentum,22,expanding,1.0392388105392456,0.9648135900497437
2020-06-19,momentum,22,expanding,0.7113129496574402,0.8334660530090332
2020-06-22,momentum,22,expanding,0.7401727437973022,0.8842973709106445
2020-06-23,momentum,22,expanding,1.3281713724136353,1.0409269332885742
2020-06-24,momentum,22,expanding,0.6508544683456421,0.8420544862747192
2020-06-25,momentum,22,expanding,0.8371264338493347,0.8835086822509766
2020-06-26,momentum,22,expanding,0.5222545266151428,0.7336196899414062
2020-06-29,momentum,22,expanding,1.0429373979568481,0.9407202005386353
2020-06-30,momentum,22,expanding,0.8023247718811035,0.6543265581130981
2020-07-01,momentum,22,expanding,0.6753921508789062,0.8193708658218384
2020-07-02,momentum,22,expanding,0.8643746972084045,0.7033582925796509
2020-07-03,momentum,22,expanding,0.5438065528869629,0.6238378286361694
2020-07-06,momentum,22,expanding,0.7227224111557007,0.8835210800170898
2020-07-07,momentum,22,expanding,0.6794541478157043,0.7237932682037354
2020-07-08,momentum,22,expanding,0.6387453079223633,0.7346817255020142
2020-07-09,momentum,22,expanding,0.7446654438972473,0.7056629657745361
2020-07-10,momentum,22,expanding,0.6742348670959473,0.863472580909729
2020-07-13,momentum,22,expanding,0.49379947781562805,0.6502654552459717
2020-07-14,momentum,22,expanding,0.4431723952293396,0.5590084791183472
2020-07-15,momentum,22,expanding,0.5759463906288147,0.4690963923931122
2020-07-16,momentum,22,expanding,0.5005009770393372,0.5449197292327881
2020-07-17,momentum,22,expanding,0.6041281223297119,0.6170787811279297
2020-07-20,momentum,22,expanding,0.5433164238929749,0.5395894646644592
2020-07-21,momentum,22,expanding,0.49572718143463135,0.45020273327827454
2020-07-22,momentum,22,expanding,0.4009004533290863,0.4357828199863434
2020-07-27,momentum,22,expanding,0.5301594734191895,0.7037744522094727
2020-07-28,momentum,22,expanding,0.4024181365966797,0.5865097045898438
2020-07-29,momentum,22,expanding,0.5555619597434998,0.596169114112854
2020-07-30,momentum,22,expanding,0.4355534017086029,0.5446917414665222
2020-07-31,momentum,22,expanding,0.8278357982635498,1.350252389907837
2020-08-03,momentum,22,expanding,0.8005518317222595,0.8375282287597656
2020-08-04,momentum,22,expanding,0.5310002565383911,0.6327189207077026
2020-08-05,momentum,22,expanding,0.6853099465370178,0.5689930319786072
2020-08-06,momentum,22,expanding,0.6624950766563416,0.6215112209320068
2020-08-07,momentum,22,expanding,0.5824737548828125,0.6585153341293335
2020-08-12,momentum,22,expanding,0.8010265827178955,0.5537882447242737
2020-08-13,momentum,22,expanding,0.49218693375587463,0.5480367541313171
2020-08-14,momentum,22,expanding,0.3765636682510376,0.47416308522224426
2020-08-17,momentum,22,expanding,0.46562209725379944,0.5050950646400452
2020-08-18,momentum,22,expanding,0.4984762370586395,0.4595857858657837
2020-08-19,momentum,22,expanding,0.4795171618461609,0.4636111855506897
2020-08-20,momentum,22,expanding,0.5350039601325989,0.5823317766189575
2020-08-21,momentum,22,expanding,0.6636273264884949,0.5732949376106262
2020-08-24,momentum,22,expanding,0.4727250635623932,0.4663989543914795
2020-08-25,momentum,22,expanding,0.44046512246131897,0.4515412449836731
2020-08-26,momentum,22,expanding,0.5270124673843384,0.4253295063972473
2020-08-27,momentum,22,expanding,0.40600523352622986,0.42933914065361023
2020-08-28,momentum,22,expanding,2.4122211933135986,1.4397164583206177
2020-08-31,momentum,22,expanding,0.6035773158073425,0.7430874705314636
2020-09-01,momentum,22,expanding,0.6229833364486694,0.5456279516220093
2020-09-02,momentum,22,expanding,0.36441460251808167,0.5074368119239807
2020-09-03,momentum,22,expanding,0.4949849247932434,0.49202650785446167
2020-09-04,momentum,22,expanding,0.5610568523406982,0.5781888365745544
2020-09-07,momentum,22,expanding,0.5212692022323608,0.5014907121658325
2020-09-08,momentum,22,expanding,0.3448958694934845,0.4344673752784729
2020-09-09,momentum,22,expanding,0.6004266142845154,0.48819756507873535
2020-09-10,momentum,22,expanding,0.4390987157821655,0.4262038469314575
2020-09-11,momentum,22,expanding,0.5818547010421753,0.5966058969497681
2020-09-14,momentum,22,expanding,0.4252500832080841,0.45804911851882935
2020-09-15,momentum,22,expanding,0.44353750348091125,0.44521450996398926
2020-09-16,momentum,22,expanding,0.2674718499183655,0.4177319407463074
2020-09-17,momentum,22,expanding,0.5299645066261292,0.4909856915473938
2020-09-18,momentum,22,expanding,0.4323052167892456,0.4385771155357361
2020-09-23,momentum,22,expanding,0.5225256681442261,0.47685933113098145
2020-09-24,momentum,22,expanding,0.5338823795318604,0.5569007992744446
2020-09-25,momentum,22,expanding,0.4023667275905609,0.46789419651031494
2020-09-29,momentum,22,expanding,0.5025452375411987,0.5069449543952942
2020-09-30,momentum,22,expanding,0.8577446341514587,0.7713274359703064
2020-10-02,momentum,22,expanding,0.8668903112411499,0.9385678768157959
2020-10-05,momentum,22,expanding,0.3684278726577759,0.5972563624382019
2020-10-06,momentum,22,expanding,0.3341324031352997,0.44961729645729065
2020-10-07,momentum,22,expanding,0.3670562505722046,0.4490227699279785
2020-10-08,momentum,22,expanding,0.4476170241832733,0.4778672456741333
2020-10-09,momentum,22,expanding,0.47026610374450684,0.4478476047515869
2020-10-12,momentum,22,expanding,0.32050085067749023,0.40938282012939453
2020-10-13,momentum,22,expanding,0.46101075410842896,0.4154497981071472
2020-10-14,momentum,22,expanding,0.3761361837387085,0.4084262549877167
2020-10-15,momentum,22,expanding,0.3666019141674042,0.4181745648384094
2020-10-16,momentum,22,expanding,0.6765024662017822,0.43630146980285645
2020-10-19,momentum,22,expanding,0.5303639769554138,0.4165843427181244
2020-10-20,momentum,22,expanding,0.3609295189380646,0.431278258562088
2020-10-21,momentum,22,expanding,0.31772637367248535,0.4012274146080017
2020-10-22,momentum,22,expanding,0.413788765668869,0.4212258756160736
2020-10-23,momentum,22,expanding,0.44133010506629944,0.4102499485015869
2020-10-26,momentum,22,expanding,0.35029134154319763,0.3940810561180115
2020-10-27,momentum,22,expanding,0.5449000597000122,0.4648533761501312
2020-10-28,momentum,22,expanding,0.3489391803741455,0.41708606481552124
2020-10-29,momentum,22,expanding,0.4463789463043213,0.4713709354400635
2020-10-30,momentum,22,expanding,0.8450570702552795,0.8699287176132202
2020-11-02,momentum,22,expanding,0.6707395315170288,0.6638377904891968
2020-11-04,momentum,22,expanding,1.0916898250579834,0.5596491694450378
2020-11-05,momentum,22,expanding,0.768100917339325,0.7441631555557251
2020-11-06,momentum,22,expanding,0.7133939862251282,0.7662450075149536
2020-11-09,momentum,22,expanding,0.654973030090332,0.7953447103500366
2020-11-10,momentum,22,expanding,1.2082136869430542,0.9016067981719971
2020-11-11,momentum,22,expanding,0.6570954322814941,0.6377196907997131
2020-11-12,momentum,22,expanding,0.7523054480552673,0.6098888516426086
2020-11-13,momentum,22,expanding,0.5316481590270996,0.597907543182373
2020-11-16,momentum,22,expanding,0.5324394106864929,0.5514548420906067
2020-11-17,momentum,22,expanding,0.5806778073310852,0.49783647060394287
2020-11-18,momentum,22,expanding,0.6360165476799011,0.5457149147987366
2020-11-19,momentum,22,expanding,0.5884881019592285,0.5016577839851379
2020-11-20,momentum,22,expanding,0.4262545704841614,0.45855140686035156
2020-11-24,momentum,22,expanding,0.6963918805122375,0.5265106558799744
2020-11-25,momentum,22,expanding,0.8573819398880005,0.7984763979911804
2020-11-26,momentum,22,expanding,0.6061936020851135,0.6337956190109253
2020-11-27,momentum,22,expanding,0.7396211624145508,0.5801576972007751
2020-11-30,momentum,22,expanding,0.775589108467102,0.8024164438247681
2020-12-01,momentum,22,expanding,0.5314843058586121,0.5814540386199951
2020-12-02,momentum,22,expanding,0.7369636297225952,0.512704074382782
2020-12-03,momentum,22,expanding,0.5980621576309204,0.4964779019355774
2020-12-04,momentum,22,expanding,0.43467816710472107,0.4843277335166931
2020-12-08,momentum,22,expanding,0.6009670495986938,0.5212370157241821
2020-12-09,momentum,22,expanding,0.7387608289718628,0.5888445973396301
2020-12-10,momentum,22,expanding,0.4579922556877136,0.5502703189849854
2020-12-11,momentum,22,expanding,0.6460483074188232,0.6435453295707703
2020-12-14,momentum,22,expanding,0.5357216000556946,0.5423138737678528
2020-12-15,momentum,22,expanding,0.425905704498291,0.46124696731567383
2020-12-16,momentum,22,expanding,0.26991796493530273,0.4489366412162781
2020-12-17,momentum,22,expanding,0.4133341610431671,0.44252675771713257
2020-12-18,momentum,22,expanding,0.30536699295043945,0.4188383221626282
2020-12-22,momentum,22,expanding,0.6504418253898621,0.5307493209838867
2020-12-23,momentum,22,expanding,0.5171387195587158,0.4609721899032593
2020-12-24,momentum,22,expanding,0.48816683888435364,0.44237956404685974
2020-12-25,momentum,22,expanding,0.21323907375335693,0.4076708257198334
2020-12-28,momentum,22,expanding,0.4739000201225281,0.4113306999206543
2020-12-29,momentum,22,expanding,0.7114824056625366,0.8818095922470093
2020-12-30,momentum,22,expanding,0.6320352554321289,0.6174511313438416
2020-01-06,extended,22,expanding,0.4438290297985077,0.5230661034584045
2020-01-07,extended,22,expanding,0.4479195773601532,0.4968568682670593
2020-01-08,extended,22,expanding,1.0271527767181396,0.7530659437179565
2020-01-09,extended,22,expanding,0.400295227766037,0.563983678817749
2020-01-10,extended,22,expanding,0.5081653594970703,0.4652496576309204
2020-01-14,extended,22,expanding,0.4712035059928894,0.40665245056152344
2020-01-15,extended,22,expanding,0.34357914328575134,0.39804840087890625
2020-01-16,extended,22,expanding,0.3307075500488281,0.3691002130508423
2020-01-17,extended,22,expanding,0.27532610297203064,0.3728485107421875
2020-01-20,extended,22,expanding,0.24701274931430817,0.36023128032684326
2020-01-21,extended,22,expanding,0.602698802947998,0.421533465385437
2020-01-22,extended,22,expanding,0.333309531211853,0.40733110904693604
2020-01-23,extended,22,expanding,0.5190674066543579,0.4229162037372589
2020-01-24,extended,22,expanding,0.357799232006073,0.4097849726676941
2020-01-27,extended,22,expanding,0.5440838932991028,0.5010169744491577
2020-01-28,extended,22,expanding,0.6042985320091248,0.47589755058288574
2020-01-29,extended,22,expanding,0.41658565402030945,0.46684783697128296
2020-01-30,extended,22,expanding,0.6496703624725342,0.8285264372825623
2020-01-31,extended,22,expanding,0.7667313814163208,0.7302969694137573
2020-02-03,extended,22,expanding,0.710476279258728,0.6742398142814636
2020-02-04,extended,22,expanding,0.5517053008079529,0.6647871136665344
2020-02-05,extended,22,expanding,0.5521484017372131,0.5042282342910767
2020-02-06,extended,22,expanding,0.6123673319816589,0.6958047151565552
2020-02-07,extended,22,expanding,0.5950723886489868,0.5591064095497131
2020-02-10,extended,22,expanding,0.5692523121833801,0.5238442420959473
2020-02-12,extended,22,expanding,0.5979087948799133,0.45419585704803467
2020-02-13,extended,22,expanding,0.5052513480186462,0.4601767957210541
2020-02-14,extended,22,expanding,0.43281853199005127,0.4692307114601135
2020-02-17,extended,22,expanding,0.6858312487602234,0.5184404850006104
2020-02-18,extended,22,expanding,0.5501335263252258,0.62691330909729
2020-02-19,extended,22,expanding,0.45302432775497437,0.6217121481895447
2020-02-20,extended,22,expanding,0.9092039465904236,0.7950723171234131
2020-02-21,extended,22,expanding,0.6960665583610535,0.6813178062438965
2020-02-25,extended,22,expanding,1.9779070615768433,1.3516814708709717
2020-02-26,extended,22,expanding,1.1447410583496094,1.168758511543274
2020-02-27,extended,22,expanding,0.9997437000274658,1.191389560699463
2020-02-28,extended,22,expanding,1.812671184539795,1.7470289468765259
2020-03-02,extended,22,expanding,1.6904200315475464,1.8918107748031616
2020-03-03,extended,22,expanding,1.2993041276931763,1.51024329662323
2020-03-04,extended,22,expanding,1.2761704921722412,1.1910094022750854
2020-03-05,extended,22,expanding,0.896021842956543,0.867232084274292
2020-03-06,extended,22,expanding,0.9243468642234802,1.1547244787216187
2020-03-09,extended,22,expanding,2.136873722076416,1.9876950979232788
2020-03-10,extended,22,expanding,2.992283582687378,2.808878183364868
2020-03-11,extended,22,expanding,1.9073551893234253,1.7214620113372803
2020-03-12,extended,22,expanding,2.3385322093963623,2.537513017654419
2020-03-13,extended,22,expanding,6.204045295715332,4.074268817901611
2020-03-16,extended,22,expanding,3.7857985496520996,3.0387189388275146
2020-03-17,extended,22,expanding,4.355637073516846,3.0710465908050537
2020-03-18,extended,22,expanding,2.641052007675171,2.6219303607940674
2020-03-19,extended,22,expanding,2.735579013824463,2.9316165447235107
2020-03-23,extended,22,expanding,2.372933864593506,2.118678092956543
2020-03-24,extended,22,expanding,3.0436534881591797,2.354790210723877
2020-03-25,extended,22,expanding,3.0308642387390137,2.814957857131958
2020-03-26,extended,22,expanding,2.7148869037628174,2.361041307449341
2020-03-27,extended,22,expanding,2.881819725036621,1.551527738571167
2020-03-30,extended,22,expanding,1.6537531614303589,1.4234588146209717
2020-03-31,extended,22,expanding,1.7824640274047852,1.4038200378417969
2020-04-01,extended,22,expanding,1.908313512802124,2.4525058269500732
2020-04-02,extended,22,expanding,2.137784004211426,2.1140286922454834
2020-04-03,extended,22,expanding,1.4161434173583984,1.7305935621261597
2020-04-06,extended,22,expanding,2.1911532878875732,2.609457492828369
2020-04-07,extended,22,expanding,2.2000231742858887,2.4148919582366943
2020-04-08,extended,22,expanding,2.174736261367798,2.3950886726379395
2020-04-09,extended,22,expanding,1.1293110847473145,1.6600513458251953
2020-04-10,extended,22,expanding,0.9440810084342957,1.2219533920288086
2020-04-13,extended,22,expanding,0.9757497906684875,1.223189353942871
2020-04-14,extended,22,expanding,1.29672372341156,1.7176164388656616
2020-04-15,extended,22,expanding,1.2495824098587036,1.1575274467468262
2020-04-16,extended,22,expanding,0.833278238773346,0.9102879762649536
2020-04-17,extended,22,expanding,1.198615312576294,1.0884792804718018
2020-04-20,extended,22,expanding,0.8171135783195496,0.8120962381362915
2020-04-21,extended,22,expanding,1.1040706634521484,0.871464192867279
2020-04-22,extended,22,expanding,1.1519310474395752,1.5176693201065063
